Evaluations,Fitness
1,322385.62333357916
4,287858.1973257854
5,254831.11346060908
20,234803.70280656745
538,234170.2025582778
560,233586.27056586335
568,232232.6919005344
598,230899.21188546094
628,229909.21451225042
658,229226.66716124862
688,228755.58717714212
718,228429.115737449
748,228202.1951587627
778,228044.13937394082
808,227933.8867484921
838,227856.89925840206
868,227803.1007957238
898,227765.48733423755
928,227739.1801877676
958,227720.7761007581
988,227707.89858845607
1018,227698.88695066076
1048,227692.5800884041
1078,227688.16591408235
1108,227685.07630039356
1138,227682.91372189624
1168,227681.39999097973
1198,227680.34041561358
1228,227679.5987306323
1258,227679.0795598551
1288,227678.71614457888
1318,227678.4617559767
1348,227678.28368497986
1378,227678.15903578416
1408,227678.07178159323
1438,227678.01070378014
1468,227677.96794937007
1498,227677.93802131191
1528,227677.91707168543
1558,227677.90240695377
1588,227677.89214164508
1618,227677.88495593067
1648,227677.87992593134
1678,227677.87640493226
1708,227677.87394023308
1738,227677.8722149438
1768,227677.87100724128
1798,227677.8701618496
1828,227677.86957007536
1858,227677.86915583344
1888,227677.8688658641
1918,227677.86866288556
1948,227677.8685208006
1978,227677.8684213411
2008,227677.86835171952
2038,227677.86830298434
2068,227677.8682688697
2098,227677.8682449895
2128,227677.86822827335
2158,227677.86821657204
2188,227677.86820838117
2210,227436.76591561458
2218,226440.96880132722
2248,225623.09553221584
2278,225074.08283859273
2308,224701.28826448644
2338,224445.97407521273
2368,224270.01872889546
2398,224148.2046336988
2428,224063.59854420158
2458,224004.69953235233
2488,223963.6295969493
2518,223934.95873488396
2548,223914.92739686943
2578,223900.9242103206
2608,223891.13116726643
2638,223884.2805390183
2668,223879.48730517048
2698,223876.13312238076
2728,223873.7857240708
2758,223872.1428047788
2788,223870.99288844163
2818,223870.18800931756
2848,223869.62462446358
2878,223869.2302700269
2908,223868.9542292521
2938,223868.76100430198
2968,223868.62574859703
2998,223868.53107046604
3028,223868.46479619696
3058,223868.4184044157
3088,223868.3859302702
3118,223868.36319841817
3148,223868.34728614608
3178,223868.33614756752
3208,223868.3283505684
3238,223868.3228926719
3268,223868.31907214576
3298,223868.3163977781
3328,223868.31452572113
3358,223868.3132152814
3388,223868.31229797367
3418,223868.31165585824
3448,223868.31120637755
3478,223868.31089174104
3508,223868.3106714955
3538,223868.3105173236
3568,223868.3104094033
3598,223868.31033385906
3628,223868.31028097813
3658,223868.31024396143
3688,223868.31021804982
3718,223868.3101999116
3748,223868.3101872149
3778,223868.31017832723
3808,223868.31017210582
3838,223868.3101677508
3868,223868.31016470236
3898,223868.31016256838
3928,223868.31016107462
3958,223868.31016002904
3988,223868.31015929705
4018,223868.3101587847
4048,223868.31015842606
4078,223868.310158175
4108,223868.31015799928
4138,223868.31015787623
4168,223868.3101577901
4198,223868.31015772987
4228,223868.31015768767
4258,223868.31015765815
4288,223868.31015763743
4318,223868.31015762297
4348,223868.31015761287
4378,223868.31015760574
4408,223868.31015760073
4438,223868.31015759736
4468,223868.3101575949
4498,223868.3101575932
4528,223868.310157592
4558,223868.31015759116
4588,223868.3101575906
4618,223868.31015759014
4648,223868.31015758985
4678,223868.3101575897
4708,223868.31015758953
4738,223868.31015758947
4768,223868.31015758935
4798,223868.31015758932
4828,223868.3101575893
4858,223868.31015758927
4888,223868.31015758924
5728,223868.3101575892
5758,223868.31015758918
5788,223868.31015758915
5818,223868.31015758912
6148,223868.3101575891
6178,223868.31015758906
10610,223586.1271323505
10618,223198.13445731055
10648,222775.90201149846
10678,222503.31566617766
10708,222323.76364415945
10738,222203.5938544028
10768,222122.17814814468
10798,222066.511695584
10828,222028.19420428338
10858,222001.68998286387
10888,221983.29285889087
10918,221970.4912293098
10948,221961.56750363111
10978,221955.33922901974
11008,221950.98842014006
11038,221947.94725576488
11068,221945.82059760418
11098,221944.33299377366
11128,221943.29218896438
11158,221942.56387935526
11188,221942.05418697002
11218,221941.69746322744
11248,221941.4477864619
11278,221941.2730273547
11308,221941.1507031477
11338,221941.0650797151
11368,221941.00514503327
11398,221940.96319159935
11428,221940.93382460883
11458,221940.91326791796
11488,221940.89887833354
11518,221940.88880567305
11548,221940.88175483455
11578,221940.87681925925
11608,221940.87336436228
11638,221940.87094593717
11668,221940.86925304102
11698,221940.86806801433
11728,221940.86723849602
11758,221940.86665783337
11788,221940.86625136953
11818,221940.86596684498
11848,221940.86576767775
11878,221940.86562826068
11908,221940.8655306688
11938,221940.8654623544
11968,221940.86541453438
11998,221940.8653810603
12028,221940.86535762853
12058,221940.86534122625
12088,221940.86532974464
12118,221940.8653217075
12148,221940.86531608156
12178,221940.86531214343
12208,221940.86530938663
12238,221940.865307457
12268,221940.86530610613
12298,221940.86530516058
12328,221940.8653044987
12358,221940.86530403534
12388,221940.86530371103
12418,221940.86530348402
12448,221940.86530332512
12478,221940.86530321382
12508,221940.865303136
12538,221940.86530308146
12568,221940.86530304328
12598,221940.86530301665
12628,221940.86530299793
12658,221940.8653029848
12688,221940.86530297567
12718,221940.86530296927
12748,221940.86530296475
12778,221940.86530296167
12808,221940.8653029594
12838,221940.86530295789
12868,221940.8653029568
12898,221940.86530295602
12928,221940.8653029555
12958,221940.86530295518
12988,221940.8653029549
13018,221940.8653029547
13048,221940.86530295457
13078,221940.86530295454
13108,221940.86530295445
13138,221940.86530295442
13168,221940.8653029543
13175,221591.36915835412
13198,221113.76373710213
13228,220578.69196053274
13235,219860.14873800197
13265,218762.79118283157
13295,218011.4909433893
13325,217493.8372998765
13355,217135.52544622493
13385,216886.68954010445
13415,216713.4757776235
13445,216592.70211607064
13475,216508.3937793536
13505,216449.4922245729
13535,216408.31713387798
13565,216379.5220092407
13595,216359.37886703073
13625,216345.28525555137
13655,216335.42295566903
13685,216328.52092754643
13715,216323.6902829402
13745,216320.30921150485
13775,216317.9426475967
13805,216316.2861440483
13835,216315.12663624625
13865,216314.31500267884
13895,216313.74686990984
13925,216313.34918222827
13955,216313.070803427
13985,216312.8759395282
14015,216312.73953541755
14045,216312.6440528431
14075,216312.57721518955
14105,216312.53042890478
14135,216312.49767854105
14165,216312.47475330398
14195,216312.45870564657
14225,216312.44747229054
14255,216312.43960894344
14285,216312.4341046014
14315,216312.43025156253
14345,216312.42755443556
14375,216312.42566644677
