Evaluations,Fitness
1,196059.156530
4,180268.544083
12,164987.750409
23,164622.763008
25,157099.632355
31,101144.374310
43,98053.499459
53,81466.957997
61,72260.427741
62,69150.424597
67,63402.056822
79,56660.449595
91,56469.613181
92,51927.875816
97,41432.988358
124,40303.946416
134,36031.225585
136,35893.638417
164,34859.684587
182,34809.778046
184,34443.233675
192,34239.574646
202,34239.467412
212,33916.800036
216,33531.375090
244,33424.436606
245,33419.000437
258,32856.251889
277,32395.690092
292,32169.988159
304,32165.042882
307,32130.541659
327,32034.811278
352,32005.582693
356,31992.551821
358,31961.279850
363,31765.146897
394,31738.030209
415,31719.353664
423,31693.965525
454,31672.338802
492,31667.158325
514,31664.757136
543,31660.823147
555,31658.964674
592,31658.733280
603,31656.069907
629,31650.572833
636,31647.290455
656,31645.975914
672,31645.876360
683,31645.745996
696,31644.837195
745,31644.467742
755,31644.414540
756,31644.268622
804,31644.124243
830,31644.114218
857,31644.048426
875,31644.010592
884,31643.995742
890,31643.982011
944,31643.959634
968,31643.959297
997,31643.953975
1015,31643.952181
1046,31643.947296
1064,31643.947235
1070,31643.946649
1104,31643.946570
1113,31643.946338
1130,31643.946250
1143,31643.945976
1147,31643.945836
1166,31643.945641
1173,31643.945420
1177,31643.945303
1188,31643.945197
1233,31643.945132
1237,31643.944933
1308,31643.944898
1323,31643.944870
1327,31643.944812
1368,31643.944780
1400,31643.944779
1404,31643.944774
1411,31643.944771
1429,31643.944764
1430,31643.944750
1441,31643.944745
1458,31643.944745
1459,31643.944735
1478,31643.944729
1579,31643.944729
1595,31643.944729
1611,31643.944729
1655,31643.944729
1668,31643.944728
1682,31643.944728
1718,31643.944728
1754,31643.944728
1770,31643.944728
1784,31643.944728
1812,31643.944728
1849,31643.944728
1857,31643.944728
1862,31643.944728
1904,31643.944728
2005,31643.944728
2054,31643.944728
2089,31643.944728
2114,31643.944728
2192,31643.944728
2227,31643.944728
2251,31643.944728
2271,31643.944728
2323,31643.944728
2332,31643.944728
2473,31643.944728
2611,31643.944728
2742,31643.944728
