Evaluations,Fitness
1,21.401183880834783
2,21.292362347323923
18,21.150772004272014
20,21.121551360889935
101,21.0609080336892
1121,21.038081818297137
3172,21.01403595633262
3541,20.97729336735721
5110,20.952575901854487
6071,20.94665977237851
8755,20.92624917282845
9976,20.86962575635294
10124,20.869240106619536
10173,20.82094502375829
10250,20.81388635430357
10367,20.79249958933291
10374,20.766536812246216
10393,20.728010650092212
10449,20.68273726772753
10557,20.575415029668058
10570,20.553744394329385
10581,20.510941652924153
10621,20.508813875761245
10653,20.430213734662992
10658,20.418920515212605
10688,20.364611095149193
10712,20.34999595993802
10725,20.326003448008215
10746,20.314004559300166
10756,20.290053697017488
10757,20.250197928359842
10894,20.242406414127124
10954,20.213887281401675
10978,20.1962535413186
10993,20.192882978250925
11037,20.18338227704503
11039,20.16623603248967
11043,20.140907511675167
11046,20.114174774558833
11100,20.10928333087437
11104,20.034310825905514
11145,19.980291559161024
11167,19.951934999115746
11221,19.91568929235835
11356,19.89385555127847
11363,19.84556346269651
11391,19.84228509169727
11460,19.784329035900793
11530,19.782735602983138
11587,19.781356966785367
11590,19.78052850647854
11617,19.772000298064537
11618,19.7549240966339
11629,19.735283646411986
11704,19.728659345812577
11719,19.72104538202038
11743,19.701750651400467
11807,19.700564335103998
11843,19.69873494482318
11854,19.69838186817022
11857,19.66645776909106
11950,19.665510209695018
11960,19.658366719114365
12077,19.65472548991799
12095,19.647445345196967
12180,19.64537370399639
12194,19.639233513710835
12244,19.636901849024525
12248,19.633472560290475
12252,19.625467106353483
12278,19.62382123402017
12322,19.6222354855283
12336,19.621489540525392
12365,19.620041310262614
12387,19.618322789686438
12425,19.617981762351583
12428,19.616119962215365
12445,19.616053627946183
12451,19.613153338047304
12465,19.612593675459735
12475,19.608919258283812
12512,19.606935386540492
12639,19.605359448055466
12641,19.604732410562814
12665,19.603511012331516
12699,19.60261281812271
12707,19.6023338916338
12708,19.60133263774963
12721,19.59819071764702
12768,19.597427940220374
12779,19.596861095670153
12791,19.59332621264395
12846,19.592343268232028
12863,19.591216355887244
12949,19.590908033237334
12951,19.590609333274077
12977,19.590231747941694
12988,19.589725232445858
13064,19.588407055941296
13103,19.58791381266233
13109,19.58752151105317
13134,19.587007340107206
13177,19.586779541556705
13188,19.586628283862552
13191,19.585832594481634
13250,19.58575914881365
13273,19.58527980752001
13311,19.58525508285791
13316,19.58510451164018
13356,19.58441798148416
13384,19.583876638384115
13414,19.58369063390066
13472,19.583647102067225
13474,19.58363876226138
13482,19.583614302366072
13521,19.583535867881103
13537,19.583300574663735
13559,19.583057729157957
13594,19.5829967943663
13634,19.582930795398866
13654,19.582904000338267
13660,19.58289430754346
13672,19.58289376479786
13678,19.58287511754676
13745,19.582656926484972
13752,19.58260744445217
13804,19.582565497766012
13808,19.582525997530645
13818,19.582475712552903
13822,19.58222572931272
13833,19.582035262878826
13968,19.58203115143849
13984,19.581920879103386
14032,19.581917085528705
14046,19.581841318783802
14065,19.581830137303157
14066,19.581827691963742
14086,19.581808740972406
14101,19.581763961138538
14107,19.581717991212177
14165,19.581594764843743
14223,19.581584176372964
14233,19.581508273333043
14281,19.58150737177859
14288,19.581497961152447
14298,19.5814821371159
14307,19.58143241466505
14381,19.581426554110063
14388,19.581418897411634
14389,19.581417830721627
14414,19.58137755523485
14493,19.581361110529627
14494,19.581352075456802
14538,19.58131991359691
14553,19.581318695506926
14569,19.581311983015762
14589,19.581304259294335
14651,19.581260253396476
14721,19.581239799369264
14735,19.581225754457314
14790,19.58121296720597
14792,19.581205848275648
14866,19.58118627226503
14882,19.581180440678814
14921,19.581179285155393
14937,19.58117710558646
14966,19.58117627049701
14969,19.581173403486495
