Evaluations,Fitness
1,(21.372427939297257,)
2,(21.356568376065614,)
3,(21.270189186169514,)
7,(21.146791317149805,)
15,(21.127563277490694,)
148,(21.08411383077521,)
220,(21.071702802237933,)
366,(21.06297846537037,)
438,(21.035350805199737,)
2022,(21.02752506149092,)
2121,(21.003041114402865,)
3362,(20.968049921884347,)
5925,(20.92963071711885,)
9250,(20.878259360407547,)
15084,(20.85805795784372,)
49618,(20.82152326197891,)
80933,(20.793018358455868,)
82972,(20.635095444616137,)
84074,(20.560991356282287,)
85177,(20.54736738680681,)
85209,(20.390557054090703,)
85575,(20.266793778340716,)
86416,(20.22548418221458,)
86433,(20.12212671137062,)
86497,(20.11120131745439,)
86930,(20.051432503510107,)
88178,(19.960755217764696,)
114522,(19.822388087944546,)
116487,(19.731913290229006,)
116984,(19.71491542957987,)
117104,(19.639449409948003,)
118377,(19.384496532042466,)
118749,(18.722142051194783,)
121403,(18.647817880573832,)
121525,(18.457833868699808,)
122551,(18.345116853770705,)
123548,(18.191631437879714,)
123988,(18.11048815093635,)
124846,(18.099475243347236,)
125208,(17.974211439408684,)
125505,(17.94665411816431,)
126323,(17.702777315183408,)
129030,(17.408090389934184,)
129377,(17.151590078801092,)
131937,(16.946044591850537,)
132359,(16.773547019269696,)
134133,(16.62830601165308,)
134154,(16.621307020091486,)
134778,(16.261853694546062,)
136378,(15.7284429549972,)
140684,(15.455525112480068,)
141391,(14.956639570095318,)
145089,(14.892543920088686,)
145657,(14.128535905816962,)
148540,(13.87372349896376,)
150658,(13.825298686662673,)
150665,(13.43277816433876,)
152737,(13.412411371922706,)
153054,(13.192003619649899,)
153238,(12.943493568633029,)
153927,(12.841361565398358,)
155997,(12.351219687323995,)
159358,(12.34067234186941,)
159841,(12.335226008961339,)
159895,(11.661187989727964,)
160847,(11.635780019055156,)
161037,(11.513906020814781,)
162164,(11.41748267390265,)
162512,(11.397506916843707,)
163759,(11.068729448783337,)
164877,(10.35794433672569,)
168005,(10.021698486712795,)
168470,(9.90122276707338,)
168605,(9.83705633954256,)
170805,(9.808700081360625,)
170948,(9.803015102239321,)
170972,(9.31558393645842,)
173327,(9.147107835305837,)
174053,(9.022325162447787,)
174278,(8.967528682651436,)
175112,(8.9246351362767,)
175256,(8.924469162782225,)
175702,(8.562323009702157,)
176076,(8.542759070522019,)
177518,(8.518407988261805,)
177831,(8.129687849708747,)
178635,(7.892938958437792,)
179777,(7.639746901357771,)
181012,(7.557754906033029,)
182171,(7.537894817745253,)
183365,(7.343428195124193,)
183557,(7.200349035783408,)
183664,(7.193509423143367,)
185179,(7.10978537522825,)
185332,(7.061153103795164,)
185462,(6.2433170930847215,)
190569,(5.953032579977094,)
193668,(5.93859489884461,)
193674,(5.759768869501005,)
194658,(5.650996996676345,)
195609,(5.533647244993744,)
196601,(5.421552818351401,)
197346,(5.240138037732921,)
198281,(5.120439727309696,)
200054,(4.81568877639169,)
201856,(4.765367168166115,)
202927,(4.762321261865306,)
203004,(4.599174714600221,)
203181,(4.598090899296702,)
204042,(4.357241158436352,)
205347,(4.199351371095246,)
208812,(4.054555889246062,)
211284,(3.996418600190702,)
211475,(3.8584051529196715,)
213147,(3.831476090294688,)
214605,(3.8214170354001946,)
214646,(3.782452365138994,)
214895,(3.750932659806773,)
216044,(3.7300100198146975,)
217059,(3.6657313556436324,)
217509,(3.6382087871768185,)
217634,(3.629901276874096,)
217776,(3.571215366506891,)
218024,(3.544852265828684,)
219007,(3.5110834365413166,)
219661,(3.487182075543114,)
220591,(3.4409189628489703,)
220832,(3.4116302922825126,)
221209,(3.3773755986706213,)
222754,(3.339256549073969,)
223020,(3.2406344116818193,)
223905,(3.158658641444993,)
225018,(3.1519416579484627,)
225036,(3.1402331832162833,)
225611,(3.067422394721607,)
226834,(3.004961341463885,)
226853,(2.966122584973906,)
228161,(2.9261132987866163,)
230617,(2.8189521785565086,)
232855,(2.772129621576215,)
233167,(2.735992879504434,)
234912,(2.6772312694047793,)
235431,(2.6375283662787616,)
236404,(2.522168032554634,)
238383,(2.4579110111555433,)
238554,(2.4508241838651,)
239389,(2.433101245212854,)
241118,(2.393512900510493,)
241351,(2.3538424448099518,)
241459,(2.3159137870752575,)
242428,(2.2712684225947415,)
243291,(2.2646417498015774,)
243535,(2.200068835850381,)
243690,(2.1982852944388123,)
243769,(2.069712699711454,)
246245,(1.9141358448173782,)
247973,(1.7596725053329811,)
249897,(1.651561394300384,)
251335,(1.5759498557597573,)
252072,(1.5541510962124143,)
252261,(1.5149100900129424,)
255126,(1.3506642949954746,)
257946,(1.345637757635518,)
258313,(1.3387046888421483,)
259253,(1.2859851898358723,)
259535,(1.2515079446647381,)
260473,(1.1742040541935466,)
260476,(1.1619036278306276,)
260511,(1.1225381788181563,)
262201,(1.1105361705165957,)
262901,(1.0743079444479768,)
263630,(1.037431811435848,)
264111,(1.0272912274814034,)
265304,(1.0258063367421064,)
266608,(0.946247614934629,)
266935,(0.9247848811280646,)
266976,(0.8513953950111328,)
270397,(0.8404975992151478,)
270446,(0.8201035999207007,)
271815,(0.8133328038226875,)
272521,(0.8103602644723087,)
272610,(0.8042725030257327,)
272655,(0.751934940140651,)
272828,(0.7473852149151252,)
273210,(0.6798617490287588,)
275382,(0.6710120531038268,)
276047,(0.6656683979549505,)
276620,(0.4948539052600278,)
282229,(0.4750850940211895,)
284193,(0.4537134092429582,)
284633,(0.44371105967174707,)
284757,(0.4023227791313637,)
285040,(0.3742366196704081,)
289720,(0.36599163920979416,)
291001,(0.3303941644908224,)
292073,(0.3248761895187764,)
293240,(0.31316335549988983,)
294084,(0.30728290113852497,)
294376,(0.3069840800157819,)
294835,(0.29088312796120075,)
295119,(0.26424497300678595,)
298092,(0.24825572796750972,)
300174,(0.22168759180834163,)
303751,(0.21832973152115676,)
304285,(0.21389467682934393,)
304884,(0.20397913989813388,)
305327,(0.20142653699325752,)
305654,(0.1999822662550006,)
306259,(0.19810003896855966,)
307133,(0.1884584065680417,)
307254,(0.18829050055634688,)
307477,(0.1789663298113,)
307681,(0.1660428375650831,)
310337,(0.16365372104694176,)
311130,(0.15881132325079683,)
311149,(0.15161644128410012,)
312163,(0.15042854106457515,)
312361,(0.14825010455870258,)
313439,(0.14192524527330752,)
314345,(0.1363653296054066,)
315152,(0.11497644256785877,)
318954,(0.11470810827240951,)
319246,(0.09499052023121957,)
322829,(0.08504405795905567,)
324136,(0.08382885146716124,)
327229,(0.08314962738909326,)
329601,(0.07869842045382436,)
330116,(0.07653934198713941,)
330415,(0.07457221427816041,)
330730,(0.072320628940171,)
331642,(0.06928665204318829,)
333277,(0.06889509603451582,)
333748,(0.06430595712061482,)
335148,(0.06338751775430307,)
336024,(0.06130816008098794,)
338025,(0.06028609651830985,)
339181,(0.05864781705881672,)
339822,(0.05644290517438355,)
340116,(0.05114238039889463,)
346446,(0.04770235498602826,)
348113,(0.04373485271985711,)
350511,(0.04340755818289255,)
351188,(0.03839543398051459,)
351700,(0.0376885349820828,)
354638,(0.0360252767299869,)
355505,(0.03507163907788691,)
356662,(0.03415988866849773,)
356871,(0.033768292422557966,)
357692,(0.03175424093108781,)
358297,(0.030552514833098066,)
359455,(0.029081476038038012,)
360635,(0.028790585873591734,)
361211,(0.0286176403088243,)
361263,(0.027853015809701898,)
361734,(0.0250223673300769,)
361840,(0.023416742450899974,)
364872,(0.023339776255679734,)
365121,(0.02307187339375316,)
365207,(0.022620843250138467,)
365997,(0.022302713657461837,)
366843,(0.02188397427770772,)
367998,(0.020767939565708993,)
368423,(0.020373638836781893,)
368464,(0.02029653897849082,)
369649,(0.020053296098706763,)
370462,(0.019971841507413934,)
371711,(0.01799617250544161,)
375339,(0.017533995075410758,)
376638,(0.016471770542561437,)
376962,(0.016343125635205347,)
378201,(0.01569815540763342,)
379327,(0.01541970022259731,)
379421,(0.0149549033930656,)
380513,(0.014705366276990706,)
380631,(0.010732906461156766,)
390859,(0.010119807140924753,)
391462,(0.00972937872605728,)
393866,(0.009136531447422769,)
396139,(0.008410172040866915,)
398112,(0.008395641386475639,)
398447,(0.008189376895942235,)
398573,(0.007946462070592464,)
398579,(0.007269892140639556,)
400997,(0.006222992659969506,)
404187,(0.0062173512195378144,)
404367,(0.006139932209205057,)
404947,(0.005740631451677025,)
408284,(0.005711739266127669,)
408427,(0.005345926020355218,)
409537,(0.00529564913303604,)
409618,(0.005133877775521434,)
409745,(0.0051135977569103375,)
410556,(0.004716547999532583,)
412565,(0.004587401701665161,)
413166,(0.004388170982287942,)
414268,(0.0041671611883344895,)
415287,(0.003976070388062247,)
416799,(0.003974477605359628,)
416888,(0.003892627300348117,)
418834,(0.0037307738483893793,)
420334,(0.0036840257757146944,)
420636,(0.0036614992035368665,)
421282,(0.0036176990907166306,)
421465,(0.00351198124598584,)
421602,(0.0034943258836048763,)
422230,(0.0034702281214906705,)
422342,(0.0033480802716607805,)
422414,(0.0032295316917672068,)
423682,(0.0030548121088740388,)
424563,(0.002936918839224756,)
425600,(0.0029019715252833755,)
426978,(0.002871636209156314,)
427789,(0.0026293900357412525,)
430869,(0.0024965579154527795,)
430934,(0.0024132043118658686,)
434293,(0.002371924213463217,)
434407,(0.0023660102980693765,)
434508,(0.002307938499261919,)
435007,(0.0022388292299853063,)
435630,(0.002209025667118336,)
435877,(0.002162764393726313,)
436259,(0.0019766327188399657,)
438562,(0.0019720431506073943,)
439604,(0.0019332013420312322,)
443154,(0.0018558871492135864,)
443890,(0.0018187918612526666,)
444279,(0.0017797164161503787,)
444521,(0.0016388607965049928,)
445280,(0.0015449572351884377,)
447179,(0.001502310995781908,)
448105,(0.0014162518333957763,)
450396,(0.0013748604290042543,)
452146,(0.0012597462827126371,)
452917,(0.001241256843746097,)
454842,(0.0011942636383452943,)
456068,(0.0011156778570877712,)
458425,(0.0010931343631104262,)
459147,(0.001083988753020293,)
459341,(0.0010338580205777603,)
459991,(0.0009851706546206707,)
461463,(0.0009849018141609989,)
462268,(0.0009545226318077304,)
463348,(0.0008851667481644121,)
465114,(0.0008664976482499753,)
466057,(0.0008555547499491389,)
466129,(0.0008112128063317847,)
466809,(0.000806480399462739,)
466840,(0.0007766288238291175,)
468085,(0.0007323045529470384,)
470409,(0.0007252975850304821,)
470566,(0.0007210811803095574,)
471204,(0.0007100807709563561,)
471298,(0.0006980167063939113,)
471675,(0.0006978934726746822,)
471842,(0.0006256073506327731,)
474389,(0.0006175649964812457,)
474558,(0.000610908614743888,)
475261,(0.0006010709047332696,)
475397,(0.0005951533744155135,)
475421,(0.0005563541575268616,)
478245,(0.0005479121252962571,)
478340,(0.0005461668895878624,)
479800,(0.0005287586313875714,)
479804,(0.0005269315666271979,)
