Evaluations,Fitness
1,(616274327.8164454,)
84,(478234271.4747076,)
451,(463285848.70113707,)
495,(442839257.0992423,)
498,(428571433.0729099,)
627,(333448379.8926526,)
876,(302324048.2182853,)
940,(299686685.9581207,)
1036,(286688663.05008346,)
1077,(285168493.05846786,)
1106,(217339222.35071263,)
1395,(203956003.05416378,)
1554,(193240655.14214325,)
1568,(182774788.83032447,)
1597,(180652423.4888498,)
1635,(180241936.683724,)
1652,(158522732.55366123,)
1670,(150738956.8450996,)
1751,(145955360.78935438,)
1773,(136055154.31764904,)
1792,(124513653.87979603,)
1843,(118344274.13468075,)
1873,(92437170.4834371,)
1989,(91884549.12865621,)
2042,(91454425.48622733,)
2058,(90514324.78909114,)
2114,(84377052.30615218,)
2197,(82229394.45219696,)
2227,(77919432.11639468,)
2371,(75300239.84631784,)
2385,(74535780.6225548,)
2436,(70942643.96700875,)
2483,(61713937.047272556,)
2530,(54943527.68900805,)
2657,(48501902.555793956,)
2818,(44118652.86749737,)
2960,(42379330.77262662,)
2977,(42152515.95442255,)
3018,(35192036.36669128,)
3112,(34595938.41856281,)
3173,(29950652.29377166,)
3316,(29484831.250700083,)
3412,(27515184.990532838,)
3431,(23231277.255195085,)
3743,(22554166.227317113,)
3834,(22057206.61107555,)
3934,(21341827.863687538,)
3964,(18386453.195000153,)
4069,(18213850.891752306,)
4094,(17921597.401999757,)
4137,(17463209.217546806,)
4193,(17391051.915708423,)
4232,(16975385.718052704,)
4246,(16083938.29566837,)
4327,(13797215.608432954,)
4506,(12939963.49777576,)
4607,(12912927.030352028,)
4710,(12680017.653023075,)
4718,(12495960.21603339,)
4773,(12296167.12061282,)
4809,(11906893.700094083,)
4849,(11392531.685608828,)
4868,(11231198.65412636,)
4917,(10636283.54605236,)
5087,(10287648.943263775,)
5092,(9571262.76583036,)
5336,(9304447.497962583,)
5476,(9270446.694663614,)
5508,(9224359.010924567,)
5516,(9130850.080346277,)
5541,(8994761.452603627,)
5557,(8865839.703717513,)
5841,(8858687.800740888,)
5844,(8848103.220013248,)
5848,(8750783.364443552,)
5928,(8531899.220502635,)
6021,(8483568.133915775,)
6091,(8359602.615876853,)
6240,(8165969.039307919,)
6443,(8162275.863254434,)
6465,(8162267.285834028,)
6503,(8072195.339854248,)
6519,(7763138.65302864,)
6557,(7734526.457296559,)
6651,(7705198.375409535,)
6667,(7654298.933848077,)
6696,(7650742.772521709,)
6786,(7627908.288394579,)
6819,(7413345.374437915,)
6877,(7268788.472924102,)
6966,(7242217.112304459,)
6974,(7112123.179328723,)
7011,(7026535.773807121,)
7070,(6911614.191095208,)
7089,(6824482.596100397,)
7206,(6814331.746286704,)
7269,(6744872.81248617,)
7276,(6699045.256068537,)
7417,(6677681.528109855,)
7419,(6674910.21104718,)
7430,(6533241.265339644,)
7488,(6503074.192216547,)
7577,(6502874.386032547,)
7594,(6357816.356893097,)
7725,(6330266.938869263,)
7742,(6222066.478241345,)
7803,(6206261.8587075295,)
7814,(6154267.905625925,)
7868,(6083607.315753662,)
7878,(5948993.140339306,)
8033,(5946022.015257579,)
8105,(5937826.281073572,)
8120,(5930347.700085826,)
8121,(5922618.7515026275,)
8126,(5916094.02715905,)
8148,(5890848.617816992,)
8194,(5876016.039149354,)
8199,(5813282.033882746,)
8406,(5803194.662160138,)
8465,(5796059.332533167,)
8488,(5747616.039854202,)
8509,(5699797.679530111,)
8700,(5676483.617005943,)
8821,(5571603.961674853,)
8837,(5528619.554758031,)
9091,(5503109.27727143,)
9195,(5494931.388983834,)
9202,(5367145.526333853,)
9506,(5352308.453148688,)
9647,(5342643.487749509,)
9719,(5223312.040485284,)
9848,(5080261.020178699,)
10059,(5068236.95712313,)
10112,(4609877.610848056,)
10144,(4604878.791493928,)
10149,(4583634.836313694,)
10272,(4580442.242650378,)
10281,(4576998.767041065,)
10298,(4473079.944718231,)
10299,(4446338.764104483,)
10362,(4385386.7728080135,)
10364,(4376075.669473982,)
10437,(4199400.170880266,)
10531,(4192308.2327488847,)
10578,(4132911.217327149,)
10637,(4130987.5493437303,)
10709,(4108717.2325064857,)
10714,(4085703.714363385,)
10773,(4077740.4523072843,)
10848,(4041309.720109003,)
10965,(4027949.0647036997,)
10979,(4006532.2720922455,)
11176,(4003113.448131737,)
11204,(3973807.5987967695,)
11321,(3947808.2539950665,)
11384,(3938868.7337859673,)
11416,(3936605.7564842273,)
11474,(3929302.109045687,)
11478,(3928437.932780109,)
11483,(3927342.7774849576,)
11488,(3761745.753904311,)
11545,(3751761.156534266,)
11555,(3708240.5982938143,)
11643,(3586310.6208226667,)
11887,(3585121.2909097383,)
11913,(3584304.6753543704,)
11948,(3545180.564009379,)
11978,(3535549.9064441063,)
12058,(3512099.9504897613,)
12253,(3432838.051900822,)
12334,(3384888.377584738,)
12523,(3363015.8357540923,)
12613,(3351116.4262261153,)
12885,(3350670.3317491924,)
12921,(3338746.6984329596,)
12967,(3336622.5156334406,)
12987,(3256938.3411092875,)
13126,(3254085.427320158,)
13221,(3253900.733288347,)
13281,(3252003.7640532237,)
13352,(3157541.878593614,)
13492,(3148474.092868917,)
13754,(3141344.7678061286,)
13819,(3096086.387356643,)
13954,(3083104.270173567,)
13991,(3078835.893169219,)
14115,(3076586.7154685445,)
14139,(3074756.024754897,)
14155,(3064676.3783112764,)
14212,(3042514.762713995,)
14251,(3020206.3157147123,)
