Evaluations,Fitness
100,1056.703437
300,943.377551
400,941.581444
500,852.785695
700,754.119372
800,752.191211
900,715.371919
1000,656.705792
1100,654.165803
1200,589.911829
1300,582.229826
1400,570.367135
1500,522.809768
1700,498.310198
1800,474.671700
1900,449.698545
2100,426.759668
2300,423.595064
2400,381.566564
2500,381.220032
2600,371.779346
2700,325.955605
2900,316.606301
3000,299.856860
3200,289.713424
3300,287.137209
3400,274.764108
3500,268.834189
3600,257.675514
3700,247.941299
3800,245.376434
3900,241.930668
4000,237.158713
4100,231.533870
4200,226.462626
4300,221.603842
4400,218.428215
4500,213.347412
4600,205.813480
4700,201.266639
4900,200.679348
5000,198.344114
5100,194.969789
5200,182.270494
5400,179.862873
5500,177.863497
5600,176.219360
5700,175.028958
5800,172.438573
5900,171.585110
6000,169.869792
6100,168.033169
6200,166.591934
6300,162.943401
6600,157.274636
6700,155.954979
6900,153.284725
7000,152.078532
7100,150.746587
7200,148.227347
7300,147.989485
7400,146.650561
7500,146.421945
7600,144.982411
7800,144.612140
7900,144.547439
8000,143.798668
8100,143.543402
8200,143.382646
8300,143.321703
8400,143.315192
8500,143.009224
8600,142.807187
8700,142.645682
8800,142.252417
8900,142.221899
9000,142.189979
9100,141.969943
9300,141.870492
9400,141.804821
9500,141.777512
9600,141.722190
9700,141.686983
9800,141.635737
9900,141.586884
10000,141.529424
10100,141.520512
10200,141.514862
10400,141.484570
10500,140.845956
10800,140.825592
10900,140.812630
11000,140.774677
11100,140.441200
11300,140.407263
11400,140.378154
11600,140.372409
11700,138.432818
11800,138.085824
12000,138.071535
12100,138.064960
12200,137.949663
12300,137.909500
12500,137.904974
12600,137.890384
12700,137.886748
12800,137.867183
12900,137.863379
13000,137.860797
13100,137.851819
13200,137.842693
13300,137.822033
13500,137.821066
13600,137.815316
13700,137.811308
13900,137.650633
14000,137.591585
14200,137.577028
14300,137.574374
14400,137.573639
14500,137.570806
14600,137.565860
14700,137.565527
14800,137.563609
14900,137.562192
15000,137.315659
