Evaluations,Fitness
1,(1027.710868379469,)
5,(920.4345818766601,)
81,(846.6230911142642,)
160,(842.4717890618904,)
187,(803.3089005732437,)
198,(716.567842306819,)
410,(701.4654992684048,)
520,(687.2966378680571,)
554,(665.6975066355294,)
639,(641.3273096375499,)
670,(619.6407034579462,)
797,(581.9456639561407,)
811,(568.2740215513477,)
1161,(556.260973871267,)
1572,(554.8430536247057,)
1601,(546.4273267006286,)
1718,(512.434443917693,)
1827,(502.3745703917198,)
2151,(494.1563109286063,)
2256,(492.86420700536746,)
2335,(486.3051689613729,)
2769,(483.88956897013946,)
2794,(471.14532691331397,)
3083,(466.7585162501059,)
3096,(459.5902327172719,)
3691,(429.5108849011915,)
4160,(409.9911930533788,)
4237,(409.6462402119963,)
4475,(362.7663945240843,)
5100,(357.24593976172116,)
5234,(343.20131278884975,)
5882,(316.69692354260326,)
6474,(313.79609279029495,)
6809,(305.40092025638603,)
7307,(274.73224185507127,)
8437,(259.05068577159244,)
8503,(257.58026148170796,)
8836,(246.99583983296606,)
8888,(234.4315000034162,)
9259,(227.48096439027182,)
9661,(214.66497997913268,)
9921,(214.24524950275213,)
9977,(209.88193403540117,)
10225,(207.23579067422514,)
10277,(201.41037790788727,)
10427,(186.1095031312583,)
10775,(185.33062650216561,)
10854,(170.03752041358734,)
11107,(166.30702778366248,)
11132,(164.0224496957215,)
11183,(161.04642176252293,)
11250,(159.17396642520612,)
11335,(157.5562191155168,)
11377,(156.32904341504474,)
11530,(155.02904826243133,)
11539,(154.08380934297202,)
11578,(151.75319225574128,)
11636,(145.46823915169745,)
11642,(145.43395748024102,)
11691,(140.35833350466265,)
12022,(140.0252500920958,)
12028,(139.40259718891798,)
12064,(138.5249451829045,)
12109,(138.23752936746723,)
12115,(135.81517732068477,)
12177,(135.09692448702054,)
12228,(135.01072272868942,)
12239,(134.24850353330447,)
12246,(133.6115413576091,)
12302,(131.75319971306902,)
12348,(131.22239345679117,)
12371,(129.62429030315627,)
12417,(128.87007819007863,)
12418,(128.8414356850878,)
12433,(127.25274663660275,)
12460,(127.16095451270456,)
12470,(126.85542449633249,)
12481,(125.77578650131903,)
12537,(125.22649593815049,)
12597,(125.12079729307771,)
12610,(124.76250761114858,)
12628,(123.53220304016611,)
12642,(123.52980321543959,)
12654,(123.38406972470023,)
12675,(123.37595330585879,)
12708,(123.16426136376441,)
12713,(123.05371611328559,)
12720,(122.70418195959087,)
12735,(122.24218857071014,)
12768,(121.65938705564452,)
12859,(121.62350132323729,)
12861,(121.28857272412466,)
12872,(120.7367255386971,)
12929,(120.06512147487388,)
12953,(119.2119822604426,)
13027,(119.11034504053146,)
13036,(119.04560430857902,)
13074,(118.89794172976576,)
13085,(118.76002888962591,)
13109,(118.55336755468352,)
13142,(117.80677355026063,)
13147,(117.2841820348226,)
13205,(117.27749088598148,)
13209,(117.25068739072924,)
13220,(116.36002402055209,)
13278,(116.13593732028858,)
13279,(115.61527580285843,)
13326,(115.52009402415649,)
13333,(115.26371144783036,)
13345,(114.83195582204974,)
13377,(114.39242588345064,)
13455,(114.27432088310707,)
13482,(113.48909545818952,)
13489,(112.88088161772066,)
13514,(111.6286563440334,)
13561,(111.20889046155662,)
13621,(110.83201625216827,)
13622,(110.66901143888907,)
13633,(110.37700764740998,)
13674,(110.22078347830114,)
13690,(110.09448347538518,)
13695,(109.24997965025057,)
13779,(109.1197758811777,)
13820,(109.00433906210344,)
13832,(108.52499056640761,)
13849,(108.34338700756382,)
13868,(107.7933048512304,)
13871,(107.53785134343013,)
13909,(107.20691732269,)
13932,(106.71941129626782,)
13937,(106.48968389344219,)
13963,(105.79936130402382,)
14008,(104.65693691795417,)
14104,(103.8223383002969,)
14149,(103.75473808067477,)
14200,(103.68676083257225,)
14238,(103.3864721996664,)
14240,(103.27031302719246,)
14275,(102.86390387752198,)
14298,(102.74272437213574,)
14311,(102.7119053607118,)
14318,(102.695756154484,)
14350,(102.4488991264563,)
14356,(102.44736499258318,)
14357,(102.31990727937915,)
14369,(101.57024078992583,)
14391,(101.5575171262019,)
14408,(101.35665919652422,)
14416,(100.75370347787049,)
14498,(100.33421300783965,)
14551,(99.90654571666721,)
14607,(99.70418120494321,)
14609,(99.56346754167197,)
14621,(99.52556256958502,)
14643,(99.40549892063495,)
14644,(99.02936794041943,)
14664,(98.44207867593605,)
14693,(97.9011836766282,)
14710,(97.60727648545003,)
14741,(97.41644578121748,)
14745,(97.18366681631329,)
14785,(97.13292558539922,)
14813,(96.84681759832597,)
14825,(96.38655950856167,)
14892,(96.12260512108139,)
14903,(95.9433185786213,)
14960,(95.29464198009885,)
