Evaluations,Fitness
1,1515621.4854925585
7,1470895.3204050176
11,1136826.8784985964
13,1058708.6117248659
43,808437.4596266244
49,728531.9229528973
52,647461.6926623873
84,400514.46566896903
125,327041.75625425926
216,316877.59248273313
428,300228.8056116577
432,299862.4741350397
459,285332.83904426347
544,200721.42631764253
1201,196283.88463298275
1203,164934.64940179975
1361,132973.10303511433
1643,129979.67855931542
1728,117991.89993934195
1998,111282.02000252609
2044,108975.11421561101
2098,105923.86391379398
2509,98499.74393841173
2876,98257.31009239305
2884,95178.75369842385
2951,92411.695958408
3178,92282.83284858416
3182,90826.32329842584
3261,90509.13151631085
3418,90234.90241845256
3435,89687.74712340003
3443,88682.47948311875
3551,81024.09732282042
3759,79626.46648431638
3914,79401.37346645871
3930,77272.74604596203
4659,77212.19704685219
4802,76998.69846096555
4954,76656.98324444154
5033,76519.50652246021
5153,76203.37585556504
6032,74961.401307513
6136,74739.34431457898
6403,74394.10122047854
6751,74276.49490005961
6833,74062.7003345661
6909,73911.37407614075
7087,73831.69716455205
7472,73559.41922568214
7525,73257.86341073891
7724,73222.4415582279
7802,72951.97881875529
7817,69760.7032849266
9650,68741.6797335679
10067,67802.21158132836
10113,67649.15018554838
10114,67517.62073688427
10709,66383.4488389252
12536,65613.52357035977
12811,64903.03264187964
13526,64703.905448038946
13671,63372.893205182656
14088,63325.45314826771
