Evaluations,Fitness
1,(21.315947035610257,)
2,(21.21191466287161,)
35,(21.1487843694712,)
151,(21.109601209802335,)
2197,(21.091104951577154,)
2243,(21.038554958066506,)
6824,(21.02700481226761,)
10142,(20.911900580436633,)
35960,(20.873660866151745,)
74399,(20.851248472191397,)
129526,(20.841423651314372,)
129881,(20.81052173565889,)
130474,(20.7496902766603,)
130854,(20.733413413703506,)
131173,(20.66237036707996,)
131576,(20.644779283802634,)
131911,(20.494581818159403,)
132027,(20.47626950192253,)
132059,(20.330226957107357,)
132270,(20.13654798209772,)
132779,(20.091208350961335,)
133327,(19.99676665137824,)
133347,(19.979658217090424,)
133351,(19.90371435504441,)
133384,(19.852275781614296,)
133925,(19.845956333911737,)
161302,(19.830941221485897,)
164743,(19.604974295830736,)
165618,(19.553814692157104,)
166384,(19.167120162148823,)
166392,(18.94929582359982,)
169172,(18.70903988379703,)
170236,(18.21513787317935,)
171835,(17.692743090612655,)
178035,(17.646643666208412,)
178346,(17.562613591518403,)
178807,(17.514741802237015,)
179028,(17.43513646405234,)
181070,(17.395186613009006,)
181209,(17.28264996335374,)
181431,(17.174111749142778,)
182418,(16.95402607159668,)
183021,(16.623687892977816,)
183702,(16.593052713631103,)
184527,(16.049040418150422,)
187697,(15.591188606621133,)
187784,(15.541082974038277,)
188544,(15.2745547345516,)
189790,(14.84957368935019,)
191134,(14.72471036317368,)
191642,(14.602142670435173,)
193430,(14.412621014522896,)
193899,(14.237178619461107,)
195095,(13.82470664221215,)
195583,(13.80160155774795,)
196237,(13.514544525679678,)
196631,(13.484321754155753,)
196884,(13.160147252627475,)
198441,(13.112805259900343,)
199579,(13.07285292859866,)
200017,(13.051197121411196,)
200140,(12.692441946230893,)
200601,(12.509940285787234,)
203193,(12.42890237433517,)
204127,(12.006744196489437,)
206496,(11.862508777142319,)
206974,(11.411438871168833,)
207750,(11.40642420685858,)
207964,(10.865831309441155,)
208757,(10.802743059057551,)
208982,(10.232874513733796,)
212188,(9.923603850616201,)
212422,(9.729415781227264,)
212423,(9.720760255227548,)
214257,(9.581542378619513,)
215555,(9.257925487883792,)
216268,(8.54678432853128,)
220749,(8.3712518375624,)
221468,(8.155847787280067,)
222797,(8.00008703817121,)
225812,(7.986645750362771,)
226345,(7.95980619776818,)
227898,(7.770532599159733,)
227924,(7.759985972570064,)
227977,(7.249800568015751,)
230176,(7.225538710591228,)
231009,(7.103339944051215,)
231225,(7.0834094531102885,)
231612,(7.022799370648701,)
232074,(6.843376062157708,)
232936,(6.6020679566820775,)
234173,(6.596819104978208,)
234465,(6.542027149321805,)
235557,(6.318870955553963,)
236076,(6.265187107981637,)
237412,(6.175752913316883,)
237437,(6.142179862306477,)
237531,(6.033695795875844,)
237846,(5.877773938227567,)
237871,(5.840624758475684,)
240227,(5.808723929681445,)
241160,(5.7565238427115935,)
241296,(5.537293900669175,)
241655,(5.178541308658476,)
242569,(5.11951687157859,)
244696,(5.0995296556649805,)
245407,(5.087928428996972,)
246151,(5.07874510208419,)
247084,(5.00412295225967,)
247234,(4.985427347666173,)
248011,(4.981555487836344,)
248396,(4.882944123669861,)
248451,(4.710749891862373,)
249388,(4.659672418530356,)
250127,(4.5645657222886165,)
251303,(4.552566630961458,)
253613,(4.540409884372194,)
253713,(4.338943694475068,)
256472,(4.19351790324702,)
258249,(4.185443570159005,)
258427,(4.09407111485514,)
258665,(4.053867647491963,)
258743,(3.956037452383775,)
260011,(3.941965907323651,)
260040,(3.9360764929158725,)
260325,(3.930012701692811,)
260989,(3.925363652734073,)
261093,(3.906429029700802,)
261399,(3.8509579799410028,)
261478,(3.7648267432761306,)
261714,(3.7625213050461594,)
262564,(3.6724787337434694,)
264203,(3.576706256525999,)
266246,(3.482568127745326,)
267851,(3.4452590613831946,)
269424,(3.3945389117012055,)
269739,(3.288956623537855,)
270053,(3.224032474183887,)
270157,(3.1477709025514264,)
271647,(3.143544769749841,)
271785,(3.108382444191631,)
272624,(3.0415675884723945,)
274475,(3.037603653470205,)
276739,(2.9126715821566034,)
277386,(2.9048960711256253,)
278718,(2.778459434697342,)
280173,(2.7129065306356033,)
281594,(2.658213269022504,)
285025,(2.654089039218572,)
285248,(2.6510300904267883,)
285284,(2.607103704093904,)
285728,(2.4023811235605734,)
287315,(2.391406530587515,)
288431,(2.3177119631550798,)
291787,(2.285349221386739,)
292645,(2.204515304026969,)
294272,(2.1767518775941683,)
294382,(2.1683315402746035,)
295203,(2.107865626293957,)
295506,(2.079481139678694,)
296300,(2.030615241990406,)
297317,(1.9780689892925616,)
297414,(1.9270225433119577,)
297599,(1.882043392944525,)
298925,(1.5454481137428948,)
302780,(1.4979705731369806,)
305259,(1.4904977018537784,)
306200,(1.4358563226972818,)
307228,(1.3879498308892118,)
307272,(1.324117610933447,)
308002,(1.2526230090602866,)
310871,(1.142816700581911,)
312557,(1.0988768039483348,)
314480,(1.0354961436755268,)
316902,(1.033193183001769,)
316976,(0.9829599570375631,)
316995,(0.8172335633156975,)
320384,(0.8148298865555401,)
322023,(0.7743018913233297,)
323047,(0.739217632808943,)
324167,(0.6979012810547585,)
325322,(0.6494703560144588,)
325446,(0.630492285247021,)
327652,(0.6278523955109718,)
328503,(0.5998004802147143,)
329909,(0.5408720940397922,)
330466,(0.5338934205442878,)
331711,(0.5074883399282135,)
333175,(0.4896284460722491,)
334062,(0.4541509511136552,)
334786,(0.44690270377262253,)
335854,(0.4405325787684262,)
337026,(0.433766945416143,)
337385,(0.4237645144695801,)
337577,(0.3772282371652351,)
339572,(0.35682005770280956,)
340502,(0.3488030000848701,)
342240,(0.3470967876816986,)
342345,(0.3257066692875852,)
343249,(0.3085578591654192,)
343744,(0.3079600370550466,)
344480,(0.3046133414253762,)
344657,(0.2991287702714267,)
344969,(0.28688705611696275,)
345675,(0.2664042954863244,)
346951,(0.25048120475798497,)
348295,(0.23684742474069553,)
348850,(0.22891107891117546,)
349238,(0.2234335789784745,)
350621,(0.20956478437883597,)
352787,(0.2040223775287897,)
353705,(0.19626974224088212,)
354230,(0.19544864623905056,)
354300,(0.1935710034560234,)
354577,(0.18341263482918935,)
356540,(0.18252119892174923,)
356726,(0.1679890899094274,)
357635,(0.16798202000926743,)
358524,(0.16671095541109393,)
358666,(0.1651594575691191,)
358675,(0.1590810194210781,)
360247,(0.14984585239199477,)
360534,(0.14960405014690803,)
361197,(0.14619753251770717,)
361701,(0.13465658424842086,)
364364,(0.1251656616051826,)
366067,(0.11831019363380513,)
366407,(0.1152104906907252,)
367164,(0.11245428889944442,)
367658,(0.11023464863670274,)
367881,(0.10761672486181828,)
368690,(0.09962877758700994,)
370810,(0.09325831185103395,)
372132,(0.08502553629719012,)
372936,(0.08420062882834456,)
374529,(0.08115162602237191,)
375722,(0.07969646370822536,)
376038,(0.07968168357688787,)
376295,(0.07714640396846972,)
376917,(0.07707088349508906,)
377052,(0.07388904382200989,)
377591,(0.07172260793402918,)
378165,(0.06564403362892035,)
379305,(0.06459469919589811,)
380549,(0.062067351915507274,)
380642,(0.05946582260998534,)
381639,(0.05522765633060178,)
384149,(0.05349765043210386,)
384222,(0.0467446197286332,)
387597,(0.04478464037317487,)
390503,(0.04450253397900461,)
390656,(0.0429427437889891,)
391492,(0.04043829677687549,)
392165,(0.03963364400399527,)
392614,(0.034677163424663426,)
396197,(0.033395059330272314,)
398578,(0.03331341257904086,)
