Evaluations,Fitness
1,(np.float64(12557146.04142167),)
2,(np.float64(9944402.687905854),)
4,(np.float64(8307010.303027855),)
6,(np.float64(7906772.272608038),)
10,(np.float64(7510475.2267886065),)
13,(np.float64(7410148.805403757),)
23,(np.float64(6613749.472012945),)
53,(np.float64(6596398.443730356),)
83,(np.float64(6587239.834809784),)
100,(np.float64(6520398.569671207),)
103,(np.float64(6467613.6085076425),)
126,(np.float64(6378743.854702842),)
130,(np.float64(6321850.099116825),)
133,(np.float64(6217314.801059335),)
156,(np.float64(6127436.8126532),)
163,(np.float64(5998875.993611022),)
173,(np.float64(5918377.597888602),)
186,(np.float64(5776405.508346083),)
203,(np.float64(5627703.642905153),)
216,(np.float64(5474674.280255667),)
233,(np.float64(5367511.086131374),)
246,(np.float64(5198313.838779306),)
263,(np.float64(5137799.927567267),)
276,(np.float64(4965175.213712298),)
293,(np.float64(4938570.16721283),)
306,(np.float64(4767254.702079762),)
336,(np.float64(4600209.0506370505),)
345,(np.float64(4535823.535221337),)
366,(np.float64(4399861.811323839),)
375,(np.float64(4263268.293403119),)
396,(np.float64(4240761.927306801),)
405,(np.float64(4020106.074326278),)
434,(np.float64(4019218.5996030928),)
435,(np.float64(3806336.8779908177),)
465,(np.float64(3621960.7043967303),)
494,(np.float64(3601351.04922389),)
495,(np.float64(3466977.553544021),)
524,(np.float64(3433469.381522983),)
525,(np.float64(3341387.425432689),)
554,(np.float64(3293277.3478592434),)
555,(np.float64(3245190.3200627365),)
580,(np.float64(3153146.239921895),)
584,(np.float64(3152551.8569648177),)
610,(np.float64(3052898.2522591026),)
614,(np.float64(3042343.778249696),)
640,(np.float64(2997652.69907923),)
644,(np.float64(2962653.111713877),)
645,(np.float64(2929081.274953583),)
670,(np.float64(2857638.0540711693),)
675,(np.float64(2822343.7969239336),)
700,(np.float64(2748235.294367905),)
705,(np.float64(2746036.020483891),)
730,(np.float64(2643266.1741063637),)
760,(np.float64(2566694.847469557),)
790,(np.float64(2518521.314457485),)
820,(np.float64(2498745.5750701455),)
845,(np.float64(2438120.6927962718),)
873,(np.float64(2425032.707837068),)
875,(np.float64(2383196.9658136894),)
903,(np.float64(2369200.60018788),)
905,(np.float64(2355916.3753298204),)
933,(np.float64(2318207.7331567323),)
963,(np.float64(2296060.5556950863),)
995,(np.float64(2286601.5461459495),)
1008,(np.float64(2255358.8525244943),)
1033,(np.float64(2233204.4452923983),)
1038,(np.float64(2188273.714826041),)
1063,(np.float64(2178866.3404816156),)
1068,(np.float64(2144692.712893183),)
1093,(np.float64(2118501.750345941),)
1113,(np.float64(2110265.774360012),)
1115,(np.float64(2055545.024619287),)
1145,(np.float64(1969373.8321531785),)
1175,(np.float64(1900920.3827998063),)
1204,(np.float64(1884163.9141890558),)
1205,(np.float64(1850184.6765591702),)
1210,(np.float64(1839077.2151303783),)
1234,(np.float64(1811092.3901790623),)
1240,(np.float64(1777340.812080498),)
1263,(np.float64(1769782.4820544266),)
1266,(np.float64(1744550.9988003725),)
1269,(np.float64(1721431.1779946631),)
1293,(np.float64(1696248.6383390038),)
1299,(np.float64(1628536.6403498878),)
1323,(np.float64(1608466.414345683),)
1329,(np.float64(1556119.3175909936),)
1353,(np.float64(1535999.335131472),)
1359,(np.float64(1504179.2097179801),)
1382,(np.float64(1489489.1545707462),)
1384,(np.float64(1488708.2546650474),)
1386,(np.float64(1480324.225128459),)
1388,(np.float64(1449022.0299356456),)
1412,(np.float64(1428455.1061980168),)
1414,(np.float64(1414354.4600266663),)
1418,(np.float64(1384409.0455358557),)
1442,(np.float64(1370179.8057795716),)
1444,(np.float64(1343121.0115115559),)
1459,(np.float64(1338289.4215693455),)
