Evaluations,Fitness
1,38750.31710938129
3,2191.748087330603
4,136.87729526608737
11,82.64155811019172
12,46.330734727755676
122,5.04232517173999
277,4.547408516409787
478,3.266949858238281
639,3.0426182455717465
682,3.0103537566520746
931,3.0031610996184397
1138,3.000364151057798
1368,3.0003483636169106
1392,3.0001186811818616
1424,3.0000451301782096
1431,3.0000037572444525
1529,3.00000143789011
1826,3.000000082896381
2139,3.0000000483733626
2228,3.0000000227412715
2365,3.0000000018275297
2525,3.0000000002082503
2732,3.000000000109203
2761,3.0000000000050875
3021,3.000000000003325
3183,3.0000000000014846
3319,3.0000000000012146
3331,3.000000000000407
3431,3.0000000000001967
3446,3.000000000000062
3452,2.999999999999996
3618,2.99999999999999
3669,2.999999999999977
3753,2.9999999999999623
3787,2.999999999999958
3921,2.999999999999921
14142,2.9999999999999196
