Evaluations,Fitness
1,30536.565352117195
10144,28587.120406286656
10185,28495.6288649949
10263,27501.05740930829
10296,27105.47075233285
10304,26863.295051432477
10368,25337.130308229967
10421,24597.296598060122
10423,23808.45677528354
10482,22023.332570692128
10536,20487.95189181257
10545,19763.559639550425
10570,19421.790163927522
10593,18157.10883215542
10652,17669.09074384634
10737,17628.058754885526
10744,17079.40571499204
10782,17008.995427414986
10836,16359.223744104516
10863,16263.380458063872
10871,16029.92201181643
10881,15731.53103664667
10903,15353.609486865456
10912,14979.092509583179
10959,14040.353955516419
10989,13479.501431025996
11039,12499.124776266832
11115,11578.539991765796
11149,11095.24394109924
11328,10846.033276254086
11354,10220.81912935119
11614,9518.524243554555
11645,9084.841664683046
11647,8822.322048654141
11710,8805.469121123802
11723,8694.789420996081
11756,8288.74626311301
11791,8230.06798695934
11809,7619.325777349487
11849,7595.862779704775
11894,7501.3960599813045
11918,7230.938719999833
11926,7133.070512767558
11953,6764.68186047895
12025,6318.400431713227
12070,6218.569640873931
12189,5853.4185241436535
12312,5772.853225088713
12340,5596.723352384297
12353,5558.350698130156
12395,5440.165579233712
12430,5197.005355714803
12561,5170.298674742836
12569,5034.535848790378
12656,4893.8994478472605
12669,4889.143101083792
12707,4853.588945876763
12725,4847.520417184084
12765,4809.442367821863
12777,4794.244968940601
12780,4747.393218510508
12796,4719.625792421892
12820,4651.22586748033
12846,4570.017706588237
12945,4492.057430321173
12993,4410.383917985749
13131,4332.873914805268
13205,4267.836423532789
13241,4180.79733201225
13326,4128.148182177729
13388,4108.921237689812
13466,4065.7119635026634
13586,4003.9078089980885
13667,4003.3697724980316
13696,3930.10328543614
13731,3905.1398025920716
13761,3901.555018261445
13823,3891.6383370355047
13859,3853.498907735573
13931,3821.5147632732496
14006,3804.788673945667
14064,3785.5867638736077
14078,3740.6318691784
14093,3728.159688416152
14119,3719.019594270943
14280,3713.5549462819226
14374,3640.2568539480526
14539,3632.8150232243206
14556,3628.438201242922
14573,3627.0605477933464
14592,3602.3690071510537
14600,3599.5746078959664
14624,3576.7204250791874
14749,3576.358189722328
14781,3573.5699050908333
14810,3563.476187628859
14815,3542.8018820872085
14859,3532.196268533631
14882,3529.494061431448
14888,3519.796691781207
