Evaluations,Fitness
1,21.298071322722386
2,21.243417641598906
3,21.15634372731688
5,21.016305726365687
6,21.01545413987765
14,20.983314410739442
18,20.853344447084027
32,20.671654470988198
66,20.60733722911138
68,20.48205844080021
71,20.20009987811404
129,20.165650991159694
158,20.154478446204614
162,19.951047909096236
175,19.202993425402983
205,18.87854557118824
240,18.67425006305243
257,18.352819335226325
272,17.97045335644442
302,17.585241973743113
311,16.67576176918379
341,16.310075046467706
371,15.94901541298077
387,15.759340100696564
401,15.46709080628047
430,15.286340858834285
431,14.251424624257721
458,14.212483119264643
472,14.10040208366016
488,12.760333495262843
536,12.485459801290293
563,12.034787337841525
574,11.851125211788323
575,11.748621077862891
576,11.63570335054892
605,11.451208214234878
614,11.26422037401266
629,11.235858373325621
632,10.314259928041421
681,9.88350556404889
715,9.44101668309969
721,9.154225317161407
731,9.131904838303274
747,8.707637533193743
751,8.37693010962029
805,8.223442952867334
811,8.070931282719595
854,8.070061404768287
860,8.023648731341886
863,7.836613041480309
865,7.437678972540896
897,7.0952601590822795
908,6.494857924540632
942,6.08079905760729
976,6.076825633749024
996,5.976327971806501
1002,5.950818185504879
1026,5.840618500433454
1027,5.650184434979444
1068,5.522002620551522
1069,5.371943201497491
1083,5.2435678468337805
1093,4.926875117687985
1142,4.752837392488953
1171,4.680787947942786
1198,4.622472435530778
1199,4.492824725548971
1202,4.440045908294323
1211,4.204618895813439
1244,3.9888092770926744
1255,3.9640789504706224
1267,3.878144084603488
1273,3.48886237683821
1303,3.3844922544619434
1325,3.2889110172794678
1334,3.2823603416511067
1353,3.106418607886497
1376,3.0625933160266183
1381,3.0050849924826193
1395,2.9979324349715992
1396,2.9199607229606745
1419,2.6434763837541735
1436,2.5136541120207885
1449,2.3846638161266047
1480,2.346588635893266
1490,2.127435759359767
1512,2.0889054594200904
1536,2.0756080893212254
1538,2.012770239890902
1552,1.93243169124051
1571,1.769446418615566
1572,1.6247518136261303
1582,1.5338403045517492
1595,1.5048241396946342
1596,1.3057085476031713
1629,1.2870409789146682
1656,1.1807919786760057
1662,1.1786509410944999
1679,1.169230841732038
1690,1.107986286151743
1706,1.044404857553897
1716,0.8600999528381306
1741,0.8323965724550466
1742,0.8183336564610042
1754,0.7275729111039841
1771,0.6362669152825302
1806,0.5694543231486411
1835,0.5494828840331505
1847,0.5127723936080852
1872,0.4664051764182209
1873,0.4558137433303959
1884,0.4278786133582462
1896,0.3936999365047247
1900,0.3820627138873296
1921,0.3424334275916725
1964,0.30893355981434967
1967,0.29252869133736015
1972,0.25882128158841455
1986,0.23770400030526817
2013,0.22767698579903284
2016,0.21175904309298632
2041,0.19255760290634472
2047,0.18763836271580958
2071,0.18373849909952655
2072,0.1768829775102323
2077,0.17381908503642807
2101,0.16837718847195804
