Evaluations,Fitness
1,(1126747.1214014858,)
2,(314343.47740422713,)
540,(208202.57073770944,)
3011,(158935.75763562566,)
4375,(150044.0384411117,)
4550,(131412.2464243713,)
5363,(130286.58525732563,)
5933,(129107.9872585939,)
6104,(112466.86305982122,)
6317,(107443.0684101803,)
6603,(105485.95969390942,)
6867,(103087.5580120211,)
7193,(101321.1533812458,)
7486,(95733.39520266166,)
7520,(95484.04197661467,)
7711,(93011.04370355295,)
7896,(87267.17324179715,)
8249,(86814.28515814285,)
11117,(86569.11311648844,)
11233,(86439.64525593605,)
11300,(86356.23759259345,)
11414,(86349.70078428905,)
11424,(85674.13078082322,)
11734,(85639.53185113163,)
11763,(85585.25258232836,)
11811,(84936.95539215422,)
11955,(84016.16266450426,)
12753,(83864.37852496872,)
12850,(83781.23881710965,)
12912,(83751.05897723738,)
13048,(83718.13620500597,)
13158,(83659.92625602553,)
13171,(83636.46231528102,)
13173,(83545.7426720584,)
13208,(83275.39591791123,)
13247,(83188.14724783292,)
13398,(83150.58194438728,)
13616,(83143.3611187864,)
13632,(83077.37026862045,)
13700,(83063.09158191236,)
13759,(83022.9751622452,)
13806,(82999.97050731916,)
13834,(82977.86541813966,)
13922,(82948.13451628922,)
13954,(82947.34078126306,)
13966,(82946.13554582535,)
13972,(82866.85108480386,)
14128,(82829.83493507047,)
14154,(82678.76888442312,)
14286,(82600.28751129548,)
14308,(82460.25473782147,)
