Evaluations,Fitness
1,(21.217154108007673,)
2,(20.723221590131892,)
57,(20.52398914085432,)
81,(20.258552193695834,)
146,(20.09799665942461,)
246,(19.84480563143324,)
385,(19.410848854105065,)
493,(19.214048448032916,)
495,(18.527130899480042,)
516,(18.454472918065594,)
688,(18.358551198800015,)
701,(17.68545464202095,)
728,(17.403745092724677,)
736,(16.869508878017516,)
818,(16.611520114570574,)
823,(16.2894587846038,)
869,(16.02440500962937,)
1073,(15.871562065899367,)
1158,(15.67395873813946,)
1165,(14.86909118539776,)
1481,(14.849065400339859,)
1497,(14.796733175339599,)
1535,(14.638373651589514,)
1603,(14.46086875752366,)
1622,(14.387007995465336,)
1624,(14.261612378007976,)
1686,(14.13754305355708,)
1707,(14.073068243199163,)
1753,(13.954992187232921,)
1790,(13.804131629993904,)
1850,(13.582309653189258,)
1945,(13.459486125707,)
2102,(13.364335612463513,)
2127,(13.271544942636035,)
2152,(12.984393624693718,)
2295,(12.941205621077957,)
2326,(12.73040050739975,)
2346,(12.638544084221856,)
2483,(12.505176213223134,)
2533,(12.497759498135178,)
2558,(12.423305269292484,)
2571,(12.291083346847783,)
2584,(12.285471880208956,)
2609,(12.148928936000866,)
2661,(12.135389045901231,)
2682,(12.08786225462338,)
2721,(12.017723171301455,)
2759,(11.99547443076759,)
2845,(11.922551062423505,)
2853,(11.824767578957266,)
2854,(11.8122256047029,)
2918,(11.743572233289788,)
2998,(11.740574584858525,)
3006,(11.717437880544988,)
3080,(11.700897907284542,)
3104,(11.65737132325975,)
3126,(11.63180529119404,)
3174,(11.598681699547168,)
3251,(11.587645391817109,)
3274,(11.512372360202859,)
3327,(11.447606027061653,)
3377,(11.407476018588806,)
3378,(11.398575651775916,)
3381,(11.38962861663983,)
3428,(11.376535814899766,)
3474,(11.337250552952556,)
3478,(11.15672218923649,)
3670,(11.09920356763368,)
3678,(11.029210228122372,)
3712,(10.934314383953133,)
3742,(10.759908587125313,)
4001,(10.640627646561272,)
4025,(10.579061806986358,)
4117,(10.55532918273442,)
4137,(10.536363433046791,)
4250,(10.529644959592458,)
4257,(10.39874406963051,)
4325,(10.356539904468988,)
4356,(10.35175701506174,)
4555,(10.30738252883145,)
4627,(10.295270871942385,)
4660,(10.223139499674232,)
4821,(10.18443307818768,)
4873,(9.947297790087998,)
5066,(9.933624609936379,)
5220,(9.913408434377668,)
5255,(9.877313391000039,)
5343,(9.81180161795281,)
5423,(9.784978338492246,)
5522,(9.566236897992313,)
5685,(9.523335257860516,)
5791,(9.513330548402534,)
5870,(9.457776360217094,)
6000,(9.449849291339053,)
6046,(9.397308054695689,)
6058,(9.378492729831043,)
6105,(9.363645961004138,)
6248,(9.335293296240062,)
6337,(9.251452861239866,)
6358,(9.237225462694578,)
6368,(9.215958682668713,)
6435,(9.202867841745801,)
6541,(9.202312653959691,)
6552,(9.187718361141908,)
6606,(9.116571741511274,)
6660,(8.833987390743333,)
6700,(8.77278637882316,)
6925,(8.770379658530675,)
7316,(8.746199158586515,)
7478,(8.66882516666929,)
7869,(8.66541902979749,)
7888,(8.649221820229144,)
7895,(8.641024383166773,)
7996,(8.614559475397996,)
8003,(8.600010824230797,)
8077,(8.593784763670968,)
8112,(8.59192177587476,)
8152,(8.588347803610752,)
8182,(8.555364565862774,)
8231,(8.540021510307916,)
8278,(8.535784499372577,)
8349,(8.522921662933479,)
8384,(8.488352095976474,)
8433,(8.48708903595313,)
8447,(8.475214884643126,)
8547,(8.467206348570882,)
8553,(8.464240509197074,)
8593,(8.463846041398229,)
8621,(8.454859674367341,)
8626,(8.449639029640057,)
8698,(8.447207655066592,)
8710,(8.434838522081723,)
8795,(8.433711053559636,)
8815,(8.433093312476181,)
8820,(8.430451303344263,)
8828,(8.42496509422905,)
8865,(8.421419314570391,)
8950,(8.421129300868806,)
8958,(8.41862379118475,)
9017,(8.416480236293074,)
9021,(8.415344310781833,)
9066,(8.40963540717905,)
9117,(8.407016004380377,)
9118,(8.403875245615723,)
9160,(8.401796728107385,)
9216,(8.401484009534528,)
9222,(8.398214113463322,)
9263,(8.396561497495163,)
9269,(8.392858928140058,)
9274,(8.391893316139225,)
9353,(8.38977332484511,)
9359,(8.387848775710182,)
9374,(8.387165872822937,)
9409,(8.385870590698365,)
9410,(8.381712624617624,)
9458,(8.380879722566343,)
9486,(8.372984170949291,)
9522,(8.37216017206324,)
9623,(8.370546866067802,)
9753,(8.368791366589132,)
9757,(8.367607239248546,)
9761,(8.361533081726279,)
9880,(8.360813654137253,)
9899,(8.360511117485723,)
9907,(8.357531432876655,)
9972,(8.351095146554092,)
10066,(8.349957991423349,)
10078,(8.349777277371253,)
10093,(8.345257156591613,)
10100,(8.343123824660694,)
10126,(8.341963311072043,)
10158,(8.333885236391797,)
10175,(8.329373952542515,)
10335,(8.328478613412507,)
10340,(8.328389581858369,)
10342,(8.324628898427136,)
10372,(8.32394881453257,)
10376,(8.323156494325048,)
10387,(8.314938223423336,)
10398,(8.310911360249913,)
10449,(8.310593828917234,)
10465,(8.307440074255062,)
10491,(8.303732716900985,)
10569,(8.30223199312821,)
10591,(8.299916892943749,)
10599,(8.296915955371578,)
10630,(8.296195475353482,)
10650,(8.288657417474766,)
10658,(8.286176136234669,)
10718,(8.285409340858493,)
10732,(8.285357377365026,)
10760,(8.285017572728542,)
10765,(8.282916022185189,)
10779,(8.282843424486455,)
10823,(8.282375749378211,)
10827,(8.282013892424075,)
10829,(8.280935760731417,)
10836,(8.279481100221009,)
10837,(8.276010561272336,)
10885,(8.272862953879649,)
10940,(8.266605662301224,)
11031,(8.266226174002904,)
11076,(8.263221830372887,)
11084,(8.262997910041992,)
11100,(8.258075750983295,)
11128,(8.254207852532957,)
11146,(8.252032087091326,)
11167,(8.251445593905892,)
11185,(8.249889144996601,)
11187,(8.244699057594541,)
11213,(8.241946917458097,)
11288,(8.238289858562432,)
11342,(8.237836215064121,)
11352,(8.237604136359657,)
11368,(8.236651275074315,)
11375,(8.234648783920377,)
11398,(8.23317923353472,)
11399,(8.230930746147832,)
11453,(8.230709390181925,)
11458,(8.230015149003762,)
11466,(8.229875631228147,)
11530,(8.226558482984565,)
11558,(8.225402800219104,)
11595,(8.221007960118715,)
11693,(8.218956300219952,)
11711,(8.216765736006773,)
11721,(8.216246879219517,)
11735,(8.215656180715495,)
11758,(8.214185524323256,)
11781,(8.21363893677933,)
11783,(8.212779886281854,)
11785,(8.211984444467259,)
11799,(8.209206288195059,)
11816,(8.208196180097206,)
11836,(8.206914342818328,)
11852,(8.203706285886877,)
11859,(8.202023976174507,)
11889,(8.200723094898947,)
11902,(8.200168154445535,)
11927,(8.1983431277933,)
11934,(8.190234725750019,)
11975,(8.18680623880497,)
11979,(8.18007521017314,)
11982,(8.179080875944727,)
12040,(8.17612768640569,)
12083,(8.174711762517891,)
12128,(8.1741048015854,)
12164,(8.16937232430505,)
12196,(8.16880439583576,)
12216,(8.167570103091538,)
12255,(8.166819597035499,)
12276,(8.162682016956811,)
12290,(8.160859775590886,)
12352,(8.158110190347296,)
12371,(8.157596181327332,)
12383,(8.154918891964986,)
12438,(8.1548957702195,)
12526,(8.154767110896211,)
12544,(8.146274994607209,)
12548,(8.143316305492062,)
12590,(8.138772182854439,)
12648,(8.13723533920312,)
12683,(8.13718182878434,)
12693,(8.136508904871551,)
12725,(8.1354757019553,)
12742,(8.131541346622102,)
12766,(8.13099963393227,)
12873,(8.130817170891788,)
12888,(8.12933068998789,)
12982,(8.12892606666523,)
13025,(8.128406347326363,)
13052,(8.128149490556893,)
13063,(8.12810642508678,)
13094,(8.127813252304668,)
13126,(8.126816307132941,)
