Evaluations,Fitness
1,(np.float64(212197.13522867142),)
3,(np.float64(211867.9154918733),)
16,(np.float64(211541.42985191508),)
21,(np.float64(211451.72474122496),)
63,(np.float64(211350.41354516035),)
140,(np.float64(211113.82458808058),)
226,(np.float64(211085.28153961015),)
520,(np.float64(210996.7694631056),)
571,(np.float64(210871.72410168767),)
1202,(np.float64(210771.63808019916),)
1203,(np.float64(210543.14851759633),)
1230,(np.float64(210302.60357841986),)
1245,(np.float64(209285.2830129254),)
1714,(np.float64(208963.7139056082),)
2418,(np.float64(208694.6978645031),)
2436,(np.float64(208630.85276127144),)
2443,(np.float64(208570.2616649046),)
2487,(np.float64(208017.73285594044),)
2519,(np.float64(207162.02329627625),)
2586,(np.float64(207110.873041679),)
2614,(np.float64(207061.34370825495),)
2677,(np.float64(206951.4053499813),)
2773,(np.float64(206885.25921258045),)
3113,(np.float64(206856.51451334803),)
3140,(np.float64(205715.00565050295),)
3601,(np.float64(203015.63768095613),)
3753,(np.float64(202392.40175842986),)
3861,(np.float64(201897.72436216736),)
4067,(np.float64(200681.52591920036),)
4336,(np.float64(200399.1074333207),)
4446,(np.float64(199494.52701200708),)
4804,(np.float64(196594.39804830268),)
4830,(np.float64(195422.59433227967),)
4848,(np.float64(195306.99925733238),)
4858,(np.float64(194126.336895276),)
5105,(np.float64(191425.2630419412),)
5528,(np.float64(189897.70553599545),)
5819,(np.float64(189664.7532313639),)
6014,(np.float64(184249.20109379065),)
6031,(np.float64(183393.1137929223),)
6033,(np.float64(173080.34027565687),)
6094,(np.float64(170515.94944752185),)
6098,(np.float64(169533.45165571987),)
7210,(np.float64(161246.01463996858),)
7255,(np.float64(154258.53399185056),)
7315,(np.float64(151145.8732566494),)
7816,(np.float64(147199.541290029),)
8067,(np.float64(145480.3330152098),)
8362,(np.float64(144723.93343501445),)
8404,(np.float64(139794.51882487553),)
8405,(np.float64(115258.36331707145),)
8428,(np.float64(103634.961349846),)
9521,(np.float64(98328.90367010255),)
9777,(np.float64(98126.45963011819),)
9784,(np.float64(97793.37521869746),)
9927,(np.float64(96123.72836015152),)
10192,(np.float64(91286.19556078536),)
10365,(np.float64(85282.11050029944),)
10734,(np.float64(80685.79587986953),)
34477,(np.float64(73036.41596004608),)
36931,(np.float64(60052.94673982283),)
40805,(np.float64(58282.35149657117),)
41223,(np.float64(52350.83985163586),)
42385,(np.float64(51897.69772142832),)
42991,(np.float64(50050.270722242974),)
43154,(np.float64(48447.49589181808),)
43808,(np.float64(43203.34202957018),)
44523,(np.float64(40236.83091418133),)
46076,(np.float64(38642.82511824849),)
46400,(np.float64(34134.98146621811),)
47796,(np.float64(33401.96049008123),)
48330,(np.float64(30693.841818032706),)
50438,(np.float64(29082.193545108308),)
50974,(np.float64(23356.00221040943),)
51444,(np.float64(22372.546758516215),)
54447,(np.float64(21958.295270777937),)
54490,(np.float64(17073.442103299447),)
58171,(np.float64(16622.80539992),)
58888,(np.float64(16278.696088565797),)
59793,(np.float64(16112.914514005417),)
60068,(np.float64(15261.5290936512),)
60990,(np.float64(14989.357925587052),)
61044,(np.float64(13598.34546433128),)
61323,(np.float64(12419.338434025329),)
62441,(np.float64(12282.630133455434),)
62478,(np.float64(12261.047206876063),)
62520,(np.float64(10652.336747806037),)
65007,(np.float64(9655.866917001415),)
65110,(np.float64(9567.253259875477),)
65455,(np.float64(9317.04721598198),)
66283,(np.float64(9024.03910353257),)
66882,(np.float64(8301.922618650293),)
67582,(np.float64(8271.790551426131),)
68380,(np.float64(7279.221249466648),)
69230,(np.float64(6630.14950453763),)
70461,(np.float64(5786.349844773412),)
70944,(np.float64(5753.146468989348),)
72672,(np.float64(5267.975803214281),)
73592,(np.float64(5252.265952207388),)
74543,(np.float64(5093.417847538581),)
75366,(np.float64(4614.762140941937),)
76707,(np.float64(4166.455099801379),)
77385,(np.float64(4141.933244399316),)
77705,(np.float64(3088.099422224611),)
81724,(np.float64(2815.1831067803446),)
83623,(np.float64(2691.8332983471428),)
83669,(np.float64(2670.0028547886386),)
84019,(np.float64(2614.1694496333744),)
84638,(np.float64(2242.0499594382527),)
85005,(np.float64(2012.8166689459608),)
87743,(np.float64(1953.2505225567993),)
88286,(np.float64(1792.2964046764691),)
91306,(np.float64(1679.5305827708735),)
91757,(np.float64(1620.2711624712908),)
92205,(np.float64(1608.626420549712),)
92707,(np.float64(1483.4994402274694),)
93728,(np.float64(1229.0914355261343),)
95840,(np.float64(1162.5179398016944),)
96372,(np.float64(1108.1597673224912),)
96561,(np.float64(1082.525262958878),)
97112,(np.float64(1066.6522390463872),)
98218,(np.float64(910.7455167259241),)
100837,(np.float64(714.7951788130945),)
103230,(np.float64(577.6513974569821),)
105921,(np.float64(566.0843002779465),)
106301,(np.float64(555.868363568353),)
107435,(np.float64(479.66471437282195),)
108732,(np.float64(468.9356326432625),)
108934,(np.float64(464.1080025219555),)
110331,(np.float64(458.48768437560716),)
110500,(np.float64(456.7397930850453),)
110610,(np.float64(364.21698398007265),)
114103,(np.float64(357.7543477376634),)
114147,(np.float64(320.49997880863333),)
114986,(np.float64(318.63360642732334),)
115620,(np.float64(316.1457488875992),)
116327,(np.float64(315.58996208565304),)
116478,(np.float64(255.38402418379823),)
118657,(np.float64(219.88744929977616),)
120528,(np.float64(192.81617381988798),)
121684,(np.float64(192.0116199651827),)
121992,(np.float64(188.6638819447046),)
122028,(np.float64(188.08441886870798),)
122916,(np.float64(177.96482789969923),)
124388,(np.float64(170.61376370132612),)
124918,(np.float64(152.8975323867432),)
126954,(np.float64(150.56621654283683),)
127226,(np.float64(125.6528224463756),)
129605,(np.float64(107.06334065923335),)
130509,(np.float64(104.99515470760815),)
130834,(np.float64(96.96528306462064),)
132220,(np.float64(94.41569805168311),)
132398,(np.float64(80.75588766953778),)
134574,(np.float64(73.90011025382644),)
135842,(np.float64(65.84661372202552),)
136309,(np.float64(63.84904572813469),)
137200,(np.float64(57.27409652065065),)
138674,(np.float64(54.53302719539168),)
139230,(np.float64(53.68731633352612),)
139378,(np.float64(51.01146404056931),)
140838,(np.float64(50.37210315133621),)
141134,(np.float64(45.96365759985048),)
142065,(np.float64(35.77610447716146),)
146424,(np.float64(34.1579526447719),)
147499,(np.float64(33.215663084213716),)
147672,(np.float64(32.7116755259314),)
147869,(np.float64(31.667404013379517),)
148343,(np.float64(30.175682503485206),)
148750,(np.float64(29.58905107406369),)
148851,(np.float64(29.30817050215515),)
148995,(np.float64(27.341708282887492),)
149097,(np.float64(26.284967195991328),)
150273,(np.float64(25.074958816151543),)
150442,(np.float64(24.285186309629637),)
150949,(np.float64(22.56154113604221),)
151714,(np.float64(22.411348845294665),)
152695,(np.float64(19.3523459577454),)
153372,(np.float64(15.742066168525763),)
155297,(np.float64(13.760063584936447),)
157015,(np.float64(13.75307913247758),)
157138,(np.float64(13.64249169703156),)
157619,(np.float64(13.47030868338517),)
158226,(np.float64(12.564653464588991),)
158577,(np.float64(12.537864348824298),)
158830,(np.float64(11.292324949991125),)
160129,(np.float64(11.167632564057737),)
160677,(np.float64(10.222565987858703),)
161047,(np.float64(9.792842386666088),)
161317,(np.float64(7.741877317672965),)
163340,(np.float64(6.874006110914375),)
164003,(np.float64(6.812887205432072),)
166821,(np.float64(6.582897329698553),)
167030,(np.float64(6.019255919951078),)
167674,(np.float64(5.440907651896478),)
167902,(np.float64(4.867205264660039),)
169204,(np.float64(4.557343503094408),)
172875,(np.float64(4.528109446227759),)
173018,(np.float64(4.516535095629476),)
173036,(np.float64(3.4184570905796376),)
173951,(np.float64(3.4144236234284167),)
174982,(np.float64(3.0601877162983717),)
177727,(np.float64(3.0246750133382254),)
178230,(np.float64(2.3916838972905605),)
180565,(np.float64(2.2808802677456486),)
181446,(np.float64(1.972784045077228),)
183780,(np.float64(1.9421932670939697),)
183933,(np.float64(1.909274772092666),)
184216,(np.float64(1.7906647395699367),)
185413,(np.float64(1.7610639129272014),)
187575,(np.float64(1.7598168064499595),)
187615,(np.float64(1.6040408246328581),)
187974,(np.float64(1.4997690684950735),)
188808,(np.float64(1.312169723595913),)
190680,(np.float64(1.2556512540494404),)
192663,(np.float64(1.2516777309421159),)
193012,(np.float64(1.2030583545655833),)
193806,(np.float64(1.1735908229647756),)
194197,(np.float64(1.1670293437243728),)
194535,(np.float64(1.0153172475508465),)
197147,(np.float64(0.9571013331580138),)
197433,(np.float64(0.9452812004167088),)
198037,(np.float64(0.9348357880726077),)
198187,(np.float64(0.9053680213321487),)
198360,(np.float64(0.8797213493818014),)
198545,(np.float64(0.788207781856046),)
200647,(np.float64(0.7575426467086606),)
200966,(np.float64(0.7558191474217391),)
201845,(np.float64(0.6988489876256203),)
202352,(np.float64(0.562260172168254),)
204101,(np.float64(0.5149120861742907),)
206483,(np.float64(0.5083787328760039),)
206676,(np.float64(0.4847179890200152),)
206817,(np.float64(0.4712884605400378),)
206883,(np.float64(0.46142686441375835),)
207419,(np.float64(0.45954581507140774),)
207620,(np.float64(0.4282231969803562),)
207878,(np.float64(0.40672312047585607),)
209649,(np.float64(0.3262143688231464),)
213641,(np.float64(0.3240157270059607),)
213724,(np.float64(0.316629123424961),)
216406,(np.float64(0.3097157558900007),)
216679,(np.float64(0.29980733782566094),)
217360,(np.float64(0.2806188488776508),)
217426,(np.float64(0.27152396336687407),)
