Evaluations,Fitness
1,-0.8138681800114186
2,-1.4530192790344287
5,-3.499350396776376
15,-3.705252481314682
104,-3.7252284422355144
332,-3.7597019526957123
362,-3.8048204554033354
416,-3.8142678599809106
455,-3.818553864730757
488,-3.851890177066347
631,-3.852156548448097
663,-3.8537304794905793
665,-3.861631424723266
998,-3.861925564381073
1086,-3.862208876770669
1163,-3.862630734276796
1296,-3.8626853964484957
1355,-3.862715627273558
1434,-3.8627597286270783
1435,-3.8627629527365968
1513,-3.8627654916956793
1687,-3.862767750633878
1763,-3.8627710316019668
1785,-3.86277135531308
1832,-3.8627755692271926
1899,-3.862778527950195
1937,-3.862779048418016
2010,-3.862780395443966
2088,-3.86278205276885
2483,-3.862782092099396
2501,-3.862782129160227
2706,-3.8627821358424663
2722,-3.862782143141855
2838,-3.862782143951833
2840,-3.8627821462408263
2875,-3.862782146416761
2961,-3.8627821473877955
3301,-3.8627821476772892
3463,-3.8627821476911226
3610,-3.8627821477133386
3721,-3.8627821477455466
3737,-3.862782147761252
3765,-3.8627821477725353
3875,-3.8627821477785154
3912,-3.8627821477917097
3955,-3.8627821478153477
4114,-3.8627821478154045
4235,-3.8627821478182316
4398,-3.862782147818489
4404,-3.8627821478190096
4440,-3.8627821478199738
4529,-3.862782147820403
4643,-3.862782147820462
4718,-3.862782147820486
4753,-3.8627821478205653
4808,-3.86278214782058
4862,-3.8627821478205915
4867,-3.8627821478206044
4896,-3.8627821478207034
4908,-3.862782147820722
5018,-3.8627821478207314
5066,-3.862782147820749
5225,-3.862782147820752
5330,-3.8627821478207522
5347,-3.862782147820754
5524,-3.8627821478207545
5763,-3.862782147820755
6018,-3.8627821478207554
8460,-3.862782147820756
