Evaluations,Fitness
1,235847.286935
2,2640.263556
9,2478.928946
11,771.305968
15,513.849040
18,35.048196
30,31.550507
41,14.296521
68,10.880319
69,7.511080
78,7.172626
80,6.135672
81,4.953110
84,4.473398
89,4.061351
91,3.898319
99,3.271389
108,3.043212
183,3.001800
232,3.000962
273,3.000756
321,3.000641
333,3.000595
347,3.000157
363,3.000156
365,3.000123
370,3.000090
431,3.000089
437,3.000077
460,3.000075
527,3.000075
542,3.000075
553,3.000075
609,3.000075
673,3.000075
699,3.000075
985,3.000075
1000,3.000075
1007,3.000075
1035,3.000075
1075,3.000075
1082,3.000075
1101,3.000075
1112,3.000075
1265,3.000075
1278,3.000075
1331,3.000075
2226,3.000075
2557,3.000075
2704,3.000075
3921,3.000075
6508,3.000075
10891,3.000075
11125,3.000075
12256,3.000075
12493,3.000075
