Evaluations,Fitness
1,(3439.1874705106384,)
2,(6.915186911546862,)
4,(0.17774497266969505,)
54,(-0.7559980622866266,)
67,(-0.8268525381638905,)
93,(-0.9636276196221303,)
313,(-1.0295135732045437,)
11729,(-1.0296368910101736,)
