Evaluations,Fitness
1,8184756.975499826
6,6370258.80235737
59,6198845.691212708
66,5855179.243728759
89,5633746.448802391
96,5371553.542346143
119,5197822.791782384
126,5014793.999143473
131,4925136.65174633
149,4871561.658086794
156,4706078.015141822
161,4398102.8989399485
191,4036539.5175369787
221,3800952.95858972
251,3660062.9723898135
265,3472752.266242076
280,3341449.5909872144
281,3299109.065064267
295,3109064.0553846755
310,2970629.668047264
325,2868404.341614957
340,2677532.221557157
370,2512854.018172807
371,2423093.184881387
401,2276646.0718766907
431,2211949.063190554
433,2192063.0091440054
463,2136782.5536719193
506,2075325.9040737827
513,2059547.5213676332
536,2028740.3989260732
542,1979898.1811022076
572,1951019.9848474306
607,1920805.3332343858
613,1900868.0651573683
620,1896203.307704055
622,1888041.4389504895
628,1869511.1599958506
635,1864353.1908559208
637,1830785.3036464571
643,1801730.5648362506
650,1793842.4610155656
652,1782704.7944154197
661,1778512.497034451
662,1755219.6318353368
663,1746982.806376351
667,1746771.1591543572
673,1746686.3655596478
675,1721276.9573998617
681,1719785.288354762
691,1652804.987360139
692,1610713.8849921613
708,1590440.524073708
722,1523909.8613934445
738,1521376.1150171375
745,1507754.2759565036
751,1505759.2632454876
752,1441119.2253218703
773,1440708.7480234879
775,1417009.6861378239
784,1379831.065031598
792,1379048.473445486
794,1365107.6223734142
811,1360695.8777703415
812,1358552.089302772
814,1336764.4951560898
822,1281544.9595252408
852,1258867.3533689217
856,1257903.7278818816
858,1210615.1881238578
877,1161235.5452058918
888,1150416.2231713776
901,1138817.6210736034
905,1110816.767973143
907,1067745.5205100547
931,1041930.2964758704
935,1015004.1014073491
961,964122.8074985667
991,945074.7888996856
992,942195.944218833
993,939521.8424960884
994,935548.0954533771
1002,929724.9739664545
1012,925895.6617052311
1023,911974.4975400051
1031,893886.7031402106
1035,887160.5496970706
1065,873057.0159931164
1069,862731.1373198832
1074,843132.0905777342
1082,818394.602408962
1112,799972.2014065656
1116,792330.8279041072
1117,792024.5591970859
1126,786315.6613963495
1128,784711.6578519472
1141,772387.2195197247
1144,750890.3760749698
1150,732538.9055776815
1172,731322.9468350763
1174,730400.5764767844
1175,724673.0942457829
1177,718894.0367567558
1183,683330.9815018909
1199,667351.0436492766
1201,664933.078310941
1203,662245.2236970693
1207,657775.6858884211
