Evaluations,Fitness
1,2353.129341
14,2110.140431
102,1983.383296
134,1978.650125
159,1691.631937
187,1575.213979
229,1564.742358
230,1545.920993
235,1544.392618
243,1540.914863
259,1459.334321
299,1444.581889
302,1373.705314
329,1239.001619
415,1110.949391
440,1063.846060
461,1021.875249
524,985.320487
535,932.241676
642,910.230051
653,895.690360
658,878.570350
660,814.806964
698,791.104038
750,761.668268
796,741.225884
810,662.549681
914,628.236509
1067,615.701657
1102,581.178008
1170,566.872237
1194,545.524834
1290,538.114505
1316,519.131044
1418,517.638946
1444,513.537703
1476,494.188079
1531,483.017581
1643,465.570227
1696,457.464036
1986,450.320938
1995,447.680239
2028,445.133456
2098,443.046357
2105,441.317217
2188,427.337330
2301,426.705330
2443,418.742799
2496,418.455496
2608,416.739197
2731,412.712057
2775,411.104339
2792,409.980031
2799,407.438465
2825,402.873108
2953,398.195509
3083,396.901323
3292,396.288021
3296,395.762391
3323,393.494670
3345,391.519267
3367,391.360989
3401,390.587389
3447,388.620770
3476,388.322253
3505,384.713379
3640,384.505990
3654,382.413538
3674,379.628440
3741,377.995118
3866,374.694705
3928,373.285776
3959,371.707921
4049,371.685871
4060,366.136156
4085,365.952567
4186,364.137519
4195,360.432335
4408,357.406520
4581,353.806032
4666,352.086398
4755,351.682086
4771,350.795253
4791,350.343600
4841,347.695538
4871,346.796664
4954,345.381413
5008,343.895312
5048,340.706779
5119,340.015697
5151,337.748472
5249,336.857371
5293,335.396114
5375,334.981774
5384,334.370994
5450,334.221109
5453,333.725149
5473,332.275560
5520,330.092510
5571,328.657069
5642,315.834392
6004,307.005144
6416,305.758827
6436,296.038393
6728,294.274123
6794,292.465975
6830,284.244000
7011,276.772486
7221,275.778628
7258,275.195735
7268,266.224505
7449,265.931425
7557,262.339738
7675,261.394597
7711,259.528090
7952,257.276598
8094,256.417831
8118,253.353269
8294,250.571433
8463,248.305707
8612,237.534257
8734,236.974832
8847,234.420101
9158,232.600605
9375,230.685919
9504,227.997715
9505,224.607235
9541,223.446526
9807,221.168334
10122,219.796973
10249,219.185501
10297,217.545434
10342,211.857101
10689,211.753137
10692,206.368637
10867,205.805181
11027,204.628492
11098,203.362515
11150,202.385949
11239,201.323058
11330,198.786856
11378,197.177869
11645,196.519769
11689,193.285422
11863,192.598521
11926,191.677264
12010,191.673091
12049,190.118170
12078,188.667637
12119,187.897971
12278,187.694217
12290,186.492254
12445,185.926862
12450,184.892839
12583,184.016570
12705,183.303825
12777,181.551052
12870,181.535157
12874,180.552775
12891,180.201948
12970,178.482797
13059,177.619456
13168,174.863086
13266,174.190838
13293,173.432849
13345,172.035547
13470,171.473000
13582,171.317573
13595,169.528918
13777,168.739229
13827,168.495860
13850,168.458004
13864,167.828837
13897,166.903501
13969,166.494497
14045,166.361511
14072,166.344440
14084,165.572327
14088,165.053961
14090,164.704021
14183,164.040853
14279,163.027710
14294,162.676445
14343,162.088208
14573,161.922704
14594,161.837996
14613,161.788543
14673,161.332839
14675,161.182266
14684,160.594748
14709,159.635797
14750,156.395743
