Evaluations,Fitness
1,370421.502782
2,341066.971350
3,319256.138064
6,299780.297717
7,252955.369163
20,217094.420757
234,214344.250616
259,185349.280847
278,150076.293777
714,141461.482997
838,132842.632636
850,129830.822928
891,113056.324833
913,111171.319703
973,110812.601774
1127,85909.630921
1467,68295.669937
1666,64696.406669
1963,57312.124678
2175,54326.216100
2253,50589.649380
2255,50530.060245
2452,48199.667642
2501,47612.867070
2546,47567.037708
2604,43753.545061
2707,43283.127007
2761,41861.497209
2901,37089.653515
3240,33527.606393
3592,30861.552621
3696,28522.693036
3803,27614.482907
3930,25182.970374
4017,23939.655411
4128,20894.824595
4499,18953.141294
4624,16266.923517
4717,15565.323630
4935,14897.536526
5155,12816.332336
5489,12379.298770
5494,11302.061635
5569,10903.281424
5719,10899.584164
5773,10308.537743
5845,10307.845781
6029,10200.034916
6039,9399.172134
6147,8436.875786
6215,8026.384444
6500,7777.826243
6604,7620.349719
6638,7593.452999
6772,7547.458962
6782,6657.712198
7182,6247.630827
7264,5859.514615
7454,5665.914432
7553,5108.306170
7661,5053.551028
8052,4909.678802
8128,4470.594759
8237,4341.625393
8277,4288.739923
8416,3926.322544
8606,3873.648297
8696,3871.085855
8711,3798.289802
8764,3531.625326
8909,3321.174493
9131,2396.072977
9513,2109.930290
10288,1824.597126
10586,1633.974527
10801,1616.953147
10872,1405.203939
10950,1362.653653
11018,1215.484676
11299,1143.511705
11579,1101.283524
11807,962.705449
11855,881.235887
12153,832.260071
12236,826.768954
12421,791.310779
12647,666.393988
12788,628.380863
12972,626.896729
13001,618.711844
13111,520.454811
13423,504.106236
13629,485.594710
13657,481.251289
13853,476.154762
13911,452.935121
13928,431.697802
14024,404.101445
14028,402.783214
14044,296.645420
14494,281.799047
14822,272.922779
14823,271.730833
14917,267.921669
