Evaluations,Fitness
1,(21.03880926562967,)
2,(20.985671216901867,)
26,(20.91270337332617,)
135,(20.901320230490526,)
379,(20.8031815945705,)
3379,(20.791603399672766,)
3640,(20.76288818825861,)
4734,(20.762068009667427,)
6713,(20.638965830101554,)
44591,(20.63059795789858,)
47185,(20.626079934360654,)
49205,(20.578005930107032,)
50155,(20.56947303891197,)
50618,(20.54796837351761,)
50655,(20.470400770693278,)
51648,(20.448154897165118,)
51761,(20.16281147037412,)
52844,(20.124564849653627,)
52871,(19.542111735936924,)
54006,(19.443802659983113,)
54085,(19.249983336789544,)
54163,(19.045265507806935,)
84046,(18.689370334666837,)
84514,(18.473017195564168,)
85515,(18.399116125898292,)
88577,(18.232322369376135,)
89496,(17.957429706019123,)
89675,(17.84524070851081,)
90121,(17.674607158993588,)
91484,(17.24871656446475,)
91644,(17.11035211631402,)
93586,(16.87294888527655,)
93910,(16.760373456694385,)
94890,(16.729491185555293,)
94900,(16.549799948627633,)
95189,(16.191526727108016,)
96522,(16.12632848287472,)
97399,(15.760926844350829,)
98575,(15.745625027715269,)
99058,(15.689535740226969,)
99785,(15.573732425765348,)
100017,(14.900392162307574,)
102112,(14.51276459020342,)
105848,(14.186225174509675,)
106815,(14.158419719605181,)
108073,(14.056207017374641,)
108752,(13.65091900683527,)
109273,(12.93898259930809,)
109594,(12.40122374391965,)
113937,(12.161630746602205,)
114126,(12.11844337933941,)
117014,(12.10640645420452,)
117752,(11.765864636051555,)
118321,(11.21217649103095,)
120519,(10.815639865815479,)
121904,(10.406345404531326,)
123978,(10.283495489333243,)
125745,(10.279066990884242,)
126518,(10.154822487227186,)
126667,(10.10829223968745,)
127166,(10.070742105968032,)
127704,(10.038561676352858,)
127903,(10.01238401725647,)
127953,(10.002553715833665,)
128244,(9.756056574020059,)
130066,(9.335260739780894,)
131775,(9.253386250141247,)
132288,(9.189697603397354,)
132528,(9.045453409158666,)
133224,(8.496342406571385,)
136093,(8.45262325940567,)
136098,(8.389966227263521,)
138343,(8.383881157309089,)
138462,(8.355458412930242,)
138985,(8.126012520627455,)
139245,(8.118451279571158,)
140076,(7.814600708868084,)
140971,(7.619975214126308,)
143015,(7.548611683589619,)
144029,(7.1951110933962035,)
145350,(6.941842310424191,)
145354,(6.767356614936695,)
149352,(6.6594350027586655,)
152497,(6.657420137886472,)
153266,(6.427776988098699,)
154120,(6.41731903760568,)
154487,(6.362291999370001,)
155043,(6.128197791728057,)
156846,(5.927940764431526,)
157811,(5.824044527435686,)
158809,(5.710269622337458,)
159671,(5.566008214365261,)
161001,(5.531865855638979,)
161351,(5.403419479971608,)
162855,(5.106866665107163,)
163622,(4.656729275202965,)
166925,(4.644872177607493,)
166967,(4.569575062760967,)
170600,(4.363186458110363,)
171291,(4.316676226245587,)
171976,(4.281216909506867,)
172536,(4.249837274668536,)
173332,(4.226470910754859,)
173614,(3.946640155813115,)
176488,(3.937336876570596,)
176651,(3.8784550312191692,)
177701,(3.851444099047785,)
180440,(3.8291499291503217,)
181454,(3.815678661555675,)
182745,(3.6873754920677024,)
183122,(3.6857820032038227,)
183602,(3.597345502519187,)
183709,(3.589186074897128,)
184083,(3.5751054085644647,)
185011,(3.5407143243274053,)
185076,(3.496813321114311,)
185802,(3.479630744133659,)
186055,(3.3549136764333944,)
190457,(3.335376171169301,)
190622,(3.316707174342776,)
191161,(3.223402136386561,)
193186,(3.1155938914584653,)
193279,(3.069122963601594,)
193503,(2.9732620992504772,)
195508,(2.870472944283825,)
196184,(2.7754402683750117,)
197664,(2.773891992492881,)
197889,(2.6208769821996003,)
202067,(2.619393399089959,)
202285,(2.5431961666507923,)
204648,(2.5218655389377016,)
205152,(2.345442901794345,)
205546,(2.2816326468735273,)
207858,(2.2260062764130186,)
211248,(2.176198021128913,)
211454,(2.099830182659005,)
211796,(2.0792529100279595,)
212452,(2.0713309000395568,)
213688,(1.9800372146107414,)
214728,(1.9673261681463752,)
215728,(1.8734998940424317,)
216185,(1.8508269729937301,)
216410,(1.8434119265680569,)
217545,(1.7302456347861308,)
218818,(1.7247296034306574,)
219097,(1.6795268034079838,)
219643,(1.6597891335471866,)
219936,(1.5588634556225123,)
220872,(1.5522209298566676,)
222334,(1.495144447837278,)
223541,(1.4653398918291507,)
225091,(1.30040202179301,)
225770,(1.2822197311492203,)
226626,(1.0984672691278567,)
231785,(1.0957111788027039,)
231909,(1.0643425036983745,)
232153,(0.9965830490648235,)
233083,(0.9728616352224848,)
233907,(0.8501196812189091,)
235403,(0.7838705098241867,)
237345,(0.7720670533910692,)
238579,(0.770584443205903,)
239060,(0.766579741581626,)
239779,(0.7597475890294008,)
240034,(0.7064394168400572,)
240573,(0.7000986300234104,)
241100,(0.6833647807891081,)
241291,(0.6719666188871294,)
242107,(0.5799834610950505,)
242690,(0.5666701591695373,)
243357,(0.5586455049984025,)
245505,(0.5301296511873881,)
246220,(0.49147379406423664,)
246818,(0.4898573787819771,)
247074,(0.3750728360950917,)
251680,(0.37299224885618765,)
252796,(0.3667986375057404,)
253848,(0.34354947920122436,)
253862,(0.31658557624000583,)
254531,(0.3016120277851768,)
255498,(0.29374574472372306,)
256948,(0.2329470717094817,)
260375,(0.23203241251394502,)
261941,(0.2294592120119785,)
263079,(0.22933828240148157,)
263578,(0.2248936915950388,)
263943,(0.22340773887014054,)
264925,(0.22014549863521404,)
265254,(0.21847334274230334,)
265867,(0.21824000871225646,)
265963,(0.17546645945467088,)
270074,(0.17473882575028865,)
270637,(0.1727190867449595,)
271867,(0.16042928173038717,)
272307,(0.16033731668847118,)
272582,(0.14903163107404405,)
273398,(0.14241659564461173,)
274481,(0.14105044521183352,)
275319,(0.13081314440145908,)
276466,(0.12631120513979743,)
276742,(0.11274776759411509,)
277909,(0.10526146674892178,)
279771,(0.10012840096157838,)
280227,(0.09314355637764926,)
281055,(0.08639731979540732,)
283603,(0.08612427513850163,)
285786,(0.08142000973100405,)
286493,(0.07938687687180535,)
287900,(0.07861760557404507,)
288005,(0.07729315404821824,)
288251,(0.07374927723364832,)
