Evaluations,Fitness
1,7.66404
9,-0.0599588
19,-0.366679
84,-0.495263
102,-0.716439
114,-0.912292
134,-0.936806
144,-0.95172
174,-1.00774
191,-1.01711
201,-1.02061
239,-1.02885
253,-1.03011
378,-1.03045
510,-1.03151
1139,-1.03154
1863,-1.03155
2036,-1.03162
7388,-1.03163
12223,-1.03163
13263,-1.03163
13655,-1.03163
13681,-1.03163
13760,-1.03163
13801,-1.03163
14182,-1.03163
14528,-1.03163
14901,-1.03163
14917,-1.03163
14971,-1.03163
14972,-1.03163
14978,-1.03163
14979,-1.03163
14980,-1.03163
