Evaluations,Fitness
1,1586.1230923613696
2,1396.0510335528147
3,1251.797365734975
5,1219.7017215122887
31,1160.1486736613952
40,977.0245939035248
73,961.8624222227509
97,945.1734813121175
113,887.8531636569705
217,869.3382715486707
307,868.2276300282319
335,859.0321067073642
369,856.2094149744727
378,804.3291841613986
382,788.7653815173746
406,726.6096286875976
479,714.1578538460703
1148,691.0248496112039
2587,653.6800088617257
3502,642.2333276532328
3562,642.1539929706911
5802,635.7541157599385
8980,605.3551277248597
11348,597.3512163539209
13148,563.2738266031259
