Evaluations,Fitness
1,338302
4,302581
5,294105
12,229126
400,226659
495,202244
540,201225
580,172281
639,160555
664,150670
695,140654
696,131295
726,122931
753,108979
760,96416.3
826,95053.5
833,82200.6
933,71045.7
980,66962.7
1000,66415.2
1002,58527.8
1007,55038.3
1040,55008.1
1068,51027.6
1108,46016.2
1112,42279.4
1187,42219.3
1202,35617.3
1260,30003.4
1282,29062.4
1283,27920.5
1359,25400.4
1364,20842.7
1495,19778.2
1538,16806
1568,15178.6
1593,12916.1
1646,10920
1724,9814.02
1756,9298.84
1770,8723.39
1782,8493.74
1803,7920.78
1841,6859.33
1939,6663.11
1949,5709.17
1974,4516.22
2062,4304.4
2091,3876.44
2114,3801.19
2127,3516.54
2148,3511.01
2187,3450.33
2230,3365.29
2231,3143
2237,2899.02
2263,2537.9
2287,2504.01
2310,2382.05
2335,2341.64
2365,1951.02
2372,1943.91
2409,1690.33
2434,1578.02
2493,1410.56
2590,1306.4
2615,1293.77
2631,960.225
2694,881.954
2719,829.276
2791,764.82
2860,731.797
2878,680.642
2898,656.251
2927,653.88
2928,619.755
2943,551.102
2944,486.768
3033,437.883
3038,419.286
3057,391.331
3092,355.52
3107,325.721
3190,310.127
3235,286.128
3256,264.737
3306,245.212
3340,235.521
3346,204.793
3379,200.532
3407,184.428
3424,175.483
3453,166.523
3473,161.911
3474,131.455
3528,129.646
3692,101.971
3762,100.846
3766,100.734
3769,93.0717
3771,91.4822
3786,86.5197
3832,68.2984
3932,65.876
3948,65.0568
3988,63.8741
3991,61.5798
4006,51.6723
4054,50.0708
4094,46.5166
4134,46.4583
4142,46.1252
4146,39.2633
4164,32.1962
4216,27.2482
4268,25.1066
4281,21.858
4393,21.8
4405,18.7967
4430,16.3933
4441,15.7654
4491,14.8227
4567,11.6089
4664,10.5513
4704,8.93711
4751,8.35336
4782,8.29503
4816,6.91274
4839,6.70508
4863,6.4919
4936,5.69246
5008,5.63926
5030,5.55819
5037,5.45671
5041,5.36464
5047,5.20787
5065,4.42661
5075,4.3262
5124,4.19405
5129,3.36727
5134,3.0704
5205,3.02401
5260,2.77862
5290,2.65277
5295,2.49383
5304,2.2194
5337,1.88433
5386,1.76977
5391,1.70132
5453,1.5677
5478,1.55139
5481,1.42529
5524,1.40657
5532,1.37094
5536,1.32462
5546,1.2763
5560,1.12388
5582,1.10674
5583,0.983364
5635,0.923699
5703,0.882932
5736,0.714021
5799,0.609126
5890,0.534654
5931,0.522081
5972,0.450225
6002,0.403545
6048,0.286997
6204,0.27889
6248,0.260844
6271,0.25311
6281,0.176186
6460,0.174122
6466,0.163813
6498,0.16244
6517,0.155438
6533,0.134602
6540,0.131862
6612,0.118997
6621,0.11114
6641,0.107244
6653,0.107198
6657,0.106802
6663,0.102508
6684,0.0951805
6691,0.0888236
6693,0.0854832
6712,0.0832882
6726,0.0611607
6749,0.0585949
6802,0.0584161
6830,0.0528361
6832,0.0502233
6881,0.0498725
6901,0.0470691
6913,0.0429003
6966,0.0385433
6993,0.0377667
6994,0.0312319
7078,0.0282994
7081,0.0250328
7114,0.0220224
7187,0.0204084
7292,0.0183498
7340,0.0176533
7342,0.0162547
7354,0.0159527
7386,0.0155998
7389,0.0149521
7426,0.0125009
7466,0.0119766
7502,0.0117744
7513,0.0101131
7574,0.00941741
7593,0.00900096
7606,0.00850468
7660,0.00703001
7698,0.00665343
7703,0.00651349
7723,0.00608175
7725,0.00514824
7897,0.00481307
7912,0.00479203
7916,0.00445851
7934,0.0042169
7989,0.00364059
8025,0.003416
8074,0.00294596
8097,0.00262279
8134,0.00245873
8164,0.00199981
8211,0.00190447
8217,0.00187775
8271,0.00184139
8283,0.00147516
8327,0.00144825
8331,0.00125437
8348,0.00121565
8420,0.00121379
8431,0.0011029
8445,0.000924926
8555,0.000870076
8561,0.000790461
8567,0.000728976
8593,0.000711144
8596,0.000653785
8637,0.000626491
8675,0.000552432
8772,0.000523579
8784,0.000519222
8786,0.000446015
8816,0.000426815
8851,0.000396421
8855,0.000344205
8940,0.000296598
9018,0.000278044
9036,0.000237788
9046,0.000224078
9091,0.000196364
9154,0.000183992
9235,0.000176478
9245,0.000150987
9290,0.000138729
9317,0.000137102
9320,0.000129034
9353,0.000125416
9354,0.000115592
9367,0.000112269
9387,9.8815e-05
9437,9.57246e-05
9451,9.12441e-05
9452,8.44379e-05
9519,6.11444e-05
9613,5.93983e-05
9635,4.75013e-05
9688,4.43297e-05
9726,4.24139e-05
9751,4.13714e-05
9783,3.46204e-05
9869,3.44615e-05
9873,3.41768e-05
9886,2.97902e-05
9937,2.74545e-05
9975,2.62013e-05
9983,2.57777e-05
9999,2.337e-05
10026,2.16537e-05
10060,2.06425e-05
10118,1.84e-05
10195,1.79766e-05
10203,1.65265e-05
10221,1.57097e-05
10232,1.41512e-05
10275,1.28216e-05
10309,1.12895e-05
10379,1.08506e-05
10381,1.03561e-05
10419,9.18444e-06
10485,8.68726e-06
10487,8.58651e-06
10505,7.43028e-06
10540,6.57222e-06
10567,6.52031e-06
10582,6.10001e-06
10652,5.50265e-06
10750,5.4757e-06
10754,5.25955e-06
10771,4.44234e-06
10782,4.18512e-06
10819,3.91897e-06
10827,3.21678e-06
10840,2.88687e-06
10959,2.7209e-06
10982,2.44163e-06
11044,2.30589e-06
11048,2.21456e-06
11071,2.17046e-06
11073,1.95838e-06
11109,1.48299e-06
11110,1.31962e-06
11195,1.26393e-06
11252,1.19597e-06
