Evaluations,Fitness
1,20.967645
2,20.611434
377,20.552039
379,20.438752
954,20.434406
977,20.370024
1161,20.254954
1276,20.231395
1328,20.216461
1381,19.524828
1604,19.339252
2086,18.610198
2399,18.403239
2589,18.041706
2664,17.462620
3048,16.098312
3477,15.966951
3695,15.893043
3732,15.342779
4072,14.951076
4213,14.879454
4374,14.566717
4434,14.297304
4865,13.252226
5091,13.129047
5244,13.043065
5444,12.689725
5536,12.647517
5541,12.601735
5780,12.345582
5811,11.132566
6666,10.945387
6886,10.834251
6896,10.781161
6919,10.765118
6955,10.759753
6979,10.677188
7126,10.346141
7170,10.000513
7355,9.823454
7552,9.760193
7624,9.686125
7757,9.670642
7758,9.189946
7820,9.173685
8030,8.825374
8272,8.500623
8529,8.491114
8549,8.298086
8605,8.139898
8679,7.979709
9070,7.882582
9102,7.792030
9135,7.465492
9458,7.397483
9511,7.250863
9641,7.115291
9815,6.983498
10015,6.966770
10071,6.860504
10104,6.839635
10215,6.817184
10345,6.515582
10367,6.474578
10424,6.285760
10697,6.225734
10788,6.204760
10811,5.990836
11265,5.881713
11327,5.849027
11412,5.815755
11449,5.565937
11622,5.369951
12196,5.276238
12277,5.155698
12288,5.095824
12558,5.064492
12565,5.036477
12902,4.961699
12962,4.898582
13009,4.852520
13026,4.814911
13170,4.795502
13239,4.784489
13261,4.755823
13376,4.642157
13542,4.630444
13544,4.568024
13650,4.358284
14252,4.230167
14456,4.162323
14641,4.151338
14768,3.988798
14783,3.944452
14917,3.939690
