Evaluations,Fitness
4117,(175.36653449228078,)
4119,(174.55056038900645,)
4147,(171.6555795904731,)
4149,(170.00019696944634,)
4177,(168.11508938626318,)
4179,(165.71828842460567,)
4207,(164.42176131262883,)
4209,(161.70483475448466,)
4237,(160.93886571867793,)
4239,(157.9598359590831,)
4267,(157.50817638195372,)
4269,(154.48329203840112,)
4299,(151.27520299243866,)
4329,(148.33556882119572,)
4359,(145.66438952467232,)
4388,(145.5345527088911,)
4389,(143.26166510286845,)
4418,(141.1415244192007,)
4419,(141.12739555578392,)
4436,(139.39608877668343,)
4448,(137.5376429515802,)
4466,(135.02317648681915,)
4478,(133.84940292948698,)
4496,(130.91816169465284,)
4508,(130.23530084216637,)
4526,(127.08104440018462,)
4538,(126.79962332486456,)
4556,(123.51182460341444,)
4568,(123.41717358782242,)
4586,(120.21050230434233,)
4615,(119.6803714558876,)
4616,(117.17707750296825,)
4645,(115.78794123126767,)
4646,(114.41155019929222,)
4675,(112.14272453693671,)
4676,(111.91392039331424,)
4705,(108.45444922570958,)
4735,(105.03067304438635,)
4765,(101.871395992967,)
4794,(100.74378374111684,)
4795,(98.97661807145151,)
4802,(98.48341927619158,)
4824,(96.96843870992052,)
4825,(96.34633927983964,)
4832,(94.45285061520663,)
4854,(93.34646187992973,)
4862,(90.50479439313546,)
4884,(89.98854767703124,)
4892,(86.85776746700185,)
4922,(83.45472768265321,)
4952,(80.29567504008956,)
4982,(77.38060953931087,)
5012,(74.70953118031717,)
5042,(72.28243996310843,)
5072,(70.09933588768465,)
5096,(70.0708307836129,)
5102,(68.27510245947309,)
5125,(67.78735524240572,)
5126,(67.1275234674825,)
5132,(66.528903757397,)
5155,(65.59319564080651,)
5156,(64.44052573482733,)
5184,(64.42003090232984,)
5185,(63.18508669067383,)
5186,(62.00983758564737,)
5215,(60.34856968294534,)
5216,(59.835459019942626,)
5232,(59.27472831526439,)
5245,(57.81536717024273,)
5255,(57.800439146587706,)
5262,(56.263154506728284,)
5275,(55.54789219830004,)
5292,(53.34192821137973,)
5312,(52.932179642098085,)
5322,(50.66097234850934,)
5342,(50.19513223967849,)
5352,(48.2202869181171,)
5372,(47.55683679425495,)
5382,(46.01987192020301,)
5402,(44.85884712323077,)
5412,(44.05972735476708,)
5430,(43.43714673484615,)
5432,(42.513434791944086,)
5442,(42.12963285784016,)
5450,(41.64088477901862,)
5460,(40.951653630810256,)
5462,(40.36457378975011,)
5472,(40.17671760879293,)
5480,(39.278972752439586,)
5490,(38.72247103195805,)
5492,(38.220434844272766,)
5502,(38.14768366643969,)
5510,(37.2348074219747,)
5520,(36.74959893828955,)
5522,(36.3795154216938,)
5532,(36.27255772306745,)
5540,(35.50488833907518,)
5550,(35.03303734980475,)
5552,(34.976570673162165,)
5562,(34.53757018735702,)
5570,(33.97424958528109,)
5580,(33.572786266503655,)
5582,(33.56679145267119,)
5592,(33.07340287876948,)
5600,(32.55085886946458,)
5610,(32.36884568838626,)
5612,(32.205979551045814,)
5614,(31.734662509883602,)
5630,(31.38264651880786,)
5642,(30.840229984821168,)
5644,(30.381752124974543,)
5654,(30.37953845928468,)
5670,(30.18702857348787,)
5672,(29.481786551918905,)
5674,(29.02887213330216,)
5684,(28.83300935040979,)
5702,(28.62637902120765,)
5704,(27.314099009673242,)
5734,(25.820209799679112,)
5764,(24.547204503083623,)
5794,(23.49508311996548,)
5824,(22.66384565032468,)
5854,(22.053492094161236,)
5884,(21.664022451475144,)
5914,(21.4954367222664,)
5974,(21.37011802001352,)
6004,(21.349533101848593,)
6184,(21.186308680712756,)
6210,(21.05998062172237,)
6214,(20.54497226607732,)
6244,(20.048782063685923,)
6274,(19.697738073538563,)
6304,(19.491840295635246,)
6334,(19.43108872997596,)
6379,(19.33802928152191,)
6394,(19.31923056444119,)
6398,(19.252966743910093,)
6415,(19.11474368460222,)
6421,(19.088700631198588,)
6424,(18.782607674124634,)
6442,(18.483515323293407,)
6451,(18.34029361446885,)
6461,(18.30501291365032,)
6464,(18.28578832423782,)
6465,(18.280188316226322,)
6472,(17.58718010808963,)
6485,(17.5013374133617,)
6486,(17.48461429167666,)
6491,(17.372922787212552,)
6502,(16.842616910936947,)
6515,(16.482076469983244,)
6521,(16.44930394319696,)
6532,(16.24982573183535,)
6542,(16.249522386986825,)
6545,(15.61680254660427,)
6571,(15.543503843953864,)
6573,(15.480242132066262,)
6574,(15.26703619020189,)
6575,(14.944457496400757,)
6601,(14.669111018014268,)
6605,(14.465041319371092,)
6631,(14.096629600298042,)
6661,(13.744007968537517,)
6676,(13.592468503370489,)
6691,(13.244094427912458,)
6704,(13.215250169917882,)
6706,(13.089677080798955,)
6721,(12.991149556401881,)
6722,(12.787901404118209,)
6732,(12.681616220175117,)
6740,(12.60368388426695,)
6751,(12.498197200947093,)
6752,(12.337274227095342,)
6767,(12.272265677467686,)
6770,(12.251389153074987,)
6781,(12.124267547258434,)
6794,(12.113503849525847,)
6797,(11.86856333531012,)
6821,(11.80548525256244,)
6824,(11.749298134636854,)
6827,(11.646562508345426,)
6838,(11.502559943973651,)
6843,(11.469591204513208,)
6851,(11.430061329969934,)
6853,(11.376226727981585,)
6857,(11.273667791179923,)
6868,(11.161030947246726,)
6873,(11.078857722559121,)
6898,(11.01503282937467,)
6935,(10.989035927618769,)
6938,(10.936795049644735,)
6942,(10.928879269333365,)
6943,(10.818234314003682,)
6950,(10.720767676049277,)
6962,(10.652950971554525,)
6973,(10.48102528091489,)
6992,(10.179385366709916,)
7022,(9.853845425945856,)
7023,(9.759094593272708,)
7051,(9.631911566708293,)
7052,(9.537279047179492,)
7053,(9.165965402027027,)
7081,(9.010139738193242,)
7083,(8.705938821182965,)
7111,(8.639529204457641,)
7112,(8.638879525168655,)
7113,(8.379014850740525,)
7143,(8.185193490699708,)
7156,(8.13194206450668,)
7165,(8.091540345901166,)
7172,(8.053977090317048,)
7173,(8.045778599828438,)
7175,(7.846875573078009,)
7186,(7.730945748885326,)
7201,(7.722373034330788,)
7205,(7.670778327413061,)
7216,(7.492991171130977,)
7231,(7.413767750237409,)
7237,(7.314119798152231,)
7261,(7.0495810738425915,)
7291,(6.872280437094938,)
7317,(6.84453093911734,)
7321,(6.618309518130472,)
7351,(6.504870446504695,)
7376,(6.493138311135149,)
7381,(6.410222198115224,)
7383,(6.322695475023241,)
7406,(6.297715714905785,)
7413,(6.163900401373447,)
7452,(6.133501009373643,)
7462,(6.128463642554361,)
7473,(6.1274619320657555,)
7482,(6.0362333175415355,)
7515,(6.033993315974387,)
7539,(5.986371525436768,)
7553,(5.950455017067006,)
7557,(5.898417096367821,)
7583,(5.700823080528601,)
7592,(5.564663951029579,)
7622,(5.288845763896946,)
7652,(5.1618923386676245,)
7693,(5.143501025455128,)
7709,(5.11986325775758,)
7720,(5.093991979984582,)
7743,(5.0305268382021175,)
7750,(4.9736542513978605,)
7772,(4.908569360716008,)
7778,(4.883407518115224,)
7802,(4.865441994161267,)
7808,(4.851810129088522,)
7811,(4.850101761947151,)
7817,(4.790176892281062,)
7835,(4.746950432714239,)
7844,(4.700198820251138,)
7863,(4.627609582440796,)
7881,(4.533692969723098,)
7899,(4.463499128231341,)
7920,(4.453956127758104,)
7921,(4.4507090112831165,)
7929,(4.285614302733046,)
7951,(4.254477576835032,)
7971,(4.233267722700367,)
7981,(4.167745945042025,)
7985,(4.137258440785196,)
8004,(4.0581131852315515,)
8005,(4.035982230009439,)
8012,(3.9835341438598055,)
8016,(3.9832100035126956,)
8018,(3.9755193872725023,)
8034,(3.8747145499794957,)
8042,(3.870464969469837,)
8044,(3.832085096851612,)
8046,(3.7266327937480215,)
8074,(3.6255453740400196,)
8101,(3.5641349619948235,)
8109,(3.5427990401142457,)
8113,(3.525763226153601,)
8115,(3.500338923759172,)
8124,(3.448925980023859,)
8129,(3.434534059475614,)
8131,(3.3654117495575595,)
8154,(3.242427554228037,)
8161,(3.1166078182240446,)
8191,(3.0297982586060845,)
8192,(2.945415037400875,)
8221,(2.9192974133584757,)
8222,(2.911142150920016,)
8223,(2.8892158525515423,)
8228,(2.851778235108183,)
8253,(2.7901354527600386,)
8255,(2.761785057156692,)
8256,(2.752555095807058,)
8278,(2.7465459466145923,)
8285,(2.686869670336262,)
8286,(2.629266987068272,)
8319,(2.5671001346068625,)
8348,(2.5307635214675415,)
8350,(2.4815854424556583,)
8380,(2.454155613799351,)
8382,(2.4325916502739187,)
8404,(2.375132120285608,)
8436,(2.2967702114088686,)
8437,(2.2384241897729398,)
8466,(2.1490547511577027,)
8523,(2.1185668270386318,)
8541,(2.0774199129257607,)
8571,(2.050134909348823,)
8579,(2.036097131724844,)
8583,(2.0205178088178384,)
8620,(2.018933986366868,)
8621,(2.009181652402047,)
8622,(1.9650644679965343,)
8658,(1.9645726482951589,)
8661,(1.95376156872346,)
8683,(1.8835618910840584,)
8715,(1.862744805697767,)
8731,(1.8529177452778134,)
8733,(1.847103359715022,)
8734,(1.8103827984596381,)
8761,(1.7923246784941007,)
8794,(1.7738337513692677,)
8829,(1.7607687620965984,)
8842,(1.7601814871272605,)
8854,(1.7568779681630358,)
8859,(1.7530892914310092,)
8871,(1.7402239261898023,)
8899,(1.732810191836999,)
8904,(1.6967406639686409,)
8918,(1.6924522888438704,)
8926,(1.6825061270876716,)
8931,(1.6775409013237756,)
8941,(1.595717705602378,)
8996,(1.5756060262893246,)
9001,(1.5742011094118118,)
9005,(1.561742292799865,)
9020,(1.5512201250098605,)
9025,(1.535750365143354,)
9041,(1.5090182561296328,)
9062,(1.4623202153299892,)
9092,(1.450514780459587,)
9131,(1.4407014728705612,)
9140,(1.3873423217011285,)
9172,(1.3825413430651916,)
9174,(1.3808765159343692,)
9182,(1.3646843308963794,)
9186,(1.3430600478498533,)
9202,(1.3130478453429772,)
9216,(1.299461867295731,)
9262,(1.289469813893539,)
9285,(1.289311537218596,)
9286,(1.2865480575100579,)
9306,(1.2728301406168723,)
9317,(1.2498292415275782,)
9351,(1.245482381082633,)
9372,(1.244884490989744,)
9375,(1.2370949341891972,)
9379,(1.2245063055922816,)
9402,(1.2217095643967242,)
9428,(1.2132055358621452,)
9430,(1.2085229074022752,)
9477,(1.1986225656616742,)
9499,(1.192809403105833,)
9530,(1.1858712104847517,)
9533,(1.185837315678121,)
9538,(1.1804162241443577,)
9563,(1.1790560686280656,)
9576,(1.1669689254575615,)
9600,(1.1665870756792858,)
9604,(1.1641072027688097,)
9706,(1.1633341663581962,)
9735,(1.1623772340928973,)
9754,(1.160381904750052,)
9769,(1.1560699932394618,)
9814,(1.1537532995368958,)
9822,(1.1416864938822813,)
9859,(1.1240264374861786,)
9892,(1.1136956589497402,)
10215,(1.1114095614129187,)
10358,(1.1035900194564208,)
10438,(1.1009607893513151,)
10443,(1.0988825763549368,)
10570,(1.0939902752455646,)
10592,(1.0921643402111232,)
10604,(1.089151837749197,)
10621,(1.0877776164293511,)
10652,(1.0721913955132198,)
10774,(1.066103822545096,)
10829,(1.060115188625344,)
10856,(1.0572714263172858,)
11270,(1.055270503917656,)
11625,(1.0519688493521009,)
11947,(1.0495366987010109,)
12241,(1.0477025021897879,)
13776,(1.047486002112416,)
13986,(1.0421376656019783,)
14137,(1.0396798327979084,)
14377,(1.039645165068043,)
14495,(1.0366384479164465,)
