Evaluations,Fitness
1,(21.591514525194555,)
2,(21.53897060755444,)
3,(21.523089948077008,)
9,(21.46508459623153,)
11,(21.392226909710306,)
20,(21.27562089895062,)
251,(21.267635410095423,)
295,(21.263250260228975,)
494,(21.224830589004775,)
934,(21.223537538156044,)
1980,(21.15967209482467,)
3867,(21.145390402664514,)
6981,(21.14373200375348,)
10753,(21.14223952729683,)
16665,(21.128955910990168,)
23479,(21.089177964270473,)
41292,(21.0631419838017,)
111509,(21.001091593172376,)
137266,(20.98281825056909,)
142286,(20.9631353109943,)
155487,(20.918195410099507,)
156339,(20.863545717963152,)
158377,(20.8544980718995,)
161921,(20.837469718598477,)
168045,(20.825355714003436,)
168593,(20.79423670684761,)
170602,(20.78617410618052,)
170806,(20.739574504722153,)
173986,(20.7326463048606,)
174447,(20.729430940571092,)
174842,(20.623565955544066,)
180617,(20.58465012042346,)
182090,(20.5435472195061,)
183936,(20.53134666161462,)
185081,(20.52423199217879,)
186341,(20.491081000030977,)
186416,(20.483075078052163,)
187323,(20.414353566173187,)
187622,(20.413323835308052,)
188408,(20.36111994263554,)
192203,(20.358403678534632,)
192776,(20.32616157853492,)
193416,(20.30861323986984,)
193462,(20.3072738002112,)
193888,(20.30443314626299,)
193919,(20.292185754609214,)
194352,(20.274782695837644,)
194812,(20.237017904804226,)
197169,(20.21077169028376,)
197415,(20.210070142928195,)
198233,(20.187844978510306,)
198764,(20.17524383744719,)
201562,(20.149455599452867,)
201624,(20.148046014528067,)
201653,(20.13629769784948,)
202802,(20.105946176159755,)
204302,(20.09204268972798,)
204428,(20.06791020133052,)
206253,(20.055315468463185,)
206395,(20.052873300665336,)
206992,(20.04739620703179,)
207218,(20.039544014877595,)
207860,(20.03320399233378,)
209006,(20.02754783603058,)
209476,(20.019464969562645,)
209570,(19.99968389591442,)
210635,(19.983453653805295,)
211640,(19.980596138079214,)
213040,(19.976862788576746,)
214109,(19.974673081271497,)
214127,(19.956274410631405,)
214764,(19.94608712969817,)
215036,(19.93598242161507,)
216124,(19.927949410253156,)
217309,(19.927355800966517,)
217361,(19.908748256288387,)
219384,(19.89478323866218,)
219988,(19.893492674699335,)
220085,(19.885212625949784,)
221288,(19.87569349551213,)
223364,(19.87216585732999,)
224437,(19.870549230779062,)
225001,(19.86966046567067,)
225365,(19.864173782746686,)
225701,(19.85851100985806,)
226361,(19.855496982005782,)
227630,(19.853238996018742,)
228326,(19.846963339512033,)
229761,(19.84687086037542,)
230299,(19.844315255415815,)
230576,(19.84344347483735,)
230748,(19.84017759550516,)
231032,(19.836572663795227,)
231866,(19.83549155724408,)
232954,(19.834402601312743,)
233971,(19.833862666033735,)
234130,(19.82755361726491,)
235968,(19.827365517606697,)
237455,(19.822941699941868,)
241702,(19.81878846272736,)
242772,(19.818649377373944,)
243536,(19.817190317662064,)
244651,(19.812292607049304,)
249208,(19.811685192671654,)
249829,(19.81160098809303,)
250581,(19.811412248916586,)
250613,(19.81103509411699,)
250626,(19.80726987802153,)
254425,(19.804965662529465,)
256811,(19.804507321003122,)
256877,(19.80435692085545,)
258180,(19.80401638242809,)
258550,(19.803921582059125,)
258984,(19.80351373431566,)
259280,(19.80320518103216,)
260624,(19.802178600309418,)
261111,(19.802135563972996,)
261138,(19.80160919064209,)
262157,(19.80136186584864,)
262269,(19.801206318268214,)
264023,(19.800566580668484,)
265231,(19.80045717671047,)
266012,(19.800015517914996,)
266771,(19.799330273170376,)
268168,(19.798803210473462,)
268544,(19.798528758090722,)
270570,(19.798466462748284,)
271392,(19.797894134834436,)
271804,(19.797305808964573,)
277739,(19.79702777700815,)
278556,(19.796759391437547,)
278791,(19.79674696085547,)
279000,(19.796726316557287,)
279112,(19.796381660107762,)
279886,(19.79627224259518,)
280017,(19.79578363674545,)
281334,(19.795646136109724,)
282501,(19.795260348962778,)
282720,(19.795188451264373,)
