Evaluations,Fitness
1,(np.float64(259684.43329445648),)
10,(np.float64(258489.94487240672),)
18,(np.float64(234410.74429534422),)
41,(np.float64(223792.16984742443),)
60,(np.float64(199881.48567356687),)
76,(np.float64(198520.6463377923),)
132,(np.float64(145233.05458360884),)
160,(np.float64(141520.96397384765),)
240,(np.float64(129513.16045835438),)
243,(np.float64(120763.32939070872),)
349,(np.float64(113758.48431639622),)
358,(np.float64(104692.86544504229),)
524,(np.float64(100204.41532482437),)
578,(np.float64(96637.42058324942),)
603,(np.float64(91165.38328475636),)
655,(np.float64(90200.13469053834),)
739,(np.float64(86521.1272235269),)
793,(np.float64(80511.74550034922),)
819,(np.float64(78589.49584766313),)
832,(np.float64(76746.02802614118),)
880,(np.float64(72090.69884216767),)
989,(np.float64(67735.88499125118),)
1011,(np.float64(63832.271279692955),)
1135,(np.float64(60382.026416921224),)
1247,(np.float64(57417.82487366782),)
1285,(np.float64(57304.02295468562),)
1315,(np.float64(57156.4646305593),)
1345,(np.float64(56347.27450153846),)
1395,(np.float64(55456.745233539084),)
1417,(np.float64(52813.96315670875),)
1450,(np.float64(52536.47698270287),)
1463,(np.float64(51329.995462555555),)
1471,(np.float64(51060.330595996806),)
1508,(np.float64(49841.22734766715),)
1554,(np.float64(49713.48852955343),)
1586,(np.float64(49267.909802438386),)
1612,(np.float64(47852.149750372526),)
1628,(np.float64(47554.19978791303),)
1655,(np.float64(47311.2222571902),)
1657,(np.float64(47283.29671311156),)
1665,(np.float64(44957.07056044957),)
1734,(np.float64(44189.738294419316),)
1784,(np.float64(42311.68695081966),)
1795,(np.float64(42208.452318889256),)
1817,(np.float64(41373.194505865686),)
1845,(np.float64(40824.308144708266),)
1908,(np.float64(39914.91417899318),)
1922,(np.float64(39837.0335582275),)
1934,(np.float64(39645.61938897612),)
1997,(np.float64(39428.58914983011),)
2011,(np.float64(36891.73461472418),)
2065,(np.float64(34413.32827226232),)
2183,(np.float64(33998.492622648635),)
2193,(np.float64(33769.30044224432),)
2204,(np.float64(33667.38974571157),)
2228,(np.float64(33077.684916596336),)
2265,(np.float64(32482.246340998772),)
2278,(np.float64(31595.9351392991),)
2289,(np.float64(31573.899105081586),)
2365,(np.float64(31081.84991286957),)
2420,(np.float64(30862.456314265622),)
2435,(np.float64(30824.066129873274),)
2439,(np.float64(30453.759477318912),)
2477,(np.float64(29586.930988039225),)
2540,(np.float64(28434.461919283647),)
2565,(np.float64(28200.847722863065),)
2627,(np.float64(27769.875434760484),)
2660,(np.float64(27600.703312727084),)
2708,(np.float64(26582.682093354248),)
2717,(np.float64(26146.68555839323),)
2742,(np.float64(26051.50546924211),)
2751,(np.float64(25425.51730245112),)
2782,(np.float64(25125.710616707187),)
2823,(np.float64(24786.254365810903),)
2848,(np.float64(24320.223057338568),)
2870,(np.float64(23838.485723623533),)
2923,(np.float64(23794.122095511182),)
3001,(np.float64(23563.927497346314),)
3038,(np.float64(23016.843346135887),)
3040,(np.float64(22939.99818086141),)
3064,(np.float64(22414.820134831356),)
3069,(np.float64(22265.01324037409),)
3157,(np.float64(22208.795532449934),)
3162,(np.float64(21825.95654185041),)
3258,(np.float64(21548.501072147705),)
3325,(np.float64(21501.09471305559),)
3339,(np.float64(21008.78032709836),)
3342,(np.float64(20608.01891155743),)
3395,(np.float64(20274.206077481234),)
3422,(np.float64(20098.402665488717),)
3429,(np.float64(19843.133725973927),)
3435,(np.float64(19696.22328169908),)
3473,(np.float64(19096.046328123994),)
3515,(np.float64(18812.919523651566),)
3579,(np.float64(18637.53263522918),)
3626,(np.float64(18254.410500659375),)
3631,(np.float64(18019.0100024033),)
3649,(np.float64(17983.737802666317),)
3684,(np.float64(17494.443264192952),)
3716,(np.float64(17271.061896211264),)
3770,(np.float64(17267.29902856541),)
3779,(np.float64(17260.796211381035),)
3790,(np.float64(17117.2597798183),)
3801,(np.float64(16940.104485848864),)
3806,(np.float64(16914.87175742023),)
3846,(np.float64(16638.73439552859),)
3878,(np.float64(16469.15914593576),)
3885,(np.float64(16467.087900214457),)
3916,(np.float64(16204.511340000721),)
3937,(np.float64(16040.429296767865),)
3983,(np.float64(16031.23010497157),)
3987,(np.float64(15793.064272852094),)
4021,(np.float64(15764.363124229081),)
4069,(np.float64(15728.152817878356),)
4120,(np.float64(15714.377754710578),)
4123,(np.float64(15555.70531218297),)
4130,(np.float64(15100.561782408166),)
4152,(np.float64(14905.692180284135),)
4156,(np.float64(14787.638209970495),)
4170,(np.float64(14763.270155270711),)
4237,(np.float64(14663.116278742309),)
4304,(np.float64(14138.174912397928),)
4395,(np.float64(14111.913335763322),)
4403,(np.float64(13943.401888131513),)
4486,(np.float64(13877.602450481141),)
4490,(np.float64(13527.550226062503),)
4503,(np.float64(13481.295536783318),)
4507,(np.float64(13338.695221655948),)
4565,(np.float64(13277.0518534506),)
4566,(np.float64(12875.009490005536),)
4575,(np.float64(12822.506707300248),)
4661,(np.float64(12810.927663997258),)
4675,(np.float64(12657.528216145261),)
4688,(np.float64(12654.578898254049),)
