Evaluations,Fitness
1,(21.449794799383394,)
2,(21.31081945945569,)
79,(21.15955175978196,)
92,(21.123444177002476,)
305,(20.879564881832113,)
384,(20.776872285817536,)
663,(20.729298124651734,)
732,(20.728686602524846,)
892,(20.67919974365134,)
895,(20.621752064753984,)
1040,(20.46494399676927,)
1157,(20.43262073043455,)
1216,(20.41083032911366,)
1234,(20.34638199328937,)
1270,(20.233534862112194,)
1311,(20.185231490168448,)
1338,(20.18092137222215,)
1387,(19.99534471217931,)
1414,(19.991660925378916,)
1484,(19.891216608506898,)
1493,(19.839110646388757,)
1565,(19.65316315658715,)
1625,(19.62109830733516,)
1648,(19.545310368227202,)
1651,(19.50430008463436,)
1851,(19.430526516353932,)
1967,(19.235900153103923,)
1978,(19.226460055361102,)
2013,(19.12783123430053,)
2095,(19.037809225665374,)
2168,(18.820731877753648,)
2250,(18.73632145660036,)
2379,(18.511300309155892,)
2384,(18.391882088148122,)
2480,(18.21514204974201,)
2657,(18.157854253378115,)
2689,(17.98372682207445,)
2747,(17.960074599710925,)
2841,(17.824329346923456,)
2941,(17.753002483660957,)
2943,(17.711670044763885,)
2948,(17.61616017578326,)
3050,(17.611632131975117,)
3101,(17.334045508369982,)
3161,(17.274640157440132,)
3221,(17.271614595920756,)
3253,(17.187530205690564,)
3308,(17.07817600857318,)
3495,(17.05993479684566,)
3562,(17.016716927463563,)
3612,(16.93611288724181,)
3616,(16.846549847541215,)
3634,(16.62724787859424,)
3924,(16.612542614321104,)
4018,(16.582802143030563,)
4028,(16.475562988936595,)
4092,(16.437173724675752,)
4094,(16.306284153157993,)
4165,(16.25769967971059,)
4195,(16.222527366828317,)
4296,(16.12957776312133,)
4379,(16.085225122513606,)
4441,(15.972947642195166,)
4647,(15.962426572147296,)
4652,(15.954687052170835,)
4679,(15.837142760114613,)
4696,(15.79356139002611,)
4708,(15.780576591163266,)
4745,(15.772419387818191,)
4861,(15.73886440276463,)
4905,(15.668867263288384,)
4949,(15.626579544384239,)
5066,(15.606861822800626,)
5078,(15.559991968148076,)
5085,(15.510828773012193,)
5228,(15.510763436999431,)
5231,(15.49048527023257,)
5335,(15.485363674048637,)
5356,(15.484516765245607,)
5376,(15.478832905564857,)
5385,(15.368730185860253,)
5438,(15.32983962253662,)
5539,(15.28528971372799,)
5558,(15.184939374685944,)
5683,(15.130914232511717,)
5722,(15.115274621380653,)
5783,(15.102535714639243,)
5921,(15.080089495661525,)
6030,(15.021567455303336,)
6056,(15.010542920142809,)
6147,(14.896240109021551,)
6243,(14.889287797178763,)
6338,(14.730574716330622,)
6425,(14.729150669095079,)
6507,(14.70007645685189,)
6614,(14.655546585423174,)
6628,(14.646019619899604,)
6691,(14.606325228518969,)
6791,(14.587511198036015,)
6793,(14.337583630814926,)
6985,(14.317555117682165,)
7168,(14.251221931182904,)
7176,(14.250536759951434,)
7257,(14.196666294077733,)
7407,(14.108417481200739,)
7507,(14.105527575115651,)
7586,(14.054375608145882,)
7686,(14.053572779700712,)
7709,(14.036449045441822,)
7790,(13.914851823429906,)
7927,(13.844494625048263,)
8107,(13.842067626818665,)
8125,(13.833203410163458,)
8137,(13.825676768990737,)
8142,(13.737710935823634,)
8253,(13.730582923021087,)
8290,(13.726047436163475,)
8311,(13.703718573000058,)
8333,(13.691096795191449,)
8434,(13.671045318548286,)
8541,(13.657366737144642,)
8714,(13.563130286096165,)
9094,(13.555957382497969,)
9100,(13.542561779379113,)
9200,(13.539843455774582,)
9253,(13.251824144198789,)
9979,(13.24689205396346,)
10069,(13.200304366140614,)
10103,(13.156582361841986,)
10232,(13.15448560052741,)
10237,(13.148752413704944,)
10328,(13.121705353125652,)
10394,(13.105294491286287,)
10438,(13.087306258014287,)
10559,(13.076551178819454,)
10598,(13.065841522300914,)
10666,(13.058606574620796,)
10676,(13.02067704424492,)
10854,(13.01384606673716,)
11150,(13.013799472171073,)
11154,(13.010831056370366,)
11242,(12.877008236018174,)
11351,(12.853934893923999,)
11463,(12.826948136837725,)
11648,(12.804660360022636,)
11816,(12.804611407796887,)
11877,(12.79096082478872,)
12032,(12.790463723894396,)
12066,(12.79025667953184,)
12160,(12.784859785344082,)
12185,(12.782239197699747,)
12228,(12.767961829174268,)
12336,(12.756682341893647,)
12431,(12.749647029898671,)
12561,(12.738734768584855,)
12729,(12.736158092648823,)
12797,(12.731761188724185,)
12846,(12.731715316011513,)
12869,(12.731641334120349,)
12871,(12.730429401878203,)
12923,(12.726480513341226,)
12942,(12.726159379593133,)
12980,(12.725366880366337,)
13003,(12.52183019558553,)
13064,(12.50179502586739,)
13198,(12.494255881757919,)
13223,(12.48404462265513,)
13231,(12.48119156105131,)
13309,(12.475547119720463,)
13425,(12.438240738488402,)
13544,(12.418690957982408,)
13657,(12.398340541137749,)
13947,(12.388938150427025,)
14008,(12.374582836058405,)
14115,(12.355571493503524,)
14166,(12.350736861122456,)
14180,(12.345610144481727,)
14220,(12.344443948070792,)
