Evaluations,Fitness
1,8568980.761182547
2,6543443.215673891
3,5368128.268185045
4,2173802.4745604717
6,828988.8459406534
34,815729.3660184954
53,541375.6519668452
175,515511.13509421895
202,503653.06669795775
298,334781.2562698941
455,316183.6001158465
484,303520.5472408155
655,286025.3503342843
728,274850.266969261
771,245406.23912375112
1122,225273.8358708166
1458,216959.2685179797
1486,206901.46880686312
1637,184611.3706327493
2000,180081.0157162207
2080,147153.86523391466
2230,100674.52305226115
3178,91080.20530469241
3801,86267.21309375094
5370,81590.69185168797
6531,81024.7218509561
9416,79885.07818806091
13261,78856.98406278432
13674,77284.74219414932
14020,67031.56181994037
