Evaluations,Fitness
1,499.999082
2,497.934842
5,497.275482
6,492.840325
9,442.725070
17,185.033558
96,49.496290
101,8.428296
296,6.904865
871,4.008880
1104,2.993532
1270,1.282036
1739,1.003674
1886,0.998527
1974,0.998503
1981,0.998299
1986,0.998124
2041,0.998081
2143,0.998004
2175,0.998004
2428,0.998004
2731,0.998004
2828,0.998004
3102,0.998004
3204,0.998004
3236,0.998004
3307,0.998004
3402,0.998004
3469,0.998004
3556,0.998004
3833,0.998004
3897,0.998004
4239,0.998004
4330,0.998004
4532,0.998004
5034,0.998004
5491,0.998004
