Evaluations,Fitness
1,21.225632387058937
24,21.048214964995008
31,20.774865030470124
45,20.691549312263497
62,20.424467307144823
63,20.002430530538316
65,20.000291192795405
92,19.932031759923813
93,19.591964317862125
152,19.379294696333083
184,19.175497614689384
185,18.861884741537168
220,18.735910073665032
251,18.672016846404535
274,18.15953779530752
307,18.06196525894982
329,17.876407697683607
330,17.55946576796914
505,17.553061708364442
541,17.164142778869746
614,17.01546989648555
621,16.8865683588134
675,16.72795607382448
745,16.68389530268198
771,16.6452942166276
776,16.548537394433016
811,16.505863312184005
826,16.32065785532729
834,16.285154896051864
956,15.874522422138284
1004,15.508491874355848
1022,15.473717339450413
1089,14.9009031932676
1157,14.895326385074936
1372,14.529404311292543
1444,14.463660651686359
1462,13.896360618389496
1532,13.835490777260132
1577,12.501349137812122
1822,12.476214062265464
1892,12.420063929996562
1982,12.233653381013736
2289,11.853522892979727
2747,11.838516268571276
2807,11.540476589989998
3017,11.521849378120649
3269,11.458083120357593
3569,11.034904010708829
3689,10.722711076843096
3887,10.57958942541754
3998,10.572197504429615
4127,10.17242383621283
4217,9.998574360774171
5687,9.96275421019072
6047,9.911170637295497
6077,9.862781220468879
6137,9.824766449600341
6257,9.821719150246016
6287,9.802471392378752
6437,9.79329983551412
6497,9.782692956576724
6569,9.680139736427584
6779,9.606277907537581
7319,9.544093481112698
7799,9.526839827816103
7889,9.493673288394
8039,9.478014509263796
8069,9.472690477726314
8099,9.428271293484158
8129,9.392480890139321
8219,9.340242834105466
8639,9.324657069950185
9089,9.324432126087885
9179,9.322449392259207
9209,9.32123082925548
9239,9.320968502968533
9299,9.320642662711034
9329,9.320596130925733
9389,9.32052206702833
9419,9.320427533218071
9449,9.320373023926257
9479,9.32034053976838
9509,9.320320565121607
9539,9.320307932061565
9569,9.320299748186343
9599,9.32029434187912
9629,9.320290715223628
9659,9.320288253791531
9689,9.320286568604224
9719,9.320285407493625
9749,9.320284603788194
9779,9.320284045638616
9809,9.320283657111224
9839,9.320283386208803
9869,9.32028319709978
9899,9.320283064979556
9929,9.32028297262088
9959,9.32028290803129
9989,9.320282862848703
10019,9.320282831235655
10049,9.320282809113756
10079,9.320282793631971
10109,9.320282782796454
10139,9.320282775212448
10169,9.32028276990406
10199,9.320282766188392
10229,9.320282763587524
10259,9.320282761766967
10289,9.3202827604926
10319,9.320282759600556
10349,9.32028275897613
10379,9.320282758539035
10409,9.320282758233072
10439,9.320282758018894
10469,9.320282757868974
10499,9.32028275776403
10529,9.320282757690567
10559,9.320282757639143
10589,9.320282757603149
10619,9.320282757577953
10649,9.320282757560314
10679,9.320282757547968
10709,9.320282757539324
10739,9.320282757533274
10769,9.320282757529037
10799,9.320282757526074
10829,9.320282757524
10859,9.320282757522547
10889,9.32028275752153
10919,9.32028275752082
10920,9.22240368498836
12210,9.104295101290111
12270,9.098046594867363
12690,9.038953526730092
12750,9.016559652258637
12870,9.010929243389757
12930,9.004706949486646
13020,8.96675733779745
13260,8.952451967763244
13290,8.94252660967543
13320,8.921801157223056
13680,8.92167840086516
13740,8.916932459937446
13770,8.906797081561624
13800,8.900691275499822
13830,8.897150070614153
13860,8.895116113953673
13890,8.89393826809906
13920,8.893243215174406
13950,8.892822967087424
13980,8.89256220125191
14010,8.892396337996956
14040,8.892288503598229
14070,8.892217105196234
14100,8.892169139536309
14130,8.892136553852216
14160,8.892114230399104
14190,8.892098842818594
14220,8.892088188692007
14250,8.892080788272677
14280,8.8920756361566
14310,8.892072043488302
14340,8.892069535390888
14370,8.892067783040899
14400,8.892066558022066
14430,8.89206570130578
14460,8.892065101994895
14490,8.892064682668632
14520,8.892064389234019
14550,8.892064183875739
14580,8.892064040147455
14610,8.89206393954869
14640,8.892063869134962
14670,8.892063819848
14700,8.892063785348421
14730,8.892063761199356
14760,8.892063744295324
14790,8.89206373246265
14820,8.892063724179856
14850,8.892063718381936
14880,8.89206371432341
14910,8.89206371148245
14940,8.892063709493783
14970,8.892063708101718
15000,8.892063707127274
