Evaluations,Fitness
1,(np.float64(316746.4513365816),)
4,(np.float64(294806.5942496789),)
7,(np.float64(255212.62723209246),)
16,(np.float64(248784.59126786902),)
30,(np.float64(233055.80715974874),)
82,(np.float64(199159.5630837756),)
184,(np.float64(166924.70062935184),)
225,(np.float64(141610.62413951528),)
257,(np.float64(131867.58470448613),)
354,(np.float64(119736.62376106843),)
372,(np.float64(107934.43760929476),)
479,(np.float64(107890.0868393819),)
532,(np.float64(100387.27618451032),)
580,(np.float64(99926.82778116605),)
588,(np.float64(99886.24743627278),)
616,(np.float64(95173.61909008615),)
628,(np.float64(86761.26306351217),)
675,(np.float64(86726.58363442468),)
678,(np.float64(78772.25042352188),)
843,(np.float64(76273.0888385919),)
889,(np.float64(74277.80641214599),)
926,(np.float64(74119.69515248954),)
960,(np.float64(70179.27903654765),)
1004,(np.float64(68567.91896248487),)
1007,(np.float64(67263.7930690208),)
1060,(np.float64(61128.8957607116),)
1255,(np.float64(58889.515835755),)
1266,(np.float64(57804.53128889018),)
1284,(np.float64(56915.851442832485),)
1347,(np.float64(53756.550705778325),)
1399,(np.float64(52950.14197023858),)
1404,(np.float64(52233.38399644755),)
1416,(np.float64(51380.59558717098),)
1424,(np.float64(49931.32228016344),)
1477,(np.float64(48593.26352960742),)
1481,(np.float64(47084.423470877075),)
1507,(np.float64(44558.16131626176),)
1609,(np.float64(43792.59185609807),)
1685,(np.float64(43002.0432929114),)
1711,(np.float64(42171.8581639772),)
1720,(np.float64(41356.209046377924),)
1731,(np.float64(40427.666039550735),)
1807,(np.float64(39698.63006001849),)
1871,(np.float64(38704.27126103627),)
1920,(np.float64(38089.030400482516),)
1937,(np.float64(38075.33015226339),)
1943,(np.float64(37852.63218337134),)
1947,(np.float64(36086.57743478705),)
2074,(np.float64(35898.31818757195),)
2079,(np.float64(35579.84294207882),)
2092,(np.float64(35087.33516244511),)
2103,(np.float64(34813.435418508045),)
2129,(np.float64(34391.98113784414),)
2144,(np.float64(34293.02892099554),)
2155,(np.float64(34193.95376577793),)
2203,(np.float64(33865.378465531765),)
2229,(np.float64(33644.685572892835),)
2236,(np.float64(33178.82307929558),)
2251,(np.float64(32661.474439838104),)
2268,(np.float64(32528.9135009673),)
2274,(np.float64(31803.086368771616),)
2324,(np.float64(31434.32060947319),)
2334,(np.float64(30599.726497459687),)
2454,(np.float64(29897.83402129768),)
2484,(np.float64(29824.796341047935),)
2489,(np.float64(29124.90141730402),)
2531,(np.float64(28832.413889542782),)
2534,(np.float64(28089.05795166297),)
2715,(np.float64(28016.686510342235),)
2718,(np.float64(27322.18711285181),)
2760,(np.float64(27105.50651430858),)
2782,(np.float64(26621.195502639293),)
2844,(np.float64(26515.71146563403),)
2846,(np.float64(26457.63736679033),)
2900,(np.float64(26349.02849613048),)
2904,(np.float64(26165.087406921164),)
2919,(np.float64(26141.176131122855),)
2925,(np.float64(25963.864693148764),)
2939,(np.float64(25795.60766276022),)
2949,(np.float64(25720.671202038502),)
2963,(np.float64(25471.854573678524),)
2999,(np.float64(24786.369108086037),)
3061,(np.float64(24300.861249822752),)
3115,(np.float64(24100.272417093267),)
3126,(np.float64(23692.845301035788),)
3139,(np.float64(23601.508757384567),)
3144,(np.float64(23580.045242499073),)
3152,(np.float64(23138.100420803785),)
3191,(np.float64(23104.35688621703),)
3197,(np.float64(23009.042662136522),)
3253,(np.float64(22234.99126192989),)
3281,(np.float64(22134.318894886823),)
3285,(np.float64(21886.775221393946),)
3319,(np.float64(21778.350361205416),)
3331,(np.float64(21690.58775275377),)
3358,(np.float64(21632.557086843135),)
3359,(np.float64(21569.151567778503),)
3376,(np.float64(21391.422701181404),)
3389,(np.float64(20881.1249731037),)
3449,(np.float64(20801.400554065636),)
3461,(np.float64(20672.177808982986),)
3482,(np.float64(20635.196317520444),)
3487,(np.float64(20597.88617540732),)
3489,(np.float64(20438.075547597204),)
3519,(np.float64(20395.030911668255),)
3521,(np.float64(20244.0216399006),)
3538,(np.float64(19726.05881578829),)
3540,(np.float64(19460.214473532687),)
3603,(np.float64(19366.64870336329),)
3729,(np.float64(19199.26959119602),)
3772,(np.float64(19107.345134179774),)
3779,(np.float64(18883.08663080091),)
3793,(np.float64(18720.318706068232),)
3798,(np.float64(18674.651415071585),)
3806,(np.float64(18299.075615711532),)
3849,(np.float64(18114.65008268358),)
3874,(np.float64(18000.761610809048),)
3895,(np.float64(17663.279463863208),)
3913,(np.float64(17596.499680086054),)
3933,(np.float64(17377.02094779286),)
3945,(np.float64(17192.683018074204),)
4017,(np.float64(17123.68186104353),)
4052,(np.float64(17034.271173904795),)
4062,(np.float64(16996.75060207564),)
4101,(np.float64(16711.004201647625),)
4104,(np.float64(16642.7896992206),)
4162,(np.float64(16260.089205228254),)
4228,(np.float64(16235.414913142604),)
4291,(np.float64(16129.282068846725),)
4296,(np.float64(16055.17325910348),)
4299,(np.float64(15984.321929732949),)
4333,(np.float64(15963.233766769756),)
4339,(np.float64(15930.259624300872),)
4428,(np.float64(15720.045664225769),)
4499,(np.float64(15506.305022916633),)
4528,(np.float64(15361.733981469712),)
4625,(np.float64(15245.953154176254),)
4656,(np.float64(15227.226673600659),)
4671,(np.float64(15056.11234408694),)
