Evaluations,Fitness
1,-0.000010
9,-0.001849
10,-2.271852
31,-2.537372
276,-3.024273
280,-3.305367
545,-3.383851
714,-3.463839
783,-3.539392
786,-3.700916
1035,-3.848893
1174,-3.849311
2065,-3.850139
3044,-3.851237
3234,-3.853710
3356,-3.857316
3415,-3.858385
3713,-3.859083
3733,-3.860189
3890,-3.862073
4263,-3.862681
5733,-3.862751
5916,-3.862771
7518,-3.862773
7535,-3.862779
7618,-3.862780
7990,-3.862781
8356,-3.862782
8918,-3.862782
9809,-3.862782
9964,-3.862782
10155,-3.862782
10778,-3.862782
10939,-3.862782
10943,-3.862782
10969,-3.862782
11397,-3.862782
11425,-3.862782
11877,-3.862782
12102,-3.862782
12123,-3.862782
12211,-3.862782
12332,-3.862782
12476,-3.862782
12782,-3.862782
13247,-3.862782
13858,-3.862782
15168,-3.862782
