Evaluations,Fitness
1,710721461.4109442
8,569049284.5405427
76,480515439.8349245
758,442660518.39711344
1006,439523568.12852824
1497,439460318.697199
1502,403816802.20274585
1574,397364157.23523736
1583,397362801.1973043
1750,397335732.8590067
1874,397275093.5836123
1950,397084540.06830925
2106,371233839.3832353
2178,359668427.6455791
2202,359282709.8140693
2489,358735808.8983602
2548,356627833.86757517
2572,356038920.2141689
2613,328736662.0101626
2670,328373662.5005095
2716,328286459.68995655
2861,327883786.93943536
2985,327802540.7014487
3109,327797369.8657793
3357,317235743.4691007
3455,316364387.45897824
3466,316318354.9951824
3536,312029054.0993235
3584,311750808.5010114
3605,310959480.0069934
3675,309784569.42574096
3690,309750800.9288944
3841,301234859.97759426
3853,301029581.025417
3858,295590084.89830446
3977,294801948.67185485
4090,279436146.73946023
4106,279385177.41461456
4162,272534667.2423943
4354,272534176.3628584
4478,271122646.98546314
4576,270917685.35637397
4688,261379574.13228992
4692,261145135.49645567
4726,260900075.14731708
4850,260493607.65921575
4949,260482841.37880751
4974,260230078.06467232
5222,260225015.12760636
5329,259849762.64188513
5814,258160769.175458
5936,205633828.1360887
5961,205632880.4120207
6027,205029681.90446165
6041,182612643.99317387
6143,182347796.198258
6167,182341225.82386303
6209,179658222.0457563
6276,179496272.52758983
6442,171477089.03216377
6516,171402529.07119325
6581,170948411.98975632
6829,158130511.4458082
7027,156358836.4552181
7297,156357219.39268643
7315,155528209.47789502
7516,149158510.946263
7541,133232466.15177983
7558,133198983.1641009
7775,132485904.10895579
7895,117980683.17859168
7937,113454034.38787484
7945,103730736.16733214
8025,101180315.39446294
8069,101073715.22125039
8193,101066715.6627672
8269,85336566.0412625
8317,84468829.35450521
8397,83104572.76332334
8431,83028236.95365551
8511,83022257.30749764
8555,82952666.1247387
8661,82106418.65427999
8689,81322027.31815682
8786,81113317.97722057
8813,81075596.93518797
8870,81034720.58576217
8907,81034720.08399922
8911,80827159.54125148
8937,80822465.25972496
9044,74109944.77766187
9061,73911431.81490448
9185,73089474.35338692
9265,73085886.41392885
9287,72912460.08959194
9375,72884522.83806656
9397,72884500.0387792
9418,72873258.78042193
9525,72746245.50990902
9545,65726035.90046037
9557,65725891.13984114
9793,63756008.73244827
9914,63742512.08561594
9929,63741183.994430415
9984,63738517.52429036
9986,63738472.677801095
9997,63707839.46492647
10003,63209460.45202133
10007,62136048.08681899
10021,62122360.33664664
10045,62116335.088120565
10137,62116271.685675226
10177,62096344.577030644
10247,62094139.49486112
10253,60697410.248351984
10487,60539421.81190004
10628,60539391.88950338
10777,60538731.99892344
10788,60537884.69693802
11028,60525038.873790294
11108,57349181.90016159
11118,57207033.13754492
11122,57205265.957258806
11227,57203740.543039635
11258,57195355.88550557
11293,57195185.614890665
11349,57192979.30567817
11380,57191709.8652213
11541,57183486.82506251
11615,57183006.7255545
11649,57182951.23740524
11665,57180350.06234244
11789,57106219.35367445
11858,53146145.4182126
11879,53144872.39560722
11882,52857404.3907307
11985,52852418.55607718
12117,52722244.0761692
12135,52711751.57926657
12258,52685565.59546385
12598,52621638.11399778
12754,52618380.472358026
13029,52503796.10462824
13092,46597480.43076789
13222,36045932.44206
13229,36012010.59444726
13238,35818074.76688181
13358,35791891.34612193
13385,35637509.481510706
13468,35457955.71732963
13485,35455574.28753092
13584,35433811.42099524
13611,34845450.336548574
13612,34840482.77820643
13615,34839374.71833598
13730,34729936.40250038
13733,34727070.421084315
13746,34722942.00740331
13773,30175602.265466213
13844,28922092.455379955
13861,28910542.749602906
13866,28898664.08742165
13897,28862751.315129105
13985,28258178.159874454
14100,28234342.181324203
14145,28197507.498172857
14369,20650044.96341506
14469,20626979.596313946
14581,20557057.105454635
14717,20556593.22787243
14733,20547289.767323125
14741,20528072.173398554
14757,20523846.26390685
14854,20523798.836538345
14861,20515312.73020582
14877,20502249.482345663
14889,20501936.111003537
14945,20501136.991734516
14951,19732958.729311038
14973,19732890.65908726
