Evaluations,Fitness
1,10432295.676243
2,9839499.340614
4,8002253.321314
11,7085486.726493
31,6920123.203230
32,6268255.731924
33,6233029.227478
37,5668625.624401
54,5291920.934461
63,4564351.649484
74,4546105.754425
86,4431231.967453
92,4378678.936277
93,4138636.745923
103,4081203.555742
104,3942909.946508
119,3700834.119146
123,3625927.640205
157,3594788.410850
158,3553133.128722
164,3493291.154693
210,3450575.348396
212,3446492.457819
213,3393772.226001
246,3384762.231777
279,3384111.114246
291,3352425.019670
306,3350255.426947
316,3349598.555917
323,3340415.993924
344,3331391.649796
383,3330551.926887
396,3330235.585636
404,3329899.349642
408,3328629.317149
424,3326553.683324
443,3326407.330509
451,3325990.906217
464,3325831.668833
481,3325753.100401
512,3325729.362889
529,3325396.807233
558,3325193.966589
672,3325179.493656
698,3325173.414069
703,3325122.819221
762,3325121.069417
765,3325119.312021
792,3325119.232385
811,3325118.460761
827,3325118.178647
861,3325118.136810
867,3325117.687399
871,3325117.578424
882,3325117.566321
885,3325117.546981
887,3325117.281125
927,3325117.264996
942,3325117.084950
961,3325116.770157
964,3325111.966864
1027,3325111.949863
1033,3325111.795014
1117,3325111.536462
1180,3325111.490780
1237,3325111.480191
1286,3325111.477909
1297,3325111.476596
1321,3325111.476342
1344,3325111.474892
1357,3325111.474613
1360,3325111.474185
1411,3325111.474058
1437,3325111.459586
1441,3325111.458289
1460,3325111.456599
1497,3325111.456284
1515,3325111.456187
1550,3325111.456065
1582,3325111.455963
1587,3325111.455884
1597,3325111.455830
1606,3325111.455784
1618,3325111.455782
1635,3325111.455761
1638,3325111.455694
1644,3325111.455607
1666,3325111.455588
1680,3325111.455490
1709,3325111.455487
1726,3325111.455462
1740,3325111.455449
1742,3325111.455440
1773,3325111.455420
1834,3325111.455409
1923,3325111.455409
1930,3325111.455408
1953,3325111.455408
1963,3325111.455408
1966,3325111.455408
1983,3325111.455408
1990,3325111.455408
2000,3325111.455397
2011,3325111.455396
2044,3325111.455396
2059,3325111.455395
2074,3325111.455395
2102,3325111.455394
2136,3325111.455394
2143,3325111.455394
2166,3325111.455394
2202,3325111.455394
2211,3325111.455394
2214,3325111.455394
2271,3325111.455394
2293,3325111.455393
2314,3325111.455393
2347,3325111.455393
2371,3325111.455393
2414,3325111.455393
2443,3325111.455393
2476,3325111.455393
2479,3325111.455393
2500,3325111.455393
2545,3325111.455393
2570,3325111.455393
2581,3325111.455393
2598,3325111.455393
2635,3325111.455393
3805,3325111.455393
