Evaluations,Fitness
1,6349864.564889
2,5301815.041250
5,4830545.883945
29,3559209.598732
33,2780778.846098
62,2614022.127530
92,2185143.082678
123,2109161.290511
132,2098873.336886
152,1648708.445084
189,1510742.276031
213,1117395.448889
245,1055252.365709
292,1004341.573860
333,958699.604023
342,813489.041454
363,764597.407375
402,644925.703580
427,604429.854222
431,563770.610327
451,558861.435972
453,544363.448088
466,542092.690315
481,470338.827223
518,457641.119534
541,426369.032099
558,345204.179085
573,324306.810211
601,282942.049737
603,275241.486551
608,195944.392147
673,187017.662887
678,150644.493840
710,145420.816069
721,127362.168837
760,121080.710205
762,101895.648274
783,86191.540284
819,84965.008299
839,73371.947279
841,69797.690600
842,69233.532071
873,51746.841389
908,43367.792803
943,43350.336099
962,40334.316634
972,39878.485274
981,31909.186556
998,30885.850842
1006,28899.543963
1022,23174.956921
1051,19126.639517
1054,18976.461836
1081,17833.584051
1094,16269.496610
1113,14090.619717
1141,13410.731697
1144,12070.959039
1160,11317.261673
1171,9445.342711
1201,8666.154799
1232,5284.800413
1233,4830.378254
1266,4462.435163
1293,3395.060175
1336,3363.137785
1351,2949.388027
1355,2195.319199
1381,1851.173254
1392,1833.567270
1411,1756.598849
1413,1098.657836
1471,759.954672
1501,748.429134
1503,723.115423
1536,704.352315
1545,661.954151
1565,602.838114
1591,577.578879
1594,325.887182
1651,309.775849
1671,225.894867
1694,224.084724
1696,202.892253
1713,177.832240
1743,171.255150
1749,131.192812
1772,105.855413
1802,102.725471
1807,97.427172
1832,76.011523
1839,68.564670
1865,61.337219
1877,54.104631
1893,41.079320
1901,40.856823
1915,40.602622
1922,35.158298
1924,32.240556
1935,31.724613
1940,30.478429
1952,24.945264
1959,18.144074
2030,17.572215
2051,13.567697
2072,12.830920
2073,9.907853
2102,8.075485
2133,7.365131
2156,6.557325
2161,6.027350
2191,5.329077
2194,4.700309
2221,4.329199
2242,4.319944
2249,3.772265
2253,3.300410
2276,3.118978
2283,3.053995
2285,2.775329
2291,2.602259
2316,2.419425
2321,2.222689
2341,2.169602
2343,1.696300
2371,1.685757
2381,1.663065
2385,1.395651
2402,1.377100
2403,1.344826
2414,1.259397
2417,1.152059
2434,1.122513
2435,0.985078
2443,0.887657
2462,0.861514
2463,0.861035
2468,0.736110
2491,0.588811
2524,0.441164
2552,0.427408
2560,0.373497
2561,0.353876
2582,0.282173
2590,0.257046
2617,0.228422
2642,0.191788
2643,0.178047
2673,0.157845
2681,0.155172
2689,0.154639
2692,0.127667
2701,0.083552
2719,0.078542
2733,0.075244
2761,0.063818
2784,0.060171
