Evaluations,Fitness
1,1.03678e+09
2,1.01308e+09
3,8.66364e+08
8,8.18259e+08
10,7.80119e+08
573,4.68619e+08
695,2.61027e+08
817,1.88898e+08
916,1.65479e+08
966,1.18767e+08
1032,1.14114e+08
1046,1.10518e+08
1056,8.58462e+07
1095,7.2333e+07
1106,6.85897e+07
1112,3.84997e+07
1275,3.73298e+07
1287,3.30311e+07
1322,2.60039e+07
1371,1.85942e+07
1440,1.25191e+07
1476,9.84314e+06
1538,8.24556e+06
1553,7.68452e+06
1608,7.32067e+06
1658,6.67269e+06
1662,6.1388e+06
1691,4.77995e+06
1770,3.52758e+06
1813,2.97083e+06
1841,2.61744e+06
1908,2.56021e+06
1939,1.81572e+06
1953,1.11085e+06
2103,951744
2142,855786
2185,788531
2192,561389
2241,541064
2281,375462
2392,293777
2463,290955
2511,284670
2513,262864
2516,255628
2525,250999
2529,218201
2535,208519
2566,167432
2588,145315
2650,133541
2673,132567
2694,90066.3
2807,67195.2
2831,63782.4
2922,55136.4
3043,49398.3
3092,48632.3
3106,41779.5
3107,33776.6
3161,31693.6
3235,21797.4
3251,16811.1
3476,15463.7
3548,13258.1
3687,10655.4
3691,9218.2
3706,7653.32
3796,6621.61
3904,6345.28
3914,5162.71
3946,4839.98
4216,4555.71
4219,4278.2
4254,4049.64
4329,3998.42
4353,3903.53
4415,3270.63
4423,2649.98
4445,2638.94
4577,2235.72
5008,2089.1
5060,2039.34
5065,1855.39
5112,1825.87
5340,1641.76
5643,1504.03
5696,1407.18
5843,1379.63
6071,1378.11
6087,1326.66
6099,1318.94
6301,1238.22
6514,1200.24
6641,1190.34
6655,1163.84
6659,1162.97
6816,1110.69
7053,1068.21
7198,1059.65
7204,1054.5
7251,1054.28
7259,1053.48
7338,1047.73
7364,1024.24
7466,999.724
7728,998.034
7798,994.618
7859,994.496
7937,983.648
7991,977.038
8095,975.107
8138,974.054
8140,969.07
8154,968.836
8251,968.162
8256,964.62
8306,962.706
8391,961.605
8500,955.986
8527,955.602
8534,953.159
8580,951.197
8600,948.167
8717,943.479
8752,941.556
8786,940.392
8943,927.338
9373,922.006
9378,921.636
9398,915.726
9571,914.355
9595,911.842
9692,910.181
9761,907.416
9803,904.713
9911,904.57
9938,902.853
9966,900.054
10014,899.431
10024,898.752
10087,898.692
10097,896.843
10116,896.362
10117,893.99
10304,893.094
10348,891.656
10560,888.633
10662,885.974
11169,885.388
11271,885.259
11304,885.137
11319,884.784
11330,884.462
11344,884.012
11374,883.617
11417,883.533
11504,883.307
11550,883.275
11571,883.171
11644,883.005
11700,882.79
11756,882.604
11774,882.403
11809,882.28
12018,882.236
12061,881.925
12107,881.851
12250,881.521
12467,881.377
12514,881.293
12563,881.195
12633,880.78
12658,880.46
12797,880.409
12809,880.334
12842,880.21
12877,880.202
12955,880.139
12983,880.003
13039,879.922
13190,879.918
13210,879.882
13213,879.76
13216,879.606
13291,879.502
13355,879.498
13366,879.473
13371,879.321
13439,879.29
13479,879.274
13552,879.173
13611,879.096
13776,879.083
13778,879.026
13788,878.898
13987,878.772
14045,878.713
14083,878.71
14088,878.693
14090,878.601
14132,878.595
14139,878.554
14145,878.554
14221,878.525
14229,878.453
14244,878.339
14257,878.291
14320,878.285
14335,878.237
14363,878.202
14459,878.12
14504,878.008
14571,878.007
14611,877.923
14680,877.901
14682,877.878
14725,877.848
14769,877.839
14782,877.667
14942,877.657
