Evaluations,Fitness
1,(7691249.173571439,)
2,(2160724.748003312,)
5,(826819.5075510093,)
17,(652687.0687262242,)
24,(545255.8245693834,)
73,(435250.0173880773,)
121,(370556.183575233,)
211,(302658.9783449717,)
256,(296286.8092836913,)
635,(197196.47510023435,)
756,(158544.59056713432,)
906,(141824.236777884,)
1043,(111477.68626372598,)
1675,(105947.61660373604,)
1691,(93521.17174491686,)
1704,(93375.49172029954,)
1832,(46148.27073525718,)
2923,(45958.58429657292,)
3081,(44750.707329881916,)
3193,(44391.52177734562,)
3214,(38937.49101585308,)
3409,(31322.309148845514,)
4043,(29374.420225127604,)
4097,(28136.438616506646,)
4207,(27047.597569574667,)
4325,(26762.712096707208,)
4488,(26591.831290835264,)
4582,(26556.43207487653,)
4706,(25256.833387776933,)
4867,(24645.07540084754,)
4917,(24216.262654295926,)
4971,(23441.849480896875,)
5125,(22545.468466376537,)
5313,(20303.577390443807,)
6032,(19532.408153063116,)
6119,(19294.38427565883,)
6298,(19254.432816660847,)
6317,(19017.32089631501,)
6378,(18830.294216901722,)
6438,(18626.77704886573,)
6575,(18477.86296913598,)
6628,(18055.896880834298,)
6638,(17972.41066488132,)
6690,(17496.883971719515,)
6891,(17155.89857246033,)
7000,(16925.964898300244,)
7284,(16838.688668589788,)
7311,(16704.177645277858,)
7375,(16563.616068571177,)
7413,(16448.43934161369,)
7529,(16372.262646664856,)
7631,(16139.179666137734,)
7737,(16126.657803240334,)
7768,(16008.61105423277,)
7787,(15915.361272135586,)
7977,(15915.053994444415,)
8101,(15849.654959808779,)
8133,(15650.3320888622,)
8192,(15118.361085986404,)
8344,(14962.68783741574,)
8484,(14553.258688906302,)
8521,(14413.922276820502,)
8675,(14259.717148255144,)
8744,(14196.822179104485,)
8822,(14071.155129653682,)
8872,(14056.030302582447,)
9130,(14030.5181102974,)
9179,(13982.100826642882,)
9221,(13944.899495161426,)
9291,(13862.520669573947,)
9491,(13851.725412489615,)
9571,(13698.572225664526,)
9783,(13634.37568662838,)
9991,(13558.215343945712,)
10042,(13550.424573058253,)
10133,(13541.92114938279,)
10185,(13438.025895300112,)
10388,(13388.54364209978,)
10509,(13152.366983291164,)
10664,(13148.236705025096,)
10723,(12930.808462168241,)
10915,(12878.803284541496,)
10947,(12865.990737636344,)
11016,(12704.080842071582,)
11060,(12681.153784954677,)
11109,(12676.045604805331,)
11190,(12549.143670210391,)
11300,(12507.151429297457,)
11372,(12491.615409321937,)
11420,(12398.497840274807,)
11557,(12317.464275308546,)
11580,(12311.014514306486,)
11607,(12272.524833517713,)
11816,(12261.899759861784,)
11859,(12238.63066419277,)
11882,(12162.758581494496,)
11955,(12155.995600189017,)
11981,(12142.419685608218,)
12091,(12136.060468538966,)
12096,(12115.795581601984,)
12133,(12108.08975028922,)
12139,(12106.416013881202,)
12146,(12073.195418521931,)
12155,(12022.675257711884,)
12166,(11997.215711022294,)
12250,(11842.24107249675,)
12324,(11824.302215497499,)
12421,(11772.732307810873,)
12592,(11759.614318524853,)
12611,(11721.976743919751,)
12646,(11661.476238728716,)
12681,(11649.901257132993,)
12709,(11643.882249205955,)
12714,(11547.835312431018,)
12726,(11497.240822211901,)
12851,(11490.80095279354,)
12879,(11478.837123587437,)
12913,(11405.57564272224,)
12949,(11257.676353427898,)
13167,(11172.278549616896,)
13271,(11131.768189437846,)
13306,(11126.096466087458,)
13354,(11103.514114912694,)
13453,(11102.666447161428,)
13461,(11040.29027162407,)
13532,(11015.016670309305,)
13551,(10986.835134830222,)
13625,(10901.650477529916,)
13716,(10872.455395774443,)
13755,(10867.278685222036,)
13806,(10831.019237423758,)
13838,(10811.208028472296,)
13839,(10767.980650089346,)
13871,(10696.874659025489,)
13991,(10675.662620839232,)
13997,(10659.268169109411,)
13999,(10626.91741914423,)
14010,(10596.253127100246,)
14025,(10563.576658418375,)
14128,(10536.51709891035,)
14180,(10536.173804651246,)
14247,(10533.239200900036,)
14272,(10469.948904440169,)
14370,(10454.453809385419,)
14404,(10421.151489147145,)
14440,(10411.393698707909,)
14512,(10362.071298351708,)
14523,(10268.583597140114,)
14595,(10237.466942047093,)
14615,(10233.56742736587,)
14660,(10102.676503967114,)
14795,(10059.853462179366,)
14934,(10030.146474060684,)
