Evaluations,Fitness
1,2838.3964046446754
2,2557.589539367141
10,2292.312705249806
31,2239.2025713197336
34,2035.0078557740353
36,1998.8399791690815
43,1929.034670398244
53,1881.8784789209485
63,1833.3989466495204
78,1703.765998783967
146,1684.67181136457
162,1641.713506832904
211,1590.7613313290078
331,1573.8904895190578
1040,1559.1677923251207
1310,1513.2383682545503
1370,1503.8188399426651
3431,1451.3535698631927
3761,1445.3791301211904
4309,1366.831903759122
4331,1319.5597227151313
