Evaluations,Fitness
1,208463.499879
2,200857.923966
3,167083.084579
6,151016.962973
131,149816.236872
1356,149636.719508
1375,148717.361748
1586,148435.160581
1687,148074.436349
1760,148010.249924
1835,143975.629046
2096,141934.485000
2201,141934.201722
2365,141845.829916
2451,140950.976130
2701,138782.338656
2951,138507.835435
3041,136171.975014
3582,134336.479554
3599,134166.398023
3701,134145.909000
3742,131193.583255
3992,129145.982856
4531,128892.128715
4765,128835.300086
5051,126935.681655
5242,126918.410598
5478,122075.412390
5978,113447.331456
6264,113265.063012
6271,110888.973539
6478,110884.253390
6525,110521.917539
7478,109975.193309
7519,109506.671409
7899,108578.642097
8011,107122.141139
8042,105530.516685
8088,105518.726108
8112,105499.201313
8308,104047.624743
8899,104002.388803
9061,100269.895145
9228,99680.692483
9355,99653.994181
9728,99543.370034
9978,99295.269577
10097,95668.779692
10228,95234.146266
10360,94858.382537
10529,94706.207140
10728,94701.351530
10978,94645.153789
11228,91226.880098
11335,90842.321015
11589,89765.763088
11796,89733.828562
11802,85268.246162
11978,84791.824793
12005,84145.503323
12228,82603.589079
12540,82572.968521
12599,82562.681088
12728,81589.685219
12762,77906.207935
13266,75945.152423
13287,75251.343018
13478,68033.720207
13525,65836.635511
13752,65727.746373
13790,65382.903332
13978,64989.963866
14354,64791.316542
14553,64343.660708
