Evaluations,Fitness
1,1.14071e+09
2,1.07103e+09
3,9.95546e+08
6,8.01154e+08
15,6.26253e+08
63,4.99579e+08
71,4.3509e+08
87,3.88349e+08
88,3.72356e+08
92,3.03649e+08
115,2.6452e+08
144,2.60478e+08
188,1.93436e+08
292,1.85914e+08
293,1.76632e+08
303,1.7068e+08
307,1.66919e+08
350,1.54687e+08
397,1.25839e+08
579,1.23714e+08
587,1.12308e+08
609,1.103e+08
626,9.29118e+07
654,8.46459e+07
742,7.5468e+07
801,4.94555e+07
1132,4.6502e+07
1133,4.40874e+07
1135,3.64301e+07
1282,3.51052e+07
1307,3.22568e+07
1345,3.13139e+07
1463,2.78795e+07
1585,2.76689e+07
1596,2.75677e+07
1615,2.55462e+07
1673,2.4752e+07
1718,2.03998e+07
1720,2.01092e+07
1742,1.61544e+07
2013,1.48639e+07
2016,1.25343e+07
2133,1.17961e+07
2253,1.06212e+07
2257,9.55904e+06
2405,9.2349e+06
2495,7.72827e+06
2568,6.63503e+06
2644,5.75987e+06
2809,5.70483e+06
2826,5.63978e+06
2856,5.62791e+06
2911,5.57982e+06
2912,5.54614e+06
2930,5.36092e+06
2963,5.22471e+06
2965,4.84146e+06
3053,4.35824e+06
3174,4.22915e+06
3176,4.12664e+06
3205,3.9847e+06
3211,3.73917e+06
3274,3.68004e+06
3275,3.47647e+06
3336,3.24695e+06
3419,3.11826e+06
3429,3.03704e+06
3471,2.84194e+06
3517,2.82994e+06
3519,2.71751e+06
3548,2.38018e+06
3669,2.36677e+06
3699,2.32998e+06
3738,2.2217e+06
3752,1.98005e+06
3842,1.55884e+06
3983,1.45061e+06
4073,1.28409e+06
4230,1.20383e+06
4582,1.16452e+06
4672,1.11205e+06
4674,1.00914e+06
4733,956811
4762,731354
4944,690378
5063,672586
5093,666408
5153,662240
5183,656509
5244,655373
5245,615768
5277,581915
5305,523211
5453,522225
5481,518833
5509,495674
5542,470308
5599,470276
5601,457695
5697,447852
5723,399892
5754,394921
5783,392625
5815,387259
5840,365051
5901,343737
6051,337221
6052,332412
6114,315206
6117,308345
6143,289497
6192,263887
6209,245087
6268,244684
6297,205040
6388,203607
6419,199792
6447,194639
6449,190672
6507,182809
6508,181465
6568,179259
6595,166707
6779,161998
6837,161396
6838,159227
6867,156318
6868,155772
6926,141098
6957,140788
6958,138637
6986,135696
6987,132376
7020,127274
7048,123155
7105,112655
7136,112329
7226,111422
7286,110267
7320,109759
7350,106966
7398,105784
7400,101862
7426,97809.5
7488,97708.5
7491,85562.6
7516,67171
7544,61176.6
7636,57230.9
7842,54027.8
7963,53208.8
8025,50121.1
8026,46029.4
8084,45311.7
8146,40210.9
8207,39875.8
8236,38332.9
8267,37627.2
8296,34096.1
8356,33970.6
8382,33468.2
8473,32045.1
8507,31180.1
8566,29632.4
8627,29058
8628,28475.5
8655,28260
8659,26466
8688,26036.2
8718,24944.2
8745,24873.6
8748,23115.1
8835,22436.2
8896,22433.7
8923,22043.6
8925,21021.5
9015,20212.9
9046,19442
9134,19241.2
9223,17698.4
9344,17377.1
9346,16338.4
9440,15628.9
9464,15538.2
9523,15519.9
9559,14824.2
9589,14029.3
9648,13576
9739,13475.9
9762,13461.9
9772,12988.3
9921,11526.4
10012,10467.4
10161,10407.1
10162,9701.62
10250,9531.45
10252,9345.34
10253,9204.75
10282,8969.82
10371,8876.8
10400,8869.8
10434,8685.63
10490,8605.06
10518,8267.39
10551,8092.97
10580,7767.83
10583,7761.8
10612,7660.74
10640,7517.58
10641,7272.71
10696,6512.63
10818,6122.14
10831,5820.12
10967,5719.37
11068,5518.76
11159,5438.44
11205,5383.46
11218,4809.74
11220,4619.77
11311,4416.25
11339,4351.35
11522,4339.19
11549,4287.58
11582,4102.75
11609,3868.72
11668,3766.09
11669,3632
11760,3513.62
11820,3448.77
11936,3443.82
11941,3422.89
11970,3418.43
11971,3399.09
11997,3306.03
12118,3277.46
12121,3271.47
12145,3113.36
12236,3042.52
12297,3023.58
12388,2935.84
12473,2777.6
12651,2690.99
12771,2661.21
12841,2654.52
12873,2575.51
13048,2452.38
13138,2397.39
13167,2359.62
13225,2351.26
13258,2316.85
13377,2302.38
13406,2192
13527,2190.28
13588,2078.77
13589,2072.68
13679,2068.45
13681,2042.98
13855,2012.41
13865,1999.07
13986,1985.59
14027,1973.86
14088,1924.26
14090,1865.53
14207,1865.51
14214,1863.22
14327,1861.03
14333,1843.43
14338,1803.34
14446,1737.42
14507,1700.49
14539,1698.45
14568,1661.01
14626,1653.99
14658,1638.93
14716,1607.34
14717,1588
14777,1554.53
14900,1518.34
14985,1501.32
