Evaluations,Fitness
1,5702054.206530422
8,4258595.556523105
91,3367002.617084794
371,3256296.610514519
423,2615161.451519825
484,2602157.2640658
750,2084748.488540344
783,1949637.561020215
900,1759139.060074371
1064,1739485.1261338266
1210,1711109.3423434051
1299,1623218.174768195
1338,1426098.4270467374
1530,1311498.665026712
1804,1146715.4220042962
2008,892324.0228448386
2208,849308.5710081744
2356,808564.7335356285
2357,708661.2407184315
2560,657659.4998501518
2728,615630.8099070893
2937,596318.2271379689
3225,545012.1902974284
3448,464730.0915188827
3624,460871.16426117165
3810,446066.5709726805
4006,427594.8479653315
4050,414232.8169110296
4149,374458.8743057346
4429,355851.86821446574
4434,336102.2311125409
4611,324265.0595750542
4707,303483.6673428955
4981,273278.1219025951
5044,264570.6994824967
5280,261084.2226750262
5283,256442.0903774147
5401,246528.49064022585
5405,227640.83600099102
5678,226566.7543391541
5803,212727.9543982498
5880,197990.97599242235
5916,169497.46324405327
6053,169365.99997187383
6369,153104.5496764661
6372,152937.90572413633
6569,142449.18193262213
6789,126790.12313797435
6937,118575.56049674861
7211,118109.51751111548
7353,116458.8977496442
7370,111355.46919311002
7382,106096.73076604471
7400,103824.41893695682
7403,102637.6982019489
7444,96913.00321075141
7921,94008.4502377481
7936,91799.54833133669
8009,85186.79062486626
8205,77587.34148197438
8258,73402.72880786375
8448,70960.27592305215
8461,68053.60225368374
8517,67522.32351781084
8676,61772.36039906084
8690,57414.13105823383
8813,52882.19141046882
8962,52256.19227711752
9141,48109.01096469139
9439,44339.28416491094
9766,43431.89403562464
9809,41886.80342586418
9852,41712.86255977329
9911,41235.581530628784
9937,41071.689999043825
9990,40704.61677531853
10002,35390.94736478149
10386,33636.65783658064
10493,32438.31662194522
10778,32356.550813262227
10878,31130.086318529364
10880,30612.29210028398
11018,29960.36219160938
11084,29545.076754314996
11125,28905.939384798665
11147,27985.21467439715
11229,26844.169121008857
11405,25469.980636359105
11406,24322.040433915507
11550,22973.886296777193
11682,19500.85965619655
11930,18133.70455176975
12069,17908.23080525118
12115,15710.504394975047
12808,15425.1690144211
12837,13059.78112557563
13259,12424.74193013479
13370,11822.554190257362
13504,11782.891841775467
13750,11371.0947703993
13842,10801.01600680943
13853,9587.664859197388
14138,9530.48335535439
14173,9060.028320246558
14295,8557.56961081177
14342,7248.480520235047
14798,6521.337046894031
