Evaluations,Fitness
1,194690.32646447895
3,186499.27804759293
12,164238.8443231244
15,143903.5423860386
597,143141.2665771029
1112,142297.01625792697
1683,140132.20302484347
1801,138485.40371085756
1907,137952.48340643776
2034,137001.88272576535
2352,132018.00201117294
2531,120557.13847261394
3003,112309.94729009924
3166,106747.36133013398
5142,102795.91760404283
5649,102154.26438889591
5813,93157.10189124515
6518,83535.69121024142
7015,83527.22736543613
8787,82534.87883295352
9437,77306.62812723876
10217,69740.6552751518
13810,66883.65249523656
14823,60379.056101337344
