Evaluations,Fitness
7793,(np.float64(555.5978761435765),)
7801,(np.float64(554.9062438202761),)
7823,(np.float64(554.1428207212973),)
7835,(np.float64(554.0340280982084),)
7853,(np.float64(552.8971188908099),)
7862,(np.float64(552.7478225187563),)
7864,(np.float64(551.4210211541103),)
7865,(np.float64(550.3457252237805),)
7892,(np.float64(549.7551835821679),)
7894,(np.float64(549.0947097017412),)
7895,(np.float64(546.8884494196443),)
7925,(np.float64(543.662200685799),)
7955,(np.float64(540.6669790222459),)
7985,(np.float64(537.902784428984),)
8015,(np.float64(535.3696169060132),)
8045,(np.float64(533.0674764533339),)
8075,(np.float64(530.9963630709465),)
8105,(np.float64(529.1562767588504),)
8135,(np.float64(527.5472175170456),)
8165,(np.float64(526.169185345532),)
8180,(np.float64(525.4149181790591),)
8189,(np.float64(524.8810869867913),)
8192,(np.float64(524.7636145833428),)
8195,(np.float64(524.3000249603225),)
8199,(np.float64(523.1331032204852),)
8210,(np.float64(521.1124971598638),)
8222,(np.float64(521.0477895365713),)
8225,(np.float64(520.7415837237078),)
8229,(np.float64(519.9898951463579),)
8240,(np.float64(517.0126031900945),)
8251,(np.float64(515.4912241839164),)
8255,(np.float64(515.4280980988136),)
8261,(np.float64(513.789088460174),)
8270,(np.float64(513.1152362697517),)
8281,(np.float64(510.19781416371814),)
8291,(np.float64(509.80320573085805),)
8300,(np.float64(509.4203963988348),)
8311,(np.float64(506.29676798982507),)
8330,(np.float64(505.92808357734395),)
8341,(np.float64(502.86070795287526),)
8345,(np.float64(502.5689753181888),)
8371,(np.float64(498.0710318918193),)
8401,(np.float64(493.4707420807476),)
8431,(np.float64(489.05983851965993),)
8461,(np.float64(484.83832120855686),)
8491,(np.float64(480.80619014743786),)
8521,(np.float64(476.9634453363033),)
8551,(np.float64(473.31008677515285),)
8581,(np.float64(469.8461144639866),)
8611,(np.float64(466.5715284028049),)
8641,(np.float64(463.4863285916073),)
8671,(np.float64(460.5905150303939),)
8701,(np.float64(457.8840877191649),)
8731,(np.float64(455.36704665792007),)
8761,(np.float64(453.03939184665956),)
8791,(np.float64(450.9011232853834),)
8821,(np.float64(448.95224097409147),)
8851,(np.float64(447.19274491278367),)
8881,(np.float64(445.62263510146016),)
8882,(np.float64(445.5595381752455),)
8911,(np.float64(444.8241321298119),)
8912,(np.float64(443.44039244955854),)
8941,(np.float64(442.7741351300209),)
8942,(np.float64(441.53593932562944),)
8952,(np.float64(441.0500293243231),)
8971,(np.float64(439.6520013057079),)
8972,(np.float64(439.25999813711),)
8982,(np.float64(438.8213668766124),)
8989,(np.float64(438.79709953136717),)
8996,(np.float64(437.30478332453896),)
9001,(np.float64(435.6533424808265),)
9005,(np.float64(435.2131799674162),)
9026,(np.float64(432.6721527828003),)
9031,(np.float64(430.4544465316306),)
9037,(np.float64(430.44067442749787),)
9054,(np.float64(430.3765557561787),)
9056,(np.float64(428.20783465164163),)
9061,(np.float64(425.1024351411305),)
9065,(np.float64(424.91839289981925),)
9085,(np.float64(424.8601339994848),)
9086,(np.float64(423.9118289310624),)
9091,(np.float64(420.2428216174916),)
9115,(np.float64(419.1367408422992),)
9121,(np.float64(415.65206776773726),)
9122,(np.float64(415.44992692716505),)
9145,(np.float64(413.61331865187645),)
9151,(np.float64(411.6097655322942),)
9169,(np.float64(410.98835507829546),)
9174,(np.float64(410.9870555589181),)
9175,(np.float64(408.2898674282167),)
9181,(np.float64(406.5310770765562),)
9199,(np.float64(406.1828323982958),)
9205,(np.float64(403.1663871713197),)
9211,(np.float64(401.37561530651647),)
9224,(np.float64(401.32036317826),)
9229,(np.float64(400.8333652715852),)
9235,(np.float64(398.2428778811851),)
9241,(np.float64(396.80162411288956),)
9246,(np.float64(396.48001340212295),)
9254,(np.float64(395.692587346602),)
9259,(np.float64(395.3001630624506),)
9265,(np.float64(393.5193395578137),)
9271,(np.float64(392.4041071363261),)
9276,(np.float64(390.93016570880513),)
9284,(np.float64(390.49140594042194),)
9289,(np.float64(390.34336319357),)
9295,(np.float64(388.99577220120483),)
9301,(np.float64(388.237843381731),)
9302,(np.float64(387.5215493616637),)
9306,(np.float64(386.29214244106765),)
9319,(np.float64(386.0933911022808),)
9325,(np.float64(384.6721758113589),)
9331,(np.float64(383.5952336715367),)
9332,(np.float64(383.1345326440982),)
9336,(np.float64(382.7019282036534),)
9349,(np.float64(382.4735272551663),)
9355,(np.float64(380.5485503882757),)
9361,(np.float64(378.4982339950482),)
9382,(np.float64(378.34456805196936),)
9385,(np.float64(376.6248959319552),)
9391,(np.float64(374.3414951046029),)
9415,(np.float64(372.9012124423964),)
9421,(np.float64(370.5945675162337),)
9426,(np.float64(370.53670281841653),)
9445,(np.float64(369.3774999196027),)
9451,(np.float64(367.7535221875557),)
9456,(np.float64(367.6487573767398),)
9464,(np.float64(367.5665405150344),)
9475,(np.float64(366.05375836357064),)
9481,(np.float64(364.85747153019855),)
9482,(np.float64(364.79637140254744),)
9489,(np.float64(364.48457385298695),)
9494,(np.float64(363.9621096082826),)
9505,(np.float64(362.9299877743014),)
9511,(np.float64(361.90178881645295),)
9512,(np.float64(361.1675187618374),)
9524,(np.float64(360.8777437031372),)
9535,(np.float64(360.0061881517949),)
9541,(np.float64(358.5216043909212),)
9548,(np.float64(358.4136256155509),)
9554,(np.float64(358.1318083099058),)
9559,(np.float64(358.06419298387334),)
9565,(np.float64(357.28235949605124),)
9571,(np.float64(355.30086098602953),)
9589,(np.float64(355.0737531345368),)
9595,(np.float64(354.75850180707),)
9601,(np.float64(352.81799899353996),)
9617,(np.float64(352.63710301258106),)
9625,(np.float64(352.4346150848521),)
9631,(np.float64(351.4538462898342),)
9636,(np.float64(350.63065170558286),)
9655,(np.float64(350.3106993293967),)
9661,(np.float64(349.84202106601424),)
9664,(np.float64(349.5492234277792),)
9666,(np.float64(349.4512098401734),)
9674,(np.float64(348.9972493574602),)
9685,(np.float64(348.3867545407039),)
9690,(np.float64(348.3095829199129),)
9691,(np.float64(347.8612954474882),)
9692,(np.float64(347.21162096366027),)
9713,(np.float64(346.65720427202893),)
9717,(np.float64(346.4292374049164),)
9720,(np.float64(346.22042720318944),)
9721,(np.float64(346.0163202278588),)
9722,(np.float64(344.79629301308927),)
9729,(np.float64(344.5866990180115),)
9731,(np.float64(344.31975547584676),)
9743,(np.float64(344.1608957818299),)
9751,(np.float64(343.2904463676151),)
9752,(np.float64(343.21333582052597),)
9759,(np.float64(342.8861792435581),)
9761,(np.float64(341.1287937288143),)
9781,(np.float64(339.9086764760476),)
9787,(np.float64(339.57934224757304),)
9791,(np.float64(338.1148159859485),)
9811,(np.float64(336.5052217919797),)
9813,(np.float64(336.25772377185547),)
9817,(np.float64(335.3167332508551),)
9821,(np.float64(335.2778222472487),)
9841,(np.float64(333.6353372443722),)
9842,(np.float64(333.148288252349),)
9843,(np.float64(332.7745168321122),)
9847,(np.float64(332.38695486409523),)
9852,(np.float64(332.16593494998006),)
9870,(np.float64(331.6936084546208),)
9871,(np.float64(331.3206498321936),)
9872,(np.float64(329.66775772605865),)
9873,(np.float64(329.5392359275188),)
9876,(np.float64(329.4859619628673),)
9877,(np.float64(328.98708319220145),)
9882,(np.float64(328.4889454074409),)
9900,(np.float64(327.76363196803896),)
9902,(np.float64(326.3928930736264),)
9906,(np.float64(325.38841462683354),)
9907,(np.float64(325.3561099623711),)
9909,(np.float64(325.2512950338957),)
9912,(np.float64(324.7219237544949),)
9918,(np.float64(324.5220642944331),)
9930,(np.float64(324.03601983984703),)
9932,(np.float64(322.8586960226844),)
9933,(np.float64(322.8248456311288),)
9936,(np.float64(321.7132532836982),)
9940,(np.float64(321.70722078934637),)
9942,(np.float64(321.5050546455372),)
9948,(np.float64(320.71446527191415),)
9960,(np.float64(320.5107720700451),)
9962,(np.float64(318.9545182300816),)
9966,(np.float64(318.3669245560454),)
9978,(np.float64(317.87860168016914),)
9990,(np.float64(317.18788865863326),)
9991,(np.float64(316.76016102119166),)
9992,(np.float64(315.10578125611534),)
10000,(np.float64(314.8144304597808),)
10016,(np.float64(313.9135456236905),)
10021,(np.float64(312.9946730446498),)
10022,(np.float64(311.67216299971005),)
10030,(np.float64(311.5328464365001),)
10036,(np.float64(311.1236805025136),)
10046,(np.float64(310.16819524712486),)
10051,(np.float64(309.30871660903466),)
10052,(np.float64(308.17637847225257),)
10054,(np.float64(307.9567853503033),)
10058,(np.float64(307.8445701846434),)
10066,(np.float64(307.7126670383879),)
10076,(np.float64(306.6657594617764),)
10081,(np.float64(305.82849350195056),)
10082,(np.float64(304.9187950340042),)
10084,(np.float64(304.3327878673767),)
10088,(np.float64(304.007461505022),)
10106,(np.float64(303.40623826764823),)
10111,(np.float64(302.507580626188),)
10112,(np.float64(301.69812610739484),)
10114,(np.float64(300.72793680653433),)
10118,(np.float64(300.5828342306112),)
10136,(np.float64(300.38963166473263),)
10141,(np.float64(299.4954875219507),)
10142,(np.float64(298.6878427197211),)
10144,(np.float64(297.69571555233324),)
10148,(np.float64(297.636102094952),)
10166,(np.float64(297.6159396530349),)
10171,(np.float64(296.85118496205445),)
10172,(np.float64(295.8527384090748),)
10174,(np.float64(295.06497941628885),)
10178,(np.float64(295.0562192226215),)
10183,(np.float64(295.0540706020113),)
10201,(np.float64(294.2711822153889),)
10202,(np.float64(293.1100121611765),)
10210,(np.float64(292.18123689910647),)
10231,(np.float64(291.3061206950761),)
10232,(np.float64(290.5714540598508),)
10237,(np.float64(290.4590793447707),)
10240,(np.float64(289.1260283861155),)
10261,(np.float64(288.0859034020517),)
10262,(np.float64(287.63087954189774),)
10267,(np.float64(287.53088306216495),)
10269,(np.float64(287.40975801176313),)
10270,(np.float64(286.2814445008036),)
10291,(np.float64(285.44427103314916),)
10292,(np.float64(285.1273193790571),)
10293,(np.float64(284.634604014555),)
10299,(np.float64(284.5597975562218),)
10300,(np.float64(283.64748524317065),)
10321,(np.float64(282.89059996440847),)
10322,(np.float64(282.36413671183175),)
10323,(np.float64(281.9395172605914),)
10330,(np.float64(281.224150613217),)
10351,(np.float64(280.63042678454474),)
10352,(np.float64(279.79744891291386),)
10353,(np.float64(279.6890528592309),)
10354,(np.float64(279.3950309178604),)
10360,(np.float64(279.01144061093964),)
10381,(np.float64(278.73270643542867),)
10382,(np.float64(277.55540777942446),)
10384,(np.float64(277.2506719884156),)
10387,(np.float64(277.1577650614029),)
10389,(np.float64(277.1132764726995),)
10390,(np.float64(277.0093552363467),)
10411,(np.float64(276.886902476581),)
10412,(np.float64(275.4702320173825),)
10417,(np.float64(275.21926763528876),)
10419,(np.float64(275.12413095038943),)
10442,(np.float64(273.8901816443094),)
10447,(np.float64(273.6920966468877),)
10449,(np.float64(273.3653989089135),)
10472,(np.float64(272.56180415364076),)
10477,(np.float64(272.07124215361375),)
10479,(np.float64(271.8370803482716),)
10501,(np.float64(271.78105744587447),)
10502,(np.float64(271.1980090669302),)
10506,(np.float64(270.62981263347933),)
10509,(np.float64(270.5391752684636),)
10512,(np.float64(270.51640238308215),)
10531,(np.float64(269.9640109414583),)
10533,(np.float64(269.3544336662635),)
10536,(np.float64(268.7425920190905),)
10561,(np.float64(267.89309304840947),)
10563,(np.float64(267.4599317451938),)
10566,(np.float64(267.04326528632146),)
10567,(np.float64(266.99469284195453),)
10591,(np.float64(266.064482423732),)
10592,(np.float64(265.7527420555385),)
10593,(np.float64(265.40158556222866),)
10596,(np.float64(265.37076121663193),)
10597,(np.float64(264.92516315473443),)
10618,(np.float64(264.79259910995506),)
10621,(np.float64(264.21268585118577),)
10622,(np.float64(262.7493171499234),)
10646,(np.float64(262.5881836946358),)
10648,(np.float64(262.1153647241523),)
10651,(np.float64(261.49342189314274),)
10652,(np.float64(259.7950710357456),)
10678,(np.float64(259.6027007899942),)
10681,(np.float64(258.46431327836905),)
10682,(np.float64(256.83883580957195),)
10699,(np.float64(256.5028830956136),)
10711,(np.float64(255.22225965791958),)
10712,(np.float64(253.69427750893803),)
10729,(np.float64(253.05853567450856),)
10741,(np.float64(250.86027913636005),)
10742,(np.float64(250.24364197531662),)
10758,(np.float64(249.78123554929843),)
10771,(np.float64(247.1901400528319),)
10772,(np.float64(246.7493083306218),)
10774,(np.float64(246.71883837145703),)
10775,(np.float64(246.22407671727981),)
10788,(np.float64(246.04149205072852),)
10801,(np.float64(243.0503571905946),)
10805,(np.float64(241.94034871065057),)
10831,(np.float64(238.97328360055323),)
10835,(np.float64(237.83545038779783),)
10861,(np.float64(234.80041487911265),)
10862,(np.float64(234.42333636852297),)
10865,(np.float64(233.90938174872153),)
10891,(np.float64(231.62317535903463),)
10892,(np.float64(230.3969073360575),)
10895,(np.float64(230.16214279342174),)
10920,(np.float64(230.08118031474075),)
10921,(np.float64(228.72557324925626),)
10922,(np.float64(226.5786825840103),)
10933,(np.float64(226.435762075962),)
10950,(np.float64(225.79329257485756),)
10951,(np.float64(225.3282509938815),)
10952,(np.float64(222.88724145971148),)
10962,(np.float64(222.8500651414156),)
10980,(np.float64(221.7067413362011),)
10981,(np.float64(221.09901381394383),)
10982,(np.float64(218.97828679127335),)
10992,(np.float64(218.6786326147016),)
11010,(np.float64(217.82152659877156),)
11011,(np.float64(217.09364082847276),)
11012,(np.float64(214.87871683965687),)
11022,(np.float64(214.74680859840043),)
11040,(np.float64(214.13764836256854),)
11041,(np.float64(213.5239019875234),)
11042,(np.float64(211.23111286057477),)
11051,(np.float64(211.15194577160693),)
11052,(np.float64(210.99478512035049),)
11070,(np.float64(210.65510662759223),)
11071,(np.float64(210.2364241256532),)
11072,(np.float64(207.92209959789596),)
11074,(np.float64(207.7870405512494),)
11077,(np.float64(207.519437768485),)
11082,(np.float64(207.48711091960664),)
11100,(np.float64(207.37390139384271),)
11101,(np.float64(207.09818577651225),)
11102,(np.float64(204.91939545917535),)
11104,(np.float64(204.91511685377424),)
11107,(np.float64(203.98603430845097),)
11131,(np.float64(202.93838233362285),)
11132,(np.float64(201.35049738587006),)
11137,(np.float64(200.6713539253631),)
11161,(np.float64(198.69624701941453),)
11162,(np.float64(198.0715746339944),)
11167,(np.float64(197.5753966192213),)
11178,(np.float64(197.11507043202232),)
11191,(np.float64(194.60028269638713),)
11197,(np.float64(194.41136744209567),)
11208,(np.float64(193.52007483577285),)
11221,(np.float64(190.85962305639748),)
11227,(np.float64(190.5771118338264),)
11233,(np.float64(190.49636902925678),)
11238,(np.float64(190.1353548770978),)
11251,(np.float64(187.56357910455412),)
11257,(np.float64(186.60995034689253),)
11281,(np.float64(184.86546857352803),)
11285,(np.float64(184.00168135777818),)
11287,(np.float64(182.85873290699757),)
11311,(np.float64(181.68301465812038),)
11312,(np.float64(181.52712364526994),)
11313,(np.float64(181.47611207460236),)
11314,(np.float64(181.25710948844528),)
11315,(np.float64(180.50225837270727),)
11317,(np.float64(179.32345951414172),)
11341,(np.float64(178.08013504323833),)
11342,(np.float64(177.74419032828948),)
11344,(np.float64(177.59847796505193),)
11345,(np.float64(177.130726288842),)
11347,(np.float64(176.0041301683247),)
11371,(np.float64(174.7137626608137),)
11372,(np.float64(174.09208887989442),)
11375,(np.float64(173.92814834812157),)
11377,(np.float64(172.90074486954677),)
11401,(np.float64(171.73464532464718),)
11402,(np.float64(170.7404220684195),)
11407,(np.float64(170.01330361780774),)
11431,(np.float64(169.13068960172905),)
11432,(np.float64(167.86263654706724),)
11437,(np.float64(167.34180641310763),)
11461,(np.float64(166.7183382877303),)
11462,(np.float64(165.39120613053348),)
11465,(np.float64(165.1208018315404),)
11467,(np.float64(164.88625325544652),)
11491,(np.float64(164.1523564740948),)
11492,(np.float64(163.0447706441095),)
11495,(np.float64(162.7206799473741),)
11497,(np.float64(162.6466441448244),)
11521,(np.float64(161.70941239369463),)
11522,(np.float64(160.9529571757859),)
11525,(np.float64(160.89538488518744),)
11527,(np.float64(160.62297908124125),)
11533,(np.float64(160.60924980297344),)
11534,(np.float64(160.58775184567986),)
11551,(np.float64(159.44760175547043),)
11552,(np.float64(158.8102853293187),)
11563,(np.float64(158.4475661932531),)
11581,(np.float64(157.0508899470922),)
11582,(np.float64(156.5692144500859),)
11593,(np.float64(156.49055624818308),)
11605,(np.float64(156.30632632896592),)
11610,(np.float64(156.2171435575893),)
11611,(np.float64(154.00283827270047),)
11613,(np.float64(153.81895340900215),)
11640,(np.float64(153.7363954073719),)
11641,(np.float64(151.21198717175528),)
11671,(np.float64(148.61690845742825),)
11701,(np.float64(146.21760212971915),)
11731,(np.float64(144.0140681886283),)
11744,(np.float64(143.6005060118462),)
11761,(np.float64(141.53822712425296),)
11774,(np.float64(141.2046707508434),)
