"Evaluations","Fitness"
1,1442273.96265611
12,749228.733151108
29,636143.449074836
1745,636027.484856679
1746,634361.41893694
1761,633866.75683956
1762,631764.737002838
1763,631452.15044365
1764,630165.024801625
1765,629549.309731014
1766,628546.771410182
3570,626946.152097572
3571,626649.942921485
5367,626019.742632457
5368,625583.952214935
5370,624139.942236685
5371,623976.579359345
7168,623780.126647398
7170,622959.96980316
7171,622867.167726523
8970,622518.332589549
8971,622463.931585279
10770,622397.514850052
10771,622364.608767257
10776,622348.262387291
12576,622346.624616294
14377,622274.796706788
14381,622256.231542304
14385,622245.274005636
14389,622216.561616613
14392,622206.61412515
