Evaluations,Fitness
1,[-1.22188796]
2,[-3.67019817]
48,[-3.73739535]
112,[-3.8419521]
385,[-3.85321423]
462,[-3.86102756]
612,[-3.86120472]
855,[-3.86187313]
917,[-3.86246276]
923,[-3.86252124]
1153,[-3.86255645]
1176,[-3.86267885]
1243,[-3.86268528]
1265,[-3.86274862]
1319,[-3.86275656]
1397,[-3.86277756]
1675,[-3.86277927]
1709,[-3.86277976]
1844,[-3.86278079]
1919,[-3.86278177]
2001,[-3.86278181]
2208,[-3.86278207]
2263,[-3.86278207]
2432,[-3.86278207]
2571,[-3.86278208]
2616,[-3.8627821]
2750,[-3.86278213]
2758,[-3.86278213]
2806,[-3.86278214]
2853,[-3.86278214]
2924,[-3.86278215]
3082,[-3.86278215]
3188,[-3.86278215]
3249,[-3.86278215]
3296,[-3.86278215]
3396,[-3.86278215]
3581,[-3.86278215]
3647,[-3.86278215]
3888,[-3.86278215]
3931,[-3.86278215]
4161,[-3.86278215]
4372,[-3.86278215]
4437,[-3.86278215]
4495,[-3.86278215]
4596,[-3.86278215]
4644,[-3.86278215]
4680,[-3.86278215]
4835,[-3.86278215]
4849,[-3.86278215]
4908,[-3.86278215]
4909,[-3.86278215]
4968,[-3.86278215]
5101,[-3.86278215]
5344,[-3.86278215]
5461,[-3.86278215]
5558,[-3.86278215]
5802,[-3.86278215]
7381,[-3.86278215]
