Evaluations,Fitness
1,(21.399630723465233,)
10,(21.399165490241106,)
13,(21.342019794628115,)
31,(21.318163035990104,)
59,(21.248244050293447,)
130,(21.100398736768827,)
219,(21.024308402558262,)
250,(20.91470081397335,)
372,(20.876796694812715,)
376,(20.665517010020842,)
551,(20.402513153326737,)
712,(20.352127243997437,)
774,(20.315829125600985,)
837,(20.205379432484424,)
843,(20.144272758685577,)
863,(20.11857305929898,)
913,(19.812441204160116,)
941,(19.724692516629,)
946,(19.694289407659546,)
1034,(19.55072499282363,)
1066,(19.5500852176352,)
1129,(19.507474419307396,)
1145,(19.404530929147743,)
1271,(19.324257713619097,)
1361,(19.270909450342458,)
1370,(19.239683429188307,)
1374,(19.09564143692219,)
1382,(19.05641071456252,)
1454,(19.015018004873436,)
1455,(19.004223096222614,)
1464,(18.978109256347786,)
1563,(18.915859950204627,)
1664,(18.85740350942303,)
1703,(18.71784289720662,)
1710,(18.709294143944042,)
1719,(18.653684876278767,)
1733,(18.510063950162948,)
2028,(18.35012074152705,)
2049,(18.29276537262286,)
2142,(18.282498403915444,)
2161,(18.252791662444896,)
2172,(18.028068400217663,)
2329,(17.930801769586164,)
2490,(17.85946686193121,)
2512,(17.834283708779065,)
2549,(17.6959839742884,)
2768,(17.638672606921535,)
2935,(17.428007057369992,)
2985,(17.408028013665387,)
3156,(17.368352313867344,)
3289,(17.153649636403667,)
3531,(17.06580752693598,)
3643,(17.021634843059495,)
3680,(16.950302128990998,)
3729,(16.947369890878928,)
3802,(16.90938995523786,)
3904,(16.908642807703274,)
3985,(16.879300097202997,)
4002,(16.87512538297402,)
4029,(16.817651898311208,)
4085,(16.78623858438161,)
4123,(16.640671763834856,)
4138,(16.60216264978328,)
4284,(16.529637296251927,)
4302,(16.470952975853823,)
4356,(16.398104139537793,)
4433,(16.30852124035465,)
4541,(16.308478808004814,)
4547,(16.141336596422942,)
4679,(16.135670765641503,)
4746,(16.08071803653859,)
4800,(15.967068555816219,)
4849,(15.964316840642356,)
4853,(15.925329303220886,)
4866,(15.861999394274713,)
4985,(15.85066889506357,)
5084,(15.840114826214688,)
5098,(15.801413675247035,)
5099,(15.793554078467286,)
5100,(15.792901616334202,)
5114,(15.78396535171068,)
5147,(15.703951930574979,)
5188,(15.628357453057632,)
5194,(15.618106844001701,)
5247,(15.39955258677658,)
5546,(15.382738166089824,)
5782,(15.356623126055082,)
5798,(15.323617429118352,)
5819,(15.320043255780568,)
6030,(15.292381013502165,)
6134,(15.177326746382972,)
6308,(15.100275446957227,)
6587,(15.038224817609711,)
7057,(14.914989091231192,)
7250,(14.824092789206471,)
7398,(14.808164535007066,)
7460,(14.730847102959313,)
7944,(14.667987980882828,)
8029,(14.564072069807095,)
8564,(14.544215314640404,)
9102,(14.529167991207602,)
9295,(14.503000528327188,)
9423,(14.458322539583428,)
9613,(14.419418515615936,)
10057,(14.35054557526634,)
10165,(14.275165810242191,)
10339,(14.226843421276945,)
10397,(14.19286066253648,)
10853,(14.153126195516592,)
10878,(14.107170363613404,)
11082,(14.024317520837956,)
11419,(13.998834640637398,)
11427,(13.998366447578338,)
11462,(13.954283128954145,)
11864,(13.949551968349674,)
11893,(13.936306000786992,)
11894,(13.923341730466449,)
11903,(13.840663907716886,)
11936,(13.783288024700871,)
11957,(13.782624103672934,)
12141,(13.751782356496923,)
12338,(13.750727002570397,)
12366,(13.736962191511097,)
12375,(13.703092228520603,)
12448,(13.677284921381828,)
12497,(13.669784480976219,)
12507,(13.652285586638632,)
12575,(13.649383515976975,)
12688,(13.647661524584425,)
12692,(13.646054040099838,)
12705,(13.630921353325316,)
12762,(13.62686682562669,)
12796,(13.625327273950631,)
12819,(13.616980486550322,)
12973,(13.606041528439524,)
13011,(13.605174003160396,)
13047,(13.603307936788646,)
13055,(13.602683195531215,)
13072,(13.601520352602094,)
13082,(13.59854433943899,)
13101,(13.5929539269806,)
13123,(13.58942292839262,)
13149,(13.586493626691102,)
13183,(13.586056281362088,)
13223,(13.578029271409186,)
13262,(13.57761003665637,)
13320,(13.576403059171277,)
13361,(13.570402710968775,)
13367,(13.570130301216313,)
13411,(13.568505454093268,)
13441,(13.566897403081391,)
13449,(13.564064055817367,)
13581,(13.562998333321769,)
13592,(13.560889445907005,)
13595,(13.560536016640516,)
13640,(13.558750651430591,)
13641,(13.557952063150841,)
13644,(13.55659507341801,)
13683,(13.55480890875017,)
13684,(13.550266061173689,)
13731,(13.54922569586537,)
13773,(13.54922438533745,)
13820,(13.544030189968867,)
13881,(13.541785008038902,)
13946,(13.537237944748991,)
13992,(13.536465224347427,)
13998,(13.533851198514116,)
14106,(13.5316950227574,)
14128,(13.530772824906197,)
14143,(13.529336470791643,)
14177,(13.527791193744818,)
14206,(13.526127498087009,)
14210,(13.523495246909079,)
14263,(13.523014293074791,)
14271,(13.521886670767579,)
14293,(13.521792002600481,)
14305,(13.520131489675327,)
14332,(13.518472964503706,)
14387,(13.51739345726992,)
14389,(13.517382475197035,)
14409,(13.517201093982735,)
14414,(13.51710501596462,)
14423,(13.515084706955834,)
14431,(13.509929957553716,)
14629,(13.50967337470309,)
14640,(13.509517700548965,)
14656,(13.509359266688662,)
14673,(13.509287844049753,)
14704,(13.507890458011873,)
14764,(13.507165852692943,)
14809,(13.506046731416763,)
14813,(13.505239395124669,)
14865,(13.505020929074153,)
14891,(13.504456699290124,)
14906,(13.503961484713802,)
14934,(13.502835743537453,)
14967,(13.502628495417419,)
