Evaluations,Fitness
1,973802696.898916
2,851531939.646616
7,789164703.065095
21,788122407.884837
25,752918134.479484
310,730081559.023822
334,727793232.297946
339,727679038.705530
352,727390230.291825
359,723407363.639422
362,695133573.609351
364,689663485.499555
394,684497666.265572
406,679828760.223602
422,672718649.070551
425,656376941.839779
435,656361093.898324
451,634741266.978025
454,632212257.459689
482,565758650.909621
540,562977993.155371
544,551835446.277796
569,516442154.959465
578,513731021.083145
579,505520119.982097
581,505094947.737066
582,481126248.580769
605,480867148.247336
622,466526716.076890
631,409817395.273235
673,405342759.816447
674,390947063.010450
678,367412173.202794
693,357259860.402484
712,327221521.471232
722,298429179.766543
754,270502941.103065
785,263970921.729614
787,254033164.751722
798,209655565.036918
859,200872445.563974
862,162623871.763476
871,151625182.396551
941,120718463.150425
1004,92247908.231809
1013,83394674.826186
1101,77250031.691647
1279,63112105.579959
1351,56313498.283719
1365,46421831.559124
1447,44271791.761058
1592,41631060.674099
1604,38182116.069143
1651,34058765.100856
1660,22352490.135655
1711,18716205.156097
1731,13031025.277775
1832,12877773.776956
1862,12873602.913829
1868,5798935.673851
1966,5234105.908004
1985,3754545.398721
2117,2507216.520329
2259,2189351.179410
2271,2026388.667688
2279,1955580.509301
2284,1127313.099212
2434,738024.263723
2500,645269.206948
2528,617609.870124
2581,521785.140773
2617,444953.177541
2628,370111.197810
2711,323178.428738
2835,170934.184825
2915,161011.323182
2961,129507.804819
3030,107664.120919
3111,61666.804947
3183,60112.301441
3192,51387.551810
3229,43257.503994
3251,42527.720673
3280,39023.823517
3286,37805.423964
3291,36502.319469
3304,31966.545136
3319,28471.644358
3356,22505.767589
3384,20253.133442
3431,17011.540161
3544,15855.536713
3560,15492.328124
3602,15453.620084
3603,9992.422045
3711,9462.810544
3729,9064.855528
3755,8979.398931
3767,7669.974695
3845,7314.235491
3857,7115.226314
3861,6667.001108
3869,6020.419254
3876,5872.144734
3879,4480.026028
3931,3719.129130
3935,2908.824822
4033,2275.367826
4149,1927.860302
4150,1830.513261
4205,1686.154975
4218,1573.262205
4287,1551.638061
4312,1546.766454
4354,1410.107768
4376,1386.751960
4396,1277.096306
4406,1265.245990
4454,1048.124494
4489,988.202868
4572,978.698673
4623,944.365730
4625,680.423961
4649,599.964132
4793,586.425272
4898,581.604920
4909,524.100146
4925,489.121930
4937,475.366392
4960,469.383276
5007,468.980855
5030,467.656417
5040,467.127828
5050,453.376443
5071,432.194637
5087,429.533122
5094,404.747448
5113,352.039190
5170,292.933517
5202,276.774679
5241,218.548436
5366,207.780830
5384,183.563136
5491,179.548122
5501,176.927671
5527,150.110022
5641,148.809450
5729,148.472893
5741,147.459338
5748,140.778523
5759,138.222958
5764,135.026996
5808,129.839839
5822,126.237783
5900,123.770962
5938,116.670439
5965,104.541243
6077,104.129554
6079,94.475914
6185,94.123158
6208,88.637790
6273,87.417810
6327,85.327764
6333,83.070979
6345,81.469031
6425,78.038954
6491,74.495640
6500,73.687581
6524,69.093356
6719,67.588100
6741,67.553801
6812,67.415596
6820,67.317898
6828,67.063552
6853,65.252557
6963,63.943142
7002,63.495932
7029,63.430152
7034,62.366473
7104,61.811502
7191,61.557971
7213,61.422935
7269,61.316211
7286,61.233268
7310,61.225455
7316,61.201134
7337,61.046926
7339,61.032278
7347,60.575605
7422,60.372680
7473,60.217075
7504,59.990496
7508,59.892536
7533,59.854480
7574,59.779269
7580,59.629120
7616,59.554750
7624,59.512859
7640,59.401044
7658,59.342815
7728,59.165960
7879,59.155566
7893,59.087815
7904,59.069426
7970,59.066836
7973,59.012220
7979,58.986702
7982,58.872584
8083,58.850874
8099,58.841711
8105,58.830702
8109,58.814138
8113,58.806892
8139,58.790148
8163,58.747121
8206,58.731148
8268,58.700964
8359,58.670377
8426,58.628949
8467,58.615408
8493,58.590708
8575,58.587410
8581,58.587061
8582,58.568562
8631,58.552539
8648,58.552211
8731,58.536140
8742,58.531396
8768,58.530584
8800,58.530307
8831,58.496324
8880,58.496111
8885,58.491228
8941,58.483324
8960,58.481057
8974,58.458236
9014,58.455791
9018,58.444485
9109,58.433341
9122,58.426600
9238,58.415449
9262,58.413018
9335,58.408492
9380,58.382506
9475,58.375895
9482,58.364576
9572,58.362973
9587,58.360276
9588,58.357891
9602,58.346865
9646,58.326130
9703,58.317328
9747,58.312133
9836,58.304232
9880,58.302723
9898,58.291991
9916,58.287457
9963,58.269785
9999,58.261651
10024,58.255931
10031,58.245684
10045,58.244253
10058,58.243850
10070,58.243286
10081,58.237270
10099,58.221189
10119,58.218968
10132,58.215126
10149,58.211492
10151,58.201290
10181,58.194999
10243,58.194518
10251,58.185715
10287,58.184340
10293,58.165753
10298,58.158059
10329,58.135475
10357,58.134708
10387,58.130805
10401,58.126412
10412,58.118600
10448,58.103528
10468,58.102819
10471,58.082101
10505,58.077253
10509,58.060491
10539,58.058594
10551,58.040494
10558,58.038758
10588,58.037470
10602,58.012960
10628,58.010713
10649,57.992831
10677,57.969290
10684,57.966551
10748,57.952738
10771,57.950598
10781,57.940921
10808,57.935098
10812,57.927226
10823,57.925426
10828,57.919907
10838,57.912214
10844,57.908390
10862,57.874153
10921,57.840340
10947,57.826567
11004,57.815670
11032,57.811591
11066,57.768045
11071,57.765330
11110,57.748583
11111,57.748546
11139,57.729898
11248,57.698436
11251,57.691726
11318,57.661921
11325,57.659305
11349,57.659224
11419,57.615992
11448,57.576387
11680,57.563150
11701,57.539110
11722,57.518251
11854,57.512735
11857,57.444225
11968,57.440088
11973,57.425184
12021,57.402636
12046,57.396617
12055,57.355673
12145,57.336881
12151,57.326602
12177,57.308723
12186,57.299384
12195,57.298499
12250,57.284192
12286,57.276512
12294,57.242771
12333,57.189199
12338,57.148914
12470,57.148081
