"Evaluations","Fitness"
1,750825062.777706
17,681611414.306428
23,645384913.965583
2038,537028149.646123
2471,535684687.347694
2618,501762644.049169
3673,452156250.426489
3973,445514403.55153
5001,441519332.88168
5650,437100075.582873
5938,414932438.504536
6089,369512260.047443
6373,343340059.855154
6973,324713025.744479
11795,196851277.90901
17339,178840295.784305
21070,176629998.466295
22275,110665275.722098
26152,97421353.7712795
27098,94160720.2834854
27372,84421256.0635247
27502,63144204.484416
27991,62115673.940052
29347,58759068.8095962
29797,44203800.8126228
32307,34988409.604959
33689,32834483.5742357
35169,27833469.5842843
39236,26673922.0469578
40886,23923494.5192583
41007,18695418.1150549
43857,16138216.6442458
44914,10884148.8305776
