Evaluations,Fitness
1,6222160814.600040
3,3317996176.694684
4,2086070888.704883
6,1442843039.023899
7,1136924864.935171
38,1040101164.537381
44,755811987.270083
45,612265070.135978
55,589356646.843498
64,500652435.752864
79,465066881.895354
85,463386217.871907
101,419566575.807356
144,411501976.867028
173,231998600.047488
217,217424688.874072
288,134629285.637638
474,133731291.671196
523,131914482.057722
540,125380933.087733
607,121430207.824653
751,112471697.125433
1020,106270518.633712
1102,105861072.842795
1171,100772722.425697
1362,95690819.538837
1638,95286160.848384
1721,92371136.714149
1858,82488423.128065
2450,79899551.349600
2750,75027839.591720
2827,74497121.734204
2992,71336168.196120
3068,68783557.323995
3171,68014873.091431
3275,63370143.406166
3446,62561476.236537
3645,60583975.388561
3732,55279764.446754
4165,53529862.118474
4245,50299722.260619
4988,50173728.953686
5359,50139351.146295
5413,49609879.842012
5553,44325145.629771
5815,43439856.331220
6157,41202637.016321
8209,40765594.328078
8322,39259999.393387
8943,38949989.957298
9233,37462542.165468
9484,37000759.115713
9750,36831944.524711
10188,36445342.687451
10751,35757866.631297
10941,35745231.422675
11105,34952495.701816
11596,34298370.183180
11949,33768874.112779
12617,33590529.298914
12746,33542172.120829
12841,33483675.778489
13033,33439668.372438
13163,33416241.713241
13225,33415906.082411
13239,33390051.575447
13258,33309407.990517
13380,33161655.128832
13391,32980477.978059
13520,32943177.839934
13621,32899436.214286
13678,32758884.530047
13705,32723424.543250
13805,32697663.240644
13849,32625088.657271
13858,32532159.971158
14189,32471514.341873
14234,32433243.308789
14270,32329874.902932
14289,32308409.605502
14432,32277275.638426
14462,32276888.057639
14472,32223407.817919
14503,32160463.583966
14538,32151443.383554
14582,32129994.100945
14585,32114930.476170
14621,32079030.996540
14643,32075411.888965
14659,32053850.173051
14678,32046979.757345
14722,32040436.134901
14726,32030609.437631
14750,32021024.302302
14776,32015754.466898
14787,32011242.722988
14793,31998843.470892
14829,31980927.414604
14844,31966901.371218
14860,31966046.517435
14864,31959345.846719
14870,31943620.686928
14892,31936313.179884
14896,31927268.718917
14903,31925860.811582
14904,31922772.009240
14905,31921094.722690
14912,31920951.872682
14914,31917775.261478
14917,31916485.068064
14921,31913914.976979
14922,31913713.505994
14928,31912234.483840
14930,31911894.155183
14931,31909896.389126
14947,31909141.943724
14957,31907128.606524
14962,31906840.940739
14964,31904493.451500
