Evaluations,Fitness
396012,(np.float64(0.0003241802360362549),)
396193,(np.float64(0.00030475593120269154),)
396414,(np.float64(0.000292747379228478),)
397552,(np.float64(0.00028644548582915677),)
398132,(np.float64(0.00026428027036085207),)
399297,(np.float64(0.00026244414282234203),)
399778,(np.float64(0.0002514779130010148),)
400580,(np.float64(0.00023129757187082304),)
401071,(np.float64(0.00021061991109424716),)
402037,(np.float64(0.00020253563882534633),)
403158,(np.float64(0.00018013914186252377),)
403812,(np.float64(0.00015763541714368729),)
407416,(np.float64(0.00015574145369349576),)
407596,(np.float64(0.00013753041013168967),)
410110,(np.float64(0.00012825884642650386),)
410370,(np.float64(0.00011858048301074354),)
410425,(np.float64(0.00010964861301200058),)
414112,(np.float64(9.73339583831904e-05),)
415643,(np.float64(8.707247591344352e-05),)
418312,(np.float64(8.12945261066834e-05),)
419166,(np.float64(7.93784752539149e-05),)
420360,(np.float64(7.921420443671973e-05),)
420529,(np.float64(7.894640509253117e-05),)
420543,(np.float64(7.851788139406306e-05),)
420689,(np.float64(7.79201613020404e-05),)
422113,(np.float64(7.75594758525057e-05),)
422353,(np.float64(7.595560835721842e-05),)
422615,(np.float64(7.10707537091342e-05),)
422620,(np.float64(5.408276248561801e-05),)
425197,(np.float64(5.368432715189347e-05),)
425900,(np.float64(5.1300400416090476e-05),)
426178,(np.float64(4.8953112208799805e-05),)
428358,(np.float64(4.579686370272548e-05),)
430631,(np.float64(4.458209915219171e-05),)
430939,(np.float64(4.420885867167779e-05),)
431005,(np.float64(4.054173117155e-05),)
432165,(np.float64(4.042326773973152e-05),)
433470,(np.float64(3.959103656963296e-05),)
434507,(np.float64(3.282411563387426e-05),)
436040,(np.float64(3.147694108653597e-05),)
438436,(np.float64(2.8248570094174062e-05),)
439049,(np.float64(2.78863229836803e-05),)
439420,(np.float64(2.486381118189322e-05),)
440906,(np.float64(2.3922698210779153e-05),)
442011,(np.float64(2.055413691630089e-05),)
444212,(np.float64(1.915369212980807e-05),)
444978,(np.float64(1.845885024621766e-05),)
447591,(np.float64(1.703744571867295e-05),)
448575,(np.float64(1.66844349277448e-05),)
449581,(np.float64(1.531404097139984e-05),)
449759,(np.float64(1.4913681765461171e-05),)
450221,(np.float64(1.4884978008828638e-05),)
450977,(np.float64(1.3414830719279218e-05),)
453003,(np.float64(1.2623333842038384e-05),)
454158,(np.float64(1.0866838813166662e-05),)
455299,(np.float64(1.003775532554536e-05),)
457920,(np.float64(9.467536472310053e-06),)
458749,(np.float64(9.175343139573841e-06),)
459629,(np.float64(8.656136530424388e-06),)
460335,(np.float64(8.164978409880568e-06),)
461671,(np.float64(8.160949688437174e-06),)
461888,(np.float64(7.524941603375767e-06),)
462215,(np.float64(7.191338321665778e-06),)
462572,(np.float64(6.934150369922424e-06),)
462934,(np.float64(6.209372475780603e-06),)
464313,(np.float64(6.044688422337623e-06),)
465297,(np.float64(5.829941098538737e-06),)
465721,(np.float64(5.538723174823471e-06),)
465827,(np.float64(4.98524548148572e-06),)
467202,(np.float64(4.720786436708521e-06),)
467338,(np.float64(4.608740366550014e-06),)
468422,(np.float64(4.07545872189125e-06),)
468999,(np.float64(4.072589889929303e-06),)
469754,(np.float64(3.7070817892976753e-06),)
470440,(np.float64(3.088890067921653e-06),)
473198,(np.float64(3.0131187698291205e-06),)
474101,(np.float64(2.812947298818165e-06),)
474186,(np.float64(2.2363675241268015e-06),)
475546,(np.float64(2.040537241774414e-06),)
481511,(np.float64(1.7956454684860874e-06),)
482140,(np.float64(1.721040645880045e-06),)
483755,(np.float64(1.7007840548035252e-06),)
483832,(np.float64(1.549155131589302e-06),)
485140,(np.float64(1.3706468709443494e-06),)
485684,(np.float64(1.3051578253457157e-06),)
487672,(np.float64(1.295352625804818e-06),)
487910,(np.float64(1.292831295981937e-06),)
488290,(np.float64(1.1950234748023242e-06),)
489613,(np.float64(1.1832852868206751e-06),)
490257,(np.float64(1.1738703195549045e-06),)
491513,(np.float64(1.1326365933553126e-06),)
491544,(np.float64(1.0052734495578257e-06),)
492391,(np.float64(9.528657698200288e-07),)
492790,(np.float64(9.082303676002362e-07),)
493209,(np.float64(8.921373498149836e-07),)
493440,(np.float64(8.404009416769433e-07),)
493699,(np.float64(8.328487244626127e-07),)
494365,(np.float64(8.263101561643906e-07),)
494410,(np.float64(7.393769365635377e-07),)
495810,(np.float64(7.366294526185938e-07),)
497090,(np.float64(7.317904499009417e-07),)
497537,(np.float64(6.944179106730453e-07),)
498404,(np.float64(6.698107293104582e-07),)
498675,(np.float64(6.464394971801867e-07),)
499343,(np.float64(5.886212094492051e-07),)
500698,(np.float64(5.593891967683297e-07),)
501654,(np.float64(5.121092900587015e-07),)
503584,(np.float64(5.077857163164013e-07),)
505189,(np.float64(5.015319620573316e-07),)
505274,(np.float64(4.995719451147174e-07),)
505365,(np.float64(4.6557707884757897e-07),)
505990,(np.float64(4.2096284596768546e-07),)
506872,(np.float64(3.4733011352954484e-07),)
507778,(np.float64(3.4201178833707264e-07),)
508312,(np.float64(2.78035654192356e-07),)
513341,(np.float64(2.645504917684963e-07),)
515986,(np.float64(2.3569319383279335e-07),)
516306,(np.float64(2.123771472876328e-07),)
517785,(np.float64(2.0798313067937512e-07),)
518058,(np.float64(2.0582357163983493e-07),)
519037,(np.float64(1.8966483201442904e-07),)
519826,(np.float64(1.826753167697882e-07),)
520492,(np.float64(1.7624864431912388e-07),)
521233,(np.float64(1.4300730027520644e-07),)
522996,(np.float64(1.3222435697336447e-07),)
526832,(np.float64(1.0895849284137978e-07),)
530411,(np.float64(9.843869961860073e-08),)
531650,(np.float64(9.236395292876491e-08),)
532309,(np.float64(8.981866763916811e-08),)
532678,(np.float64(8.786329440866225e-08),)
532972,(np.float64(8.252029449377655e-08),)
534483,(np.float64(7.94602185170256e-08),)
536550,(np.float64(7.350366025751475e-08),)
536680,(np.float64(7.26034659414754e-08),)
537319,(np.float64(7.219206675109543e-08),)
538203,(np.float64(7.218301170964393e-08),)
538905,(np.float64(6.618163444118685e-08),)
539224,(np.float64(5.970844908330383e-08),)
539611,(np.float64(5.809163850233764e-08),)
540794,(np.float64(5.20981020099562e-08),)
542454,(np.float64(4.9776391363731245e-08),)
545148,(np.float64(4.860373474904727e-08),)
545802,(np.float64(4.73476618105277e-08),)
546103,(np.float64(4.649949029660327e-08),)
546961,(np.float64(4.265147297665159e-08),)
546978,(np.float64(4.185289625978193e-08),)
547713,(np.float64(4.1179198048545746e-08),)
547786,(np.float64(4.067669277447684e-08),)
549093,(np.float64(3.9673492286516854e-08),)
549364,(np.float64(3.520418198762274e-08),)
551797,(np.float64(3.1962027733834337e-08),)
552866,(np.float64(3.10521615020725e-08),)
552901,(np.float64(3.0873367759059075e-08),)
553298,(np.float64(2.953434217397242e-08),)
554373,(np.float64(2.4074826948099892e-08),)
554734,(np.float64(2.285461841095788e-08),)
555970,(np.float64(2.1799366002603405e-08),)
557627,(np.float64(2.0896637481731978e-08),)
558161,(np.float64(2.0716288957550786e-08),)
558521,(np.float64(1.99465205931729e-08),)
559878,(np.float64(1.9832814953296265e-08),)
560237,(np.float64(1.9262146065546398e-08),)
560637,(np.float64(1.8004438100430024e-08),)
560753,(np.float64(1.532996676743895e-08),)
562334,(np.float64(1.5182463416833386e-08),)
563453,(np.float64(1.2908115365968801e-08),)
564330,(np.float64(1.1356102554158774e-08),)
566367,(np.float64(1.097946919361996e-08),)
567724,(np.float64(1.081236079944026e-08),)
568071,(np.float64(1.0649858811380239e-08),)
568608,(np.float64(1.006905540850594e-08),)
570653,(np.float64(8.607328420983555e-09),)
571542,(np.float64(8.539267609111096e-09),)
571754,(np.float64(8.4254208574304e-09),)
572865,(np.float64(7.456192138413506e-09),)
573415,(np.float64(7.047045934287285e-09),)
573969,(np.float64(6.649656598214061e-09),)
576041,(np.float64(5.986730219335264e-09),)
577449,(np.float64(5.4119126193037644e-09),)
577806,(np.float64(5.28999451579479e-09),)
578404,(np.float64(4.9229268510564506e-09),)
579134,(np.float64(4.2324559562694674e-09),)
580997,(np.float64(4.015745564731636e-09),)
582147,(np.float64(3.5842151164195715e-09),)
582936,(np.float64(3.5829332303753657e-09),)
583260,(np.float64(3.3711547339719737e-09),)
583552,(np.float64(3.0591478974757205e-09),)
585719,(np.float64(2.8340525192917454e-09),)
585993,(np.float64(2.35667634384208e-09),)
591150,(np.float64(2.1042382689070497e-09),)
591369,(np.float64(1.6813653987656725e-09),)
595103,(np.float64(1.6330946515551068e-09),)
595427,(np.float64(1.6027927700353683e-09),)
595893,(np.float64(1.5810869095293655e-09),)
596492,(np.float64(1.5658127508711937e-09),)
596902,(np.float64(1.5213978461800198e-09),)
597821,(np.float64(1.3811282647789753e-09),)
597856,(np.float64(1.3603315641672165e-09),)
598256,(np.float64(1.2719349384962244e-09),)
598872,(np.float64(1.2444466815584092e-09),)
599257,(np.float64(1.1871974393911404e-09),)
