Evaluations,Fitness
1,(21.55416079553942,)
2,(21.374748907686417,)
6,(21.22861447951749,)
27,(21.085156577033885,)
233,(20.59772787279636,)
440,(20.53908424736455,)
443,(20.38206426484605,)
483,(20.256916516046605,)
682,(20.185195553439808,)
694,(19.907242772818915,)
789,(19.579196953400686,)
949,(19.497444171579787,)
1042,(19.302009077638456,)
1048,(19.138837832430045,)
1240,(19.083976636892054,)
1254,(18.92632388900419,)
1308,(18.855977938736807,)
1317,(18.825674831909712,)
1320,(18.76754279590629,)
1321,(18.540219288434955,)
1359,(18.531163935936203,)
1444,(18.343431999975945,)
1563,(18.275202678891816,)
1564,(18.19710132847313,)
1608,(18.14591457263739,)
1626,(18.029738565539635,)
1650,(18.001197287910568,)
1655,(17.99240705923532,)
1705,(17.935902585932137,)
1724,(17.89782966865107,)
1727,(17.78979915832805,)
1791,(17.65905267473138,)
1797,(17.638950054558965,)
1828,(17.399632859074806,)
1918,(17.170701845511307,)
1943,(16.90550186612381,)
2045,(16.82927844339391,)
2051,(16.822282312464836,)
2101,(16.77319901944931,)
2110,(16.744514417691196,)
2139,(16.709810656679696,)
2148,(16.375584517934147,)
2220,(16.338995789886464,)
2276,(15.922404759678132,)
2364,(15.896135961620748,)
2386,(15.862150086817998,)
2396,(15.7915695561739,)
2409,(15.689846333336462,)
2489,(15.688341469151883,)
2522,(15.569109760993332,)
2523,(15.556907798910158,)
2535,(15.506317229532131,)
2565,(15.463992161582185,)
2570,(15.445986263525077,)
2587,(15.333323823377711,)
2687,(15.237882532564702,)
2689,(15.208038656992574,)
2697,(15.20327671529873,)
2749,(15.201105754685528,)
2771,(15.103489332657984,)
2787,(15.085671740720436,)
2820,(14.85762487371052,)
2955,(14.783958860233668,)
2980,(14.64690141848001,)
3078,(14.562504146681182,)
3145,(14.537977179977116,)
3152,(14.394222323336368,)
3176,(14.386524168559419,)
3245,(14.324942185511041,)
3310,(14.321619764319284,)
3345,(14.2062380941733,)
3374,(14.176876633815061,)
3424,(14.118372925376855,)
3483,(14.110388927571115,)
3484,(14.109479631641959,)
3505,(14.075060831367834,)
3529,(13.976152898881837,)
3559,(13.913758976148507,)
3653,(13.816939235625805,)
3760,(13.780733181890808,)
3856,(13.69232159772023,)
3891,(13.649150602213954,)
3922,(13.647261387250662,)
4023,(13.523787947927266,)
4158,(13.340433631105252,)
4238,(13.2647929394934,)
4273,(13.202417381442135,)
4358,(13.13530130929053,)
4590,(13.062710080200148,)
4623,(13.051680324838635,)
4650,(13.04165803355842,)
4720,(13.039140655267266,)
4742,(12.938429292784237,)
4748,(12.901712807855905,)
4838,(12.77142880874842,)
5022,(12.695211879502246,)
