Evaluations,Fitness
1,(817245936.8060274,)
4,(603615800.2977618,)
90,(468543339.4332391,)
132,(405546469.74424386,)
386,(366750849.3746267,)
402,(301591058.76360804,)
734,(253503790.51239192,)
815,(246608528.19580314,)
867,(205958970.75222155,)
989,(199262633.2851568,)
1043,(175329665.27490854,)
1063,(143002348.71216843,)
1111,(134489037.35913733,)
1265,(121687560.2476317,)
1398,(117822473.2334606,)
1472,(113892861.02527578,)
1528,(113778062.1062672,)
1615,(110062953.44778728,)
1619,(107044587.95515649,)
1676,(95738760.52975775,)
1750,(92304228.01753153,)
1770,(91062803.96443827,)
1843,(74258826.68366586,)
1957,(64284508.67074559,)
2051,(60898578.24029923,)
2117,(60545700.29842893,)
2203,(59848143.659230284,)
2310,(59565972.247597516,)
2350,(52339992.693057865,)
2408,(51031187.11980592,)
2466,(48288830.917330205,)
2482,(47882991.956875905,)
2517,(47112873.61219771,)
2567,(45309455.36530048,)
2569,(43039414.57638139,)
2607,(42737141.53659494,)
2685,(40507941.65470288,)
2737,(37176278.66502177,)
2764,(34454086.49812387,)
2797,(24316559.15159626,)
2937,(24249854.519413013,)
3027,(22266635.96050512,)
3238,(22111793.029296353,)
3242,(21425053.541894723,)
3343,(20986902.586794373,)
3426,(19542211.91015433,)
3464,(19369540.818421613,)
3575,(17514447.146348663,)
3648,(16628614.307177784,)
3716,(15790897.67125098,)
3818,(14450988.273195922,)
4090,(14368636.890278772,)
4093,(14305706.33732867,)
4186,(13541277.938250907,)
4250,(13425924.517282568,)
4251,(13402369.161160216,)
4290,(13282894.994577391,)
4301,(12740961.318533123,)
4474,(11482171.416440986,)
4622,(11389376.40188568,)
4639,(11157200.515603751,)
4684,(11063568.648583664,)
4758,(11019088.768647423,)
4785,(10258778.512595845,)
4900,(10234800.949329007,)
5073,(10119233.435424794,)
5131,(10058292.068198862,)
5149,(10030347.238156218,)
5178,(9767046.655591628,)
5266,(9729166.853247348,)
5275,(9464798.574262694,)
5308,(9419802.907420645,)
5353,(9211668.943330646,)
5417,(9193171.446412148,)
5470,(9147361.359339636,)
5561,(9084921.576926393,)
5623,(9009038.798965052,)
5635,(8720598.941836398,)
5689,(8639994.246188745,)
5807,(8576629.891891867,)
5837,(8570572.423548672,)
5838,(8466674.27879013,)
5896,(8380820.069846781,)
6013,(8365036.068725337,)
6028,(8342223.463087869,)
6055,(8331019.814306348,)
6061,(8307909.209335344,)
6092,(8268723.338465544,)
6112,(8140465.012845407,)
6178,(8102188.801202721,)
6222,(8046681.334755581,)
6342,(8008953.12717613,)
6345,(7959902.020941409,)
6395,(7958343.8119934,)
6424,(7927675.445140506,)
6456,(7874714.606952233,)
6600,(7803752.386423975,)
6609,(7788105.1985235885,)
6683,(7702910.702645307,)
6760,(7648362.97962132,)
6853,(7645368.792695647,)
6854,(7642266.317901209,)
6930,(7636864.815832497,)
6948,(7492478.697856915,)
7068,(7437463.229996523,)
7169,(7409340.473754872,)
7209,(7373108.88895373,)
7301,(7367567.054051189,)
7367,(7351195.4732944155,)
7459,(7309799.512743305,)
7531,(7286496.828933061,)
7606,(7194865.027799255,)
7611,(7190110.186033455,)
7712,(7109621.881479739,)
7879,(7071706.627128745,)
7912,(6952346.063685197,)
7974,(6889488.651531378,)
8211,(6831086.7879744405,)
8302,(6777015.759642686,)
8557,(6734494.709461512,)
8610,(6682855.273853914,)
8762,(6631220.174316991,)
8846,(6579564.322754357,)
8870,(6548412.407278154,)
8947,(6504137.620524132,)
8995,(6401430.330264171,)
9915,(6386035.059481168,)
10007,(6363059.477098306,)
10066,(6360173.575452315,)
10081,(6355443.299012804,)
10165,(6342688.746818289,)
10190,(6309571.005977785,)
10375,(6161007.366852438,)
10453,(6122852.579124675,)
10472,(6086417.174746536,)
10503,(5966007.518351685,)
10641,(5961227.983764508,)
10702,(5430666.883151126,)
11287,(5170365.873004001,)
11381,(5140287.606339618,)
11474,(5139007.048920621,)
11512,(5102469.417859051,)
11541,(4855118.387474255,)
11627,(4826813.718591374,)
11645,(4798275.505880197,)
11736,(4783464.349043494,)
11778,(4475014.742312853,)
11817,(4198464.852894547,)
11934,(4197674.909910642,)
12112,(4185065.311103147,)
12168,(4136840.607829052,)
12280,(4136437.382491083,)
12328,(4119308.4054424637,)
12423,(4107022.702724476,)
12527,(4102035.726377503,)
12568,(4094051.5755698313,)
12725,(4087053.8212756114,)
12801,(4085562.159567438,)
12855,(3510919.0074125025,)
13086,(3510726.324216856,)
13144,(3500575.393904927,)
13184,(3499232.62829529,)
13197,(3490002.0516327578,)
13433,(3480836.4958057255,)
13460,(3475551.1419112235,)
13529,(3473527.697601761,)
13540,(3472859.2239188943,)
13545,(3444944.8654491478,)
13688,(3443884.1728154453,)
13767,(3439849.87255252,)
13777,(3438541.5268746256,)
13846,(3438185.2193639395,)
13890,(3437879.5201411205,)
13899,(3437807.5362013504,)
13963,(3435033.7408154393,)
14022,(3369856.070138188,)
14181,(3369756.7200717516,)
14211,(3360702.2147730985,)
14291,(3357098.9094802504,)
