Evaluations,Fitness
1,499.997120
2,492.143212
16,255.174352
35,25.000198
39,22.094829
97,15.223749
358,13.620367
458,10.822200
549,4.042102
985,3.510951
1208,3.195040
1413,2.226640
1422,2.204691
1666,1.459969
2103,1.183553
2157,1.004145
2253,1.002567
2384,1.000727
2433,0.998046
2655,0.998004
2667,0.998004
2709,0.998004
2869,0.998004
3074,0.998004
3257,0.998004
3290,0.998004
3315,0.998004
3409,0.998004
3429,0.998004
3621,0.998004
3732,0.998004
3901,0.998004
3964,0.998004
4067,0.998004
4403,0.998004
4647,0.998004
4778,0.998004
4843,0.998004
5143,0.998004
5602,0.998004
6318,0.998004
