Evaluations,Fitness
1,(21.527372312014766,)
2,(21.478003069171233,)
3,(21.3313063877503,)
4,(21.12228962513021,)
45,(21.11726978355866,)
226,(21.064085846135626,)
241,(20.96322937079661,)
377,(20.850439042285767,)
546,(20.758600380726364,)
735,(20.53706799734923,)
824,(20.3979955630906,)
992,(20.16303678781736,)
1088,(19.95785973151923,)
1137,(19.760921915350192,)
1471,(19.706214847289633,)
1588,(19.696606585124393,)
1595,(19.69249327717399,)
1627,(19.627178685896794,)
1654,(19.596288853191076,)
1679,(19.579526810766385,)
1687,(19.56906836300281,)
1702,(19.38513996774647,)
1743,(19.344582409473787,)
1806,(19.296378473925127,)
1819,(19.269439630501083,)
1831,(19.204574309814387,)
1850,(18.58977761842549,)
1928,(18.57898885401202,)
2072,(18.35366386248612,)
2155,(18.343575032300752,)
2161,(18.07899564067391,)
2163,(17.946135158705804,)
2477,(17.93885557615512,)
2500,(17.91171141701376,)
2543,(17.539465017026888,)
2609,(17.525018131920838,)
2646,(17.210521700913873,)
2891,(16.887516203731177,)
3293,(16.75223012934088,)
3301,(16.71541824072252,)
3319,(16.647620177755023,)
3329,(16.57580852027903,)
3425,(16.466877590658168,)
3445,(16.44065723969821,)
3491,(16.227466519424276,)
3610,(16.21656161079842,)
3638,(16.133401754201515,)
3722,(16.099861330882653,)
3750,(15.972633153348735,)
3787,(15.811103267311502,)
3972,(15.669889062216098,)
4050,(15.563344493342484,)
4212,(15.50708973769886,)
4275,(15.43383383370511,)
4309,(15.393810165376642,)
4358,(15.250721293487961,)
4370,(15.239666735535982,)
4491,(15.21472229924279,)
4558,(15.190704217989387,)
4599,(15.111042196912855,)
4647,(15.09611274716401,)
4759,(15.091204682002058,)
4779,(14.98072770621986,)
4881,(14.979965719006113,)
4925,(14.823217089317362,)
5124,(14.82041988190578,)
5162,(14.813621405516237,)
5229,(14.792190153933852,)
5318,(14.770695718026229,)
5325,(14.667787138641904,)
5425,(14.661076136665988,)
5560,(14.587122873981864,)
5677,(14.558651146382946,)
5762,(14.509621023209512,)
5915,(14.50941340689198,)
5928,(14.498558817216088,)
5932,(14.473028265839249,)
5951,(14.465071459146023,)
6020,(14.418290953007759,)
6085,(14.400866975141255,)
6094,(14.392412882045981,)
6113,(14.379207169863173,)
6180,(14.3588539392073,)
6250,(14.293147277597598,)
6325,(14.235134894681696,)
6542,(14.163254657366934,)
6662,(14.139806529715917,)
6792,(14.117059079020791,)
6848,(14.111555891389973,)
6855,(14.105201105156235,)
6898,(14.060754748271599,)
6960,(14.036492433334443,)
7045,(13.991229167225898,)
7088,(13.975474569144666,)
7150,(13.919855966681466,)
7360,(13.91154463861553,)
7435,(13.866573676203233,)
7519,(13.812502614483133,)
7671,(13.786640310772302,)
7878,(13.773746940455174,)
7894,(13.560263409799756,)
8251,(13.503136435903345,)
8298,(13.46891800084467,)
8439,(13.466341019332889,)
8468,(13.439261929807351,)
8502,(13.362870762205008,)
8662,(13.211865675503407,)
8826,(13.196204954044424,)
8876,(13.188714977413936,)
8973,(13.160279975646677,)
9031,(13.144691159973183,)
9073,(13.079721432873455,)
9164,(13.065190485371792,)
9184,(13.064036479946829,)
9196,(13.047267590589708,)
9276,(13.040256423431522,)
9353,(13.024719531826596,)
9379,(13.020488742206798,)
9414,(12.985275695618212,)
9477,(12.969086011449537,)
9636,(12.963039294412162,)
9720,(12.96219386997889,)
9724,(12.932178420421918,)
9732,(12.891578976645057,)
9858,(12.850193259524069,)
10078,(12.84777193361933,)
10095,(12.83355426404645,)
10191,(12.823873693420966,)
10196,(12.81754525035711,)
10228,(12.811361140913856,)
10230,(12.776001362431458,)
10266,(12.722375968147043,)
10475,(12.575990350424306,)
10546,(12.538119342609344,)
10616,(12.47594832206238,)
10841,(12.460752519028048,)
11001,(12.450972076606961,)
11071,(12.448589685427153,)
11210,(12.422693094959694,)
11271,(12.415515282145382,)
11327,(12.414670822149073,)
11452,(12.37123436548305,)
11640,(12.35892943274391,)
11742,(12.346832437737117,)
11831,(12.32296767949312,)
11895,(12.312604468229736,)
11934,(12.3034398507891,)
12100,(12.301543282211808,)
12157,(12.295373801613513,)
12206,(12.253702187329468,)
13069,(12.250452234305143,)
13143,(12.25038004370856,)
13153,(12.24733308243884,)
13168,(12.241742724745496,)
13352,(12.241596068135879,)
13412,(12.224952366741084,)
13479,(12.222284055892239,)
13537,(12.213268014743193,)
13601,(12.20703630196844,)
13694,(12.195818638508289,)
13824,(12.194754100392087,)
13827,(12.193477443641823,)
13876,(12.188786042506694,)
13926,(12.18259066548163,)
13935,(12.149167505179319,)
14384,(12.09336024892795,)
