Evaluations,Fitness
1,61.239929
2,31.025376
4,20.297003
5,15.643829
6,3.145760
11,2.083030
25,1.024466
41,0.676069
82,0.441263
128,0.421201
136,0.411430
153,0.403605
162,0.400746
169,0.398522
192,0.398173
195,0.397905
252,0.397899
271,0.397888
303,0.397888
319,0.397888
346,0.397888
350,0.397888
364,0.397888
400,0.397888
409,0.397887
423,0.397887
451,0.397887
470,0.397887
529,0.397887
560,0.397887
583,0.397887
591,0.397887
603,0.397887
610,0.397887
620,0.397887
639,0.397887
737,0.397887
740,0.397887
752,0.397887
922,0.397887
1644,0.397887
1711,0.397887
1764,0.397887
2005,0.397887
