Evaluations,Fitness
1,317284.698560
2,250894.974380
15,203512.875116
17,193455.332760
31,161058.283269
47,144285.545863
53,130122.142274
254,123226.258734
292,122684.383465
305,121609.861467
317,119156.992145
345,115680.720789
390,112485.936697
391,107214.575317
407,104684.096803
413,102698.684670
451,101112.316338
459,96549.023626
571,96322.376372
636,94679.682907
653,91807.180609
753,91762.881873
767,90807.009820
833,89835.456317
871,89380.793823
901,88039.318884
1010,87889.738556
1067,86741.249729
1171,86208.205441
1242,86026.997163
1317,85908.175582
1334,85000.964123
1347,84591.476593
1377,84458.608216
1407,84407.127652
1437,84396.410859
1458,83961.933120
1488,83639.029911
1518,83618.137750
1603,83429.643662
1627,83383.271793
1653,83148.183978
1721,82998.872540
1815,82928.233255
1816,82503.681240
1846,82314.158929
1896,82229.430565
1984,82188.269671
1988,82134.149301
2069,82103.103793
2072,82087.476981
2159,82067.077583
2179,81982.881893
2242,81966.652037
2272,81962.583659
2295,81951.207403
2344,81927.741745
2356,81920.081355
2376,81887.842406
2438,81865.969895
2492,81828.653724
2549,81822.886626
2563,81806.283411
2617,81805.826364
2622,81778.509308
2652,81762.126218
2682,81762.124665
2802,81762.113439
2826,81756.472436
2869,81754.278655
2932,81749.236435
2970,81686.253057
3065,81679.850615
3122,81677.007390
3199,81669.403209
3229,81663.893804
3273,81653.432604
3346,81653.199605
3352,81651.958247
3382,81650.561486
3390,81648.288932
3428,81641.237798
3465,81630.655072
3495,81630.093360
3603,81621.633362
3676,81620.073672
3690,81618.664698
3694,81613.957317
3720,81612.240314
3724,81608.634231
3754,81605.675283
3784,81604.814446
3814,81604.422021
3815,81604.094087
3866,81599.916267
3896,81597.602296
3926,81594.601966
3964,81594.203517
3985,81594.111472
3993,81592.532628
4021,81591.365645
4043,81587.578134
4056,81584.715713
4086,81582.882859
4100,81580.367518
4109,81580.352449
4115,81579.819202
4158,81578.248642
4165,81578.176329
4187,81576.956019
4203,81572.006764
4268,81566.997774
4349,81564.972763
4352,81563.969040
4379,81561.113611
4397,81558.488380
4423,81556.575715
