Evaluations,Fitness
1,(np.float64(6352994.9088821905),)
3,(np.float64(6322642.739002652),)
9,(np.float64(6273417.640864078),)
51,(np.float64(6261518.647789791),)
60,(np.float64(6240376.1686419435),)
101,(np.float64(6235650.105605358),)
235,(np.float64(6182848.270265053),)
1202,(np.float64(6119194.962657781),)
1207,(np.float64(6042859.311102614),)
1220,(np.float64(5945046.551267248),)
1653,(np.float64(5930952.846508168),)
2401,(np.float64(5920135.083855428),)
2402,(np.float64(5880798.141500826),)
2407,(np.float64(5836964.3080632845),)
2415,(np.float64(5827307.9013123205),)
2427,(np.float64(5466839.083395175),)
3605,(np.float64(5188377.9938686555),)
3606,(np.float64(4992611.922252896),)
3613,(np.float64(4911051.051520957),)
3632,(np.float64(4722801.280920975),)
4101,(np.float64(4606662.80205712),)
4233,(np.float64(4441271.800451752),)
4801,(np.float64(4000742.4667778634),)
4807,(np.float64(3731153.510595038),)
4968,(np.float64(3587168.9641465116),)
5054,(np.float64(3585204.2375827194),)
5276,(np.float64(3558145.0309359943),)
6004,(np.float64(3126611.520061023),)
6008,(np.float64(2597322.1862294236),)
6128,(np.float64(2510270.58399625),)
6605,(np.float64(2508325.88812008),)
7211,(np.float64(2412184.8759735515),)
7221,(np.float64(2185190.383830219),)
7348,(np.float64(1882739.4250788651),)
8428,(np.float64(1607040.275862059),)
8439,(np.float64(1510217.2908608818),)
8592,(np.float64(1473102.8894399737),)
8762,(np.float64(1296077.6326208473),)
9992,(np.float64(1042310.4399109763),)
10585,(np.float64(1036435.5147551384),)
11176,(np.float64(1035892.7771977354),)
11441,(np.float64(824460.602240007),)
12072,(np.float64(820422.1615267858),)
12225,(np.float64(733477.3348070214),)
13494,(np.float64(587558.1370229766),)
13965,(np.float64(446691.1235739536),)
27903,(np.float64(406486.57574453426),)
30853,(np.float64(376954.3272760975),)
33699,(np.float64(269927.9357463524),)
47064,(np.float64(254345.74376983935),)
48358,(np.float64(242423.2406511247),)
51284,(np.float64(206938.460000014),)
53390,(np.float64(191622.1862928399),)
53606,(np.float64(183274.78605989373),)
56528,(np.float64(158097.55348488543),)
61261,(np.float64(151955.055733969),)
63838,(np.float64(106999.0480285435),)
68400,(np.float64(100318.75762267411),)
73789,(np.float64(77856.45425960752),)
78053,(np.float64(68383.61836111725),)
82423,(np.float64(59695.99744413249),)
82848,(np.float64(57407.34199032051),)
85546,(np.float64(56147.339558113374),)
86418,(np.float64(49764.49244744189),)
90142,(np.float64(43731.69563280006),)
92464,(np.float64(43004.219021641125),)
92489,(np.float64(42078.065048102086),)
93841,(np.float64(34574.94097053284),)
96603,(np.float64(34018.90951030508),)
99133,(np.float64(29902.928659873003),)
101960,(np.float64(29715.159908463473),)
102116,(np.float64(29612.229460840987),)
102336,(np.float64(28974.673101555392),)
102530,(np.float64(28256.529640859204),)
103204,(np.float64(27460.855364665706),)
103318,(np.float64(24193.377609089366),)
103497,(np.float64(20176.124206292836),)
104720,(np.float64(18862.28244232226),)
105900,(np.float64(18738.74021328171),)
106129,(np.float64(15402.04701860482),)
107580,(np.float64(15361.024569279096),)
108176,(np.float64(14740.847718610741),)
108305,(np.float64(13728.403492556725),)
108922,(np.float64(13350.3303960977),)
109513,(np.float64(12998.769027023865),)
109670,(np.float64(12302.761991741452),)
109885,(np.float64(11144.342761357146),)
110808,(np.float64(10994.799319103226),)
110859,(np.float64(10963.295433833391),)
110924,(np.float64(10386.63617108943),)
111046,(np.float64(10256.055842932547),)
111552,(np.float64(9341.029162162276),)
114785,(np.float64(7696.184436616294),)
116449,(np.float64(6379.933286345177),)
119234,(np.float64(5222.050160478054),)
121572,(np.float64(5132.5095619602125),)
121631,(np.float64(5002.5415254701875),)
122780,(np.float64(4738.374349536514),)
123918,(np.float64(4445.026706982882),)
124263,(np.float64(4391.910716894763),)
124484,(np.float64(3427.6448915843657),)
126760,(np.float64(3267.091357935414),)
128189,(np.float64(2678.473272181128),)
131438,(np.float64(2607.0503664261246),)
131880,(np.float64(2075.443008004467),)
134861,(np.float64(1917.4906895525164),)
137460,(np.float64(1899.8315652003755),)
139226,(np.float64(1855.0455546417047),)
140496,(np.float64(1762.6144990093476),)
140590,(np.float64(1683.768655593939),)
141747,(np.float64(1572.697561254269),)
142241,(np.float64(1529.89774468589),)
142399,(np.float64(1471.6015968872218),)
143165,(np.float64(1448.0556288673947),)
143214,(np.float64(1443.0497692514134),)
144092,(np.float64(1344.7691086927045),)
144097,(np.float64(1341.7390090140661),)
144268,(np.float64(1292.3754825145963),)
145261,(np.float64(1136.2816480839724),)
145598,(np.float64(1042.5990640998573),)
146975,(np.float64(1030.7715777423873),)
147876,(np.float64(998.7790697029875),)
148922,(np.float64(958.681555942179),)
149628,(np.float64(903.9698829512018),)
150016,(np.float64(899.8437845180111),)
150023,(np.float64(828.3823034052288),)
151219,(np.float64(775.8967682860275),)
151460,(np.float64(731.5590433840191),)
151539,(np.float64(705.7053411588153),)
151856,(np.float64(622.904603054255),)
155096,(np.float64(615.3685264111164),)
156041,(np.float64(603.642705407483),)
156189,(np.float64(597.4659681821711),)
156403,(np.float64(590.6337325516618),)
156591,(np.float64(545.059577514177),)
156704,(np.float64(543.5045761650714),)
156818,(np.float64(511.018651186369),)
158760,(np.float64(413.57672601654156),)
161175,(np.float64(410.9396913504098),)
161567,(np.float64(409.05773828829314),)
161961,(np.float64(396.69830352490214),)
162124,(np.float64(392.8710650256872),)
162393,(np.float64(335.2266164682646),)
164495,(np.float64(334.340617280943),)
164594,(np.float64(316.3486690468596),)
164752,(np.float64(259.7795926602878),)
169279,(np.float64(245.0878854874034),)
169914,(np.float64(228.44076806346655),)
170760,(np.float64(176.6921471843108),)
171916,(np.float64(169.4080414833002),)
175721,(np.float64(162.92581857320206),)
176402,(np.float64(158.07344635476667),)
177196,(np.float64(153.67996003676984),)
177626,(np.float64(139.06609594594846),)
179966,(np.float64(124.26139843546439),)
180047,(np.float64(113.38196158889465),)
181272,(np.float64(109.33109544544283),)
181464,(np.float64(102.36884324896418),)
181856,(np.float64(92.13090331493294),)
183604,(np.float64(89.00937779412433),)
183790,(np.float64(83.98135347725501),)
185024,(np.float64(79.4689937242534),)
186508,(np.float64(72.76820680443824),)
188695,(np.float64(69.59079767399443),)
189766,(np.float64(62.92852473456641),)
190888,(np.float64(55.661442649607515),)
191109,(np.float64(48.4463827869753),)
194236,(np.float64(45.39601505099237),)
194992,(np.float64(40.380419447328634),)
195784,(np.float64(40.108961577799704),)
196831,(np.float64(39.754826455580584),)
198021,(np.float64(33.152217243442095),)
198069,(np.float64(30.03871548939961),)
199741,(np.float64(26.61112924361741),)
202551,(np.float64(26.46560269742995),)
204108,(np.float64(25.785499634077624),)
204208,(np.float64(22.840764429526068),)
204291,(np.float64(22.08552797698714),)
205289,(np.float64(20.749496668312066),)
207993,(np.float64(19.059408351633326),)
209099,(np.float64(17.29568969423169),)
209890,(np.float64(17.258198535482034),)
210072,(np.float64(15.56739505122909),)
210500,(np.float64(15.00491061148542),)
212145,(np.float64(13.450237578214256),)
212495,(np.float64(12.91130069176213),)
213317,(np.float64(11.418313470190379),)
216376,(np.float64(11.338642949401429),)
216643,(np.float64(11.202588063499546),)
217206,(np.float64(10.817579108165525),)
217653,(np.float64(9.240195606613339),)
217994,(np.float64(9.040415781412964),)
219392,(np.float64(8.71957183356498),)
220377,(np.float64(8.336388362077068),)
220606,(np.float64(7.683976223512841),)
223259,(np.float64(7.572929809773396),)
223473,(np.float64(5.775681855062793),)
226114,(np.float64(4.2278277266923165),)
233739,(np.float64(3.8976342315574892),)
234462,(np.float64(3.8937026479676202),)
234802,(np.float64(3.456541098120867),)
235375,(np.float64(3.3065073582107343),)
237067,(np.float64(3.3052907006928276),)
237765,(np.float64(3.279487111802621),)
238316,(np.float64(3.1921235981543465),)
239816,(np.float64(2.4960450263528338),)
245137,(np.float64(2.1876301448539692),)
246418,(np.float64(2.024492816687249),)
247385,(np.float64(1.9072351394396623),)
248330,(np.float64(1.8345887398999148),)
248497,(np.float64(1.8246934917285615),)
248687,(np.float64(1.7669368757468142),)
249648,(np.float64(1.718734838574322),)
249655,(np.float64(1.6808359204926278),)
249711,(np.float64(1.5999842082355098),)
250243,(np.float64(1.5792361469014373),)
251148,(np.float64(1.5749989811589582),)
251707,(np.float64(1.41919762446035),)
252395,(np.float64(1.2269091596306536),)
252427,(np.float64(1.2007392555776881),)
253655,(np.float64(1.037887881176837),)
256907,(np.float64(0.959678536302382),)
257124,(np.float64(0.8457868571739883),)
258284,(np.float64(0.7655832460833052),)
258300,(np.float64(0.7452324183109288),)
260585,(np.float64(0.707573361188036),)
260707,(np.float64(0.7070603344239748),)
260790,(np.float64(0.641970119643149),)
261469,(np.float64(0.610203354861784),)
263204,(np.float64(0.5734834347614851),)
265483,(np.float64(0.5520973052013977),)
265818,(np.float64(0.5139796773159385),)
266321,(np.float64(0.483680085075737),)
267044,(np.float64(0.46343736663665025),)
268184,(np.float64(0.40939587463249244),)
269023,(np.float64(0.3565972271845884),)
271221,(np.float64(0.35245339106893525),)
271879,(np.float64(0.34517778641682134),)
272680,(np.float64(0.33606488555231334),)
273787,(np.float64(0.33392564007365994),)
273902,(np.float64(0.29408714908149913),)
275302,(np.float64(0.2568461041333525),)
276159,(np.float64(0.21372440803169748),)
277990,(np.float64(0.18848292878099895),)
279724,(np.float64(0.18296252406551236),)
280836,(np.float64(0.17646623333413325),)
281120,(np.float64(0.17593603225740959),)
281128,(np.float64(0.17465089717709378),)
281181,(np.float64(0.15908727460311733),)
281756,(np.float64(0.1555792484374901),)
282182,(np.float64(0.1330889969711697),)
286911,(np.float64(0.12186616857830909),)
287745,(np.float64(0.12145941040818413),)
288203,(np.float64(0.12086294334588848),)
288263,(np.float64(0.11955979494868386),)
288857,(np.float64(0.1182499911897866),)
288990,(np.float64(0.11709766104794447),)
289059,(np.float64(0.11010680915960895),)
290423,(np.float64(0.10096200480033544),)
290829,(np.float64(0.10056240918162973),)
292954,(np.float64(0.09368759089882459),)
293229,(np.float64(0.08992235105272989),)
293837,(np.float64(0.07815473509558618),)
295747,(np.float64(0.06690082738166188),)
297548,(np.float64(0.0631851521326437),)
299087,(np.float64(0.06254216737545006),)
300141,(np.float64(0.05738784942439267),)
301533,(np.float64(0.05535182231149802),)
301716,(np.float64(0.054575904713363724),)
301863,(np.float64(0.05235396239591805),)
302555,(np.float64(0.052036714684407195),)
302741,(np.float64(0.0510921882539543),)
302848,(np.float64(0.04992055400802022),)
303161,(np.float64(0.04165614206814739),)
304180,(np.float64(0.03738731817426633),)
304857,(np.float64(0.03474170490801849),)
306094,(np.float64(0.0334386532508704),)
307372,(np.float64(0.0329327749532481),)
307970,(np.float64(0.03224915940425498),)
308468,(np.float64(0.03222036520054911),)
308492,(np.float64(0.028680389211405505),)
308775,(np.float64(0.0283714936211162),)
308993,(np.float64(0.02660704362532465),)
310489,(np.float64(0.02609467986480944),)
311211,(np.float64(0.021518404837132347),)
314953,(np.float64(0.020627592815070473),)
315481,(np.float64(0.02044831629590522),)
316859,(np.float64(0.017121212333017805),)
318619,(np.float64(0.015702656866056767),)
319918,(np.float64(0.015497548981995268),)
320425,(np.float64(0.014971379275876186),)
321909,(np.float64(0.013899636214031298),)
322749,(np.float64(0.013163610306212855),)
323992,(np.float64(0.012718492951439392),)
324004,(np.float64(0.012597487817708513),)
324243,(np.float64(0.01102735827273449),)
325446,(np.float64(0.010437729857166508),)
325689,(np.float64(0.009441895771564474),)
326547,(np.float64(0.009342695579110171),)
327301,(np.float64(0.008904082081344064),)
327338,(np.float64(0.006563350259250995),)
333864,(np.float64(0.006396007939759537),)
334613,(np.float64(0.005908283763135823),)
335702,(np.float64(0.00575631780140515),)
335921,(np.float64(0.0051566282619803835),)
338635,(np.float64(0.004518638128843214),)
339741,(np.float64(0.0044402463430967005),)
340217,(np.float64(0.004275796496582026),)
341184,(np.float64(0.0040674000929354845),)
341212,(np.float64(0.0039492280742109585),)
342020,(np.float64(0.003742816104289383),)
343316,(np.float64(0.003084228917558365),)
346359,(np.float64(0.0029645090419798672),)
347059,(np.float64(0.002609599721525806),)
348108,(np.float64(0.0025187130766680674),)
350575,(np.float64(0.0021363369001112364),)
353600,(np.float64(0.0018826063528720144),)
354169,(np.float64(0.0017068473029220033),)
355827,(np.float64(0.001666170672380958),)
356929,(np.float64(0.0016314840458599852),)
357527,(np.float64(0.0014504378134034509),)
358120,(np.float64(0.0012899889901901507),)
358174,(np.float64(0.0012079088234911743),)
358960,(np.float64(0.0009321615479627905),)
364249,(np.float64(0.0009033930126568095),)
367390,(np.float64(0.0008817011969560511),)
367801,(np.float64(0.0008284882323486457),)
368505,(np.float64(0.0007937454503375046),)
368992,(np.float64(0.0007908953006651024),)
370051,(np.float64(0.0007240378856928183),)
371386,(np.float64(0.0006559236837200491),)
372095,(np.float64(0.0006428318604682402),)
372282,(np.float64(0.0006177104764086725),)
373378,(np.float64(0.0005647079341362687),)
374809,(np.float64(0.0005641980588969291),)
375864,(np.float64(0.0005432133112298938),)
375908,(np.float64(0.0004225017062131994),)
376043,(np.float64(0.0003784536059109137),)
380596,(np.float64(0.0003526197957589338),)
381048,(np.float64(0.00031269524615761294),)
382655,(np.float64(0.0003103268799085071),)
382997,(np.float64(0.0002887289877842688),)
384398,(np.float64(0.0002798905156565337),)
384629,(np.float64(0.0002729046779589743),)
384708,(np.float64(0.00026298096320285895),)
387609,(np.float64(0.00026243134411176554),)
387672,(np.float64(0.00025687782487877073),)
389049,(np.float64(0.0002297399109271776),)
390628,(np.float64(0.00022574489351754416),)
391030,(np.float64(0.0002089173822320256),)
391568,(np.float64(0.00020340193424062778),)
391769,(np.float64(0.00020089604008369553),)
392207,(np.float64(0.0002005985206933471),)
