Evaluations,Fitness
1,(1561.0098012666083,)
5,(1533.0174654849916,)
10,(1456.7688703773754,)
23,(1345.9063747903967,)
53,(1342.948580622786,)
83,(1340.0801598698642,)
113,(1337.3011125316311,)
143,(1334.611438608087,)
173,(1332.0111380992319,)
203,(1329.5002110050655,)
233,(1327.078657325588,)
263,(1324.7464770607992,)
293,(1322.5036702106995,)
310,(1314.0453436429386,)
340,(1300.804379507256,)
370,(1287.833415371573,)
400,(1275.1324512358901,)
430,(1262.7014871002073,)
460,(1250.5405229645246,)
490,(1238.6495588288417,)
520,(1227.0285946931588,)
550,(1215.6776305574758,)
580,(1204.5966664217929,)
610,(1193.7857022861103,)
626,(1192.6612792701828,)
631,(1189.4147082295306,)
640,(1180.5793171500243,)
651,(1179.0601274524104,)
656,(1178.6869121649834,)
661,(1173.651285326279,)
670,(1168.5362510428658,)
681,(1164.9693628227158,)
691,(1162.8500658930034,)
700,(1155.4409580850988,)
711,(1151.144052763074,)
716,(1150.8597987118803,)
721,(1147.4286429897518,)
730,(1141.7699375176246,)
741,(1137.958611664162,)
746,(1136.9992542090656,)
751,(1132.2772200865002,)
760,(1127.968674400531,)
771,(1126.0452880066964,)
776,(1123.4009115513395,)
781,(1117.3957971832485,)
790,(1114.2130939888486,)
801,(1113.5706368508304,)
806,(1110.0647707387027,)
811,(1102.7843742799969,)
820,(1100.2575002704466,)
831,(1099.849966574563,)
836,(1096.9908317711547,)
841,(1088.4429513767452,)
850,(1085.7775973495288,)
866,(1084.1790946486956,)
871,(1074.3715284734938,)
880,(1071.3843060262018,)
901,(1057.7613957540311,)
910,(1057.2610147028745,)
931,(1041.349619883155,)
961,(1025.2064031290115,)
991,(1009.3317454915999,)
1021,(993.7256469709205,)
1051,(978.3881075669734,)
1081,(963.3191272797587,)
1111,(948.5187061092761,)
1141,(933.9868440555257,)
1171,(919.7235411185077,)
1201,(905.7287972982217,)
1231,(892.0026125946681,)
1261,(878.5449870078467,)
1291,(865.3559205377575,)
1321,(852.4354131844005,)
1351,(839.7834649477759,)
1363,(838.3722013237704,)
1381,(827.2272814107191,)
1393,(823.7284163729676,)
1411,(816.8232871221456,)
1423,(809.3505564591089,)
1441,(806.9903596384371,)
1453,(795.2386215821939,)
1483,(781.392611742223,)
1513,(767.8125269391962,)
1543,(754.4983671731131,)
1573,(741.4501324439742,)
1603,(728.6678227517791,)
1633,(716.1514380965283,)
1663,(703.9009784782208,)
1693,(691.9164438968577,)
1723,(680.1978343524385,)
1753,(668.7451498449632,)
1783,(657.5583903744318,)
1813,(646.6375559408445,)
1843,(635.9826465442012,)
1873,(625.5936621845018,)
1903,(615.4706028617462,)
1933,(605.6134685759348,)
1963,(596.0222593270672,)
1993,(586.6969751151436,)
2023,(577.637615940164,)
2053,(568.8441818021282,)
2083,(560.3166727010365,)
2113,(552.0550886368887,)
2143,(544.059429609685,)
2173,(536.3296956194251,)
2203,(528.8658866661093,)
2233,(521.6680027497374,)
2263,(514.7360438703093,)
2293,(508.0700100278254,)
2323,(501.6699012222831,)
2353,(495.53571745368924,)
2366,(493.13497092884165,)
2383,(490.0824075940776,)
2396,(483.14599931617926,)
2426,(473.42702770351684,)
2456,(463.97805609085447,)
2486,(454.799084478192,)
2516,(445.89011286552966,)
2546,(437.2511412528672,)
2572,(436.9958222354702,)
2576,(428.8821696402049,)
2602,(426.8147651876478,)
2606,(420.7831980275424,)
2632,(416.90370813982554,)
2636,(412.95422641488,)
2662,(407.26265109200324,)
2666,(405.39525480221766,)
2692,(397.89159404418086,)
2722,(388.7905369963586,)
2726,(388.7772639759854,)
2752,(380.09808227348066,)
2756,(379.7042966530061,)
2782,(371.5224118481898,)
2786,(370.88738122061744,)
2812,(363.36983243725,)
2816,(362.3265176788193,)
2842,(355.69364246545763,)
2846,(354.02170602761174,)
2872,(348.5176508243475,)
2876,(345.97294626699477,)
2902,(341.64333104234345,)
2906,(338.1802383969684,)
2932,(335.60862359166987,)
2936,(330.6435824175324,)
2962,(329.26204729617916,)
2966,(323.3629783286862,)
2992,(323.0370733357777,)
2996,(316.3384261304325,)
3026,(309.5699258227683,)
3056,(303.05747740569467,)
3086,(296.80108087921167,)
3116,(290.80073624331925,)
3146,(285.05644349801736,)
3176,(279.568202643306,)
3206,(274.33601367918527,)
3236,(269.3598766056551,)
3266,(264.63979142271546,)
3272,(262.7673969534906,)
3296,(260.17575813036643,)
3302,(256.0185632444821,)
3326,(255.96777672860796,)
3332,(249.5397295354736,)
3362,(243.3308958264651,)
3392,(237.39206211745662,)
3422,(231.7232284084481,)
3452,(226.3243946994396,)
3482,(221.19556099043112,)
3512,(216.33672728142258,)
3542,(211.74789357241409,)
3572,(207.4290598634056,)
3602,(203.3802261543971,)
3632,(199.6013924453886,)
3662,(196.0925587363801,)
3692,(192.8537250273716,)
3722,(189.88489131836312,)
3752,(187.1860576093546,)
3782,(184.7572239003461,)
3812,(182.59839019133761,)
3827,(181.7604907382643,)
3842,(179.98590004192067,)
3857,(176.9622642343231,)
3887,(172.4279920059208,)
3917,(168.1576740530575,)
3947,(164.15131037573312,)
3977,(160.40890097394762,)
4007,(156.9304458477012,)
4037,(153.7159449969938,)
4067,(150.7653984218253,)
4097,(148.07880612219574,)
4118,(147.0481494955499,)
4127,(145.65616809810513,)
4148,(143.39163223138087,)
4166,(143.01035959397169,)
4175,(142.88905110558434,)
4178,(140.61596171133021,)
4196,(139.92429232507587,)
4205,(139.6848813098611,)
4208,(137.99563922473192,)
4226,(137.1007954004236,)
4235,(135.7986044828815,)
4238,(134.85085098527313,)
4256,(134.53986882001607,)
4262,(134.39917781190348,)
4265,(131.78978737305096,)
4268,(131.48685512929345,)
4292,(131.12568314092908,)
4295,(128.4108878474342,)
4298,(128.38824329291413,)
4322,(127.95073096855768,)
4324,(127.46381058255415,)
4325,(125.12607778109978,)
4345,(125.09097748386051,)
4352,(123.39145695964802,)
4355,(121.28460222996083,)
4358,(121.23213676240921,)
4382,(119.66655928824015,)
4385,(117.77305700392255,)
4388,(117.12412765261945,)
4412,(115.77881946305358,)
4414,(115.38763477038026,)
4415,(114.6545002317499,)
4418,(113.23098814676587,)
4442,(112.09153198204162,)
4444,(111.76458145278482,)
4448,(109.55271824484848,)
4472,(108.84189756858179,)
4474,(108.69951792674374,)
4478,(106.08931794686731,)
4502,(105.69052157657185,)
4504,(105.64950355060783,)
4508,(102.84078725282231,)
4532,(102.45354744358794,)
4538,(99.8071261627135,)
4562,(99.09761691422226,)
4568,(96.9883346765409,)
4592,(96.19064059038179,)
4598,(94.38441279430448,)
4622,(93.78125403516286,)
4628,(91.99536051600425,)
4652,(91.56537503089946,)
4654,(91.36869751246006,)
4658,(89.82117784164022,)
4682,(88.98232781375081,)
4684,(88.11910120208135,)
4688,(87.86186477121238,)
4712,(86.37716811408139,)
4714,(85.48291386440415,)
4742,(83.63109619887257,)
4744,(83.08103491988368,)
4760,(82.70560960149881,)
4772,(81.2211282865508,)
4774,(80.15376154214691,)
4790,(79.49049122182979,)
4802,(78.6402722514328,)
4804,(77.60753594848056,)
4820,(76.49032723671549,)
4832,(75.9162817064522,)
4834,(75.35366896180945,)
4850,(73.705117646156,)
4862,(73.36253679299928,)
4864,(73.15484705616366,)
4880,(71.1348624501513,)
4892,(70.59358393113622,)
4910,(68.7795616487012,)
4922,(68.02269192203572,)
4924,(67.75554777093845,)
4940,(66.6392152418063,)
4952,(65.87773723055692,)
4954,(65.17846170550028,)
4970,(64.7138232294659,)
4982,(64.24146706010893,)
4984,(63.33042123417909,)
5000,(63.00338561168035,)
5012,(62.401587792581054,)
5014,(61.81068944550997,)
5030,(61.50790238844958,)
5042,(60.47481818154239,)
5060,(60.22737355977359,)
5072,(58.76011964446269,)
5102,(57.28190366368767,)
5132,(56.04017023921733,)
5137,(55.41921571267305,)
5162,(54.87603685590647,)
5164,(54.81167134932268,)
5167,(53.74566100929108,)
5193,(53.482406836187906,)
5194,(53.129104189892104,)
5197,(52.29617412907121,)
5222,(52.20017501350111,)
5223,(51.65495001645523,)
5227,(51.07075507201347,)
5231,(50.765580892906556,)
5252,(50.13747057236087,)
5253,(49.81154689114903,)
5257,(49.79827201963819,)
5261,(48.84986887829626,)
5282,(48.48834656473513,)
5283,(48.16371625376911,)
5291,(47.17112629945735,)
5312,(46.78890759556805,)
5313,(46.335383824123916,)
5321,(45.72935315638982,)
5342,(45.24561867493815,)
5343,(44.66203946330377,)
5351,(44.524549449093655,)
5357,(43.901232685542716,)
5372,(43.876103771786255,)
5373,(42.79454877280176,)
5387,(42.21808970270715,)
5394,(42.20551678667638,)
5403,(40.46128498530922,)
5433,(38.33316447043693,)
5463,(36.41018722818489,)
5493,(34.6923532585531,)
5523,(33.179662561541555,)
5553,(31.872115137150267,)
5583,(30.769710985379266,)
5613,(29.87245010622849,)
5643,(29.180332499697972,)
5673,(28.693358165787696,)
5675,(28.423102780018695,)
5705,(27.492511479625023,)
5735,(26.787590259596556,)
5765,(26.308339119933297,)
5776,(25.87629736599727,)
5795,(25.53166147175668,)
5806,(25.122607154696947,)
5825,(24.950889399354814,)
5834,(24.760165358375865,)
5836,(24.577269173006588,)
5848,(24.47568058277748,)
5855,(24.189019902198105,)
5866,(23.823609148540037,)
5878,(23.767840462013897,)
5885,(23.376073077999067,)
5896,(23.288659566891617,)
5908,(23.25348989935689,)
5915,(22.874858558757627,)
5945,(22.596274519167455,)
5975,(22.540320959228588,)
5984,(22.152307217246708,)
6009,(22.10054871815795,)
6014,(21.678331417162646,)
6039,(21.37229157230088,)
6046,(21.074089276109618,)
6069,(20.865734114733414,)
6076,(20.63824558483453,)
6091,(20.547205560812348,)
6106,(20.399196437714888,)
6115,(20.365491691093634,)
6121,(20.177269324576425,)
6145,(20.08870308097416,)
6155,(19.981218837677147,)
6167,(19.9277900963652,)
6185,(19.651527237740193,)
6197,(19.60124981618617,)
6214,(19.543414081588903,)
6226,(19.505970345294177,)
6227,(19.452230992672014,)
6244,(19.31256976108279,)
6274,(19.290209835287634,)
6280,(19.246709373059204,)
6301,(19.169957086859604,)
6310,(18.9953971390094,)
6325,(18.939859175272858,)
6346,(18.819371742276754,)
6355,(18.815341411795327,)
6376,(18.59697087114891,)
6394,(18.293736200450674,)
6423,(18.212280303006462,)
6424,(17.84947586093686,)
6438,(17.653085271804038,)
6453,(17.235338972294617,)
6454,(17.228418049466594,)
6468,(17.06091374489125,)
6483,(16.74449067186685,)
6498,(16.65173440180047,)
6511,(16.4757816199215,)
6514,(16.42296243810032,)
6519,(16.206978545043263,)
6541,(15.906837251531831,)
6549,(15.860385622781966,)
6571,(15.542154797425919,)
6572,(15.412649968567948,)
6602,(15.048229437397852,)
6632,(14.873443848234123,)
6644,(14.678339323597536,)
6662,(14.533280167675155,)
6663,(14.519928529930942,)
6668,(14.497766370585612,)
6670,(14.297623163660766,)
6674,(14.074327863098953,)
6693,(14.034044928063617,)
6700,(13.697021150313711,)
6704,(13.638917424685514,)
6728,(13.635007162184207,)
6729,(13.620945044296478,)
6730,(13.396955628630431,)
6734,(13.37210800835719,)
6746,(13.33166952605729,)
6751,(13.325837055290009,)
6752,(13.256581489646,)
6757,(13.220471156591081,)
6760,(13.04983848767989,)
6764,(12.975684325136866,)
6771,(12.96138941047451,)
6773,(12.91238685650137,)
6779,(12.825553014708236,)
6781,(12.738990678394526,)
6788,(12.599517979733081,)
6794,(12.519213004688611,)
6801,(12.397016201629134,)
6808,(12.352598516173892,)
6811,(12.182302672492849,)
6818,(12.158225733493866,)
6820,(12.079698179151963,)
6822,(12.070178706221485,)
6824,(12.061736100842376,)
6830,(12.04193375832966,)
6838,(11.858037956929218,)
6841,(11.666265174736642,)
6843,(11.579318392779188,)
6850,(11.421365521083532,)
6871,(11.236074523475702,)
6873,(11.080291270421014,)
6880,(10.923265213149437,)
6901,(10.776162696443883,)
6903,(10.731220943066802,)
6904,(10.679159336966032,)
6907,(10.661616077996786,)
6910,(10.585397255349674,)
6915,(10.57203559954874,)
6931,(10.505579889346588,)
6933,(10.478940250446335,)
6934,(10.353816390088438,)
6936,(10.31215049229857,)
6937,(10.223979031756906,)
6945,(10.169627699116255,)
6955,(9.98345125524661,)
6961,(9.93506741466622,)
6964,(9.876696165133104,)
6971,(9.842954694198385,)
6974,(9.817245402592459,)
6975,(9.734624799720601,)
6985,(9.54978749030352,)
6991,(9.427603594717317,)
7004,(9.374305945627974,)
7015,(9.298682449333171,)
7021,(9.042262664613547,)
7051,(8.842300703134756,)
7081,(8.82771771028094,)
7083,(8.809119419805295,)
7088,(8.782185252336808,)
7109,(8.708776104394204,)
7124,(8.69271736834585,)
7146,(8.69031164535983,)
7147,(8.668098304670401,)
7148,(8.61891198886783,)
7158,(8.572216707979068,)
7175,(8.544098868878088,)
7176,(8.521259655180298,)
7181,(8.49286725378491,)
7187,(8.364360396302427,)
7203,(8.320119919415736,)
7205,(8.258957000616963,)
7217,(8.246501688523841,)
7223,(8.15199082874722,)
7233,(7.7887998797078,)
7263,(7.4338392203199435,)
7293,(7.255237941252021,)
7323,(7.252996042504087,)
7327,(7.2360493336874265,)
7330,(7.175262911487845,)
7337,(7.122245480748784,)
7349,(7.111281318150891,)
7351,(6.975737848785482,)
7367,(6.882263030399761,)
7368,(6.868928510597018,)
7378,(6.810768419820725,)
7381,(6.747551922105157,)
7389,(6.746204917774578,)
7396,(6.5681126154728755,)
7412,(6.488702945172327,)
7426,(6.307495358273928,)
7442,(6.217535897436089,)
7456,(6.19841945875855,)
7469,(6.150583294003662,)
7472,(6.076104016662518,)
7485,(6.0513867422077325,)
7493,(6.020001346255263,)
7499,(6.001155543424268,)
7516,(5.961059536769922,)
7526,(5.847721873017197,)
7546,(5.807247768199577,)
7556,(5.735263442448543,)
7570,(5.674799222661593,)
7591,(5.657622526390342,)
7600,(5.629353308869996,)
7606,(5.498556095896438,)
7621,(5.3822135783875815,)
7642,(5.371697303459987,)
7643,(5.3044500998141,)
7651,(5.0794936473403025,)
7681,(4.914943213927704,)
7683,(4.817000900860734,)
7711,(4.694259598739054,)
7713,(4.640539715465891,)
7727,(4.519229850251256,)
7741,(4.385127360447418,)
7755,(4.356725067296747,)
7757,(4.3241764480667335,)
7771,(4.163802777357722,)
7781,(4.1180146782916776,)
7801,(4.0209336166622,)
7809,(4.0117699934689615,)
7811,(3.9915357700657172,)
7813,(3.888973768170786,)
7833,(3.7894803070454732,)
7844,(3.705222367745282,)
7863,(3.6181399457262238,)
7871,(3.53277301791513,)
7891,(3.5024942749454397,)
7893,(3.410045287650773,)
7901,(3.3867975014518095,)
7912,(3.3610505011431293,)
7923,(3.2710879034847373,)
7931,(3.2015112531248704,)
7953,(3.1869929814993707,)
7954,(3.1582969872018363,)
7960,(3.119093402078235,)
7966,(3.076721579349297,)
7981,(3.020538061489075,)
7990,(2.9533881638903328,)
8011,(2.9153129543666885,)
8017,(2.8980923971210255,)
8019,(2.88114461279305,)
8042,(2.807575315587512,)
8047,(2.7594188148598127,)
8099,(2.7452160312149303,)
8100,(2.6976919052621815,)
8105,(2.681333306241112,)
8107,(2.6007725441488727,)
8131,(2.5921060000244465,)
8137,(2.561995797694929,)
8154,(2.5391256649346206,)
8161,(2.435863950118555,)
8199,(2.3843683725894738,)
8221,(2.364506153453262,)
8226,(2.3571816043576748,)
8230,(2.3247735486916623,)
8256,(2.3156991620321974,)
8258,(2.302194110851806,)
8260,(2.2670368125678486,)
8277,(2.240892654713736,)
8288,(2.211783302286076,)
8291,(2.187110903552096,)
8313,(2.1794419846763367,)
8338,(2.1487891387235756,)
8343,(2.1363226259678623,)
8345,(2.128834019103498,)
8346,(2.1071769657137898,)
8363,(2.0977459487108847,)
8370,(2.0837994658840944,)
8375,(2.074218342436318,)
8376,(2.0490754974831282,)
8393,(2.040530544958086,)
8406,(2.008752506237316,)
8452,(2.0086232258147634,)
8453,(1.975688641826698,)
8483,(1.956301215164789,)
8500,(1.950491635359871,)
8515,(1.924892175876169,)
8526,(1.8838471773852954,)
8555,(1.881730261210009,)
8556,(1.8810945165345883,)
8562,(1.8460574753602765,)
8576,(1.8206933112710268,)
8592,(1.8179685488140143,)
8605,(1.7800957569806393,)
8614,(1.7727324560017856,)
8623,(1.7531048488781065,)
8662,(1.7361269220536433,)
8675,(1.7002348678917922,)
8711,(1.6721435961767512,)
8728,(1.6357166244188557,)
8732,(1.6254156518466507,)
8744,(1.6184220922539805,)
8750,(1.6043053560584706,)
8758,(1.5934418580570808,)
8762,(1.5578648599676286,)
8774,(1.5313239162537577,)
8810,(1.4905324136358566,)
8830,(1.4787114844301725,)
8832,(1.4688364944191146,)
8851,(1.4441724275501244,)
8860,(1.4398098435346915,)
8872,(1.4128661017237372,)
8897,(1.3784123025723862,)
8915,(1.377947022137161,)
8940,(1.3697092185942923,)
8945,(1.356426770255411,)
8960,(1.341683849880839,)
8987,(1.3398908010930095,)
8997,(1.3156895480533248,)
9029,(1.306990682296173,)
9056,(1.292309910161687,)
9060,(1.2857735619076007,)
9068,(1.2825040988794094,)
9106,(1.2580873918823023,)
9147,(1.2555293183177394,)
9180,(1.2534345611586435,)
9196,(1.2512979189527682,)
9209,(1.2423269363905982,)
9214,(1.2180960133344003,)
9305,(1.2035212854752184,)
9313,(1.1949935925281427,)
9414,(1.1869832424154942,)
9428,(1.1810721348566657,)
9455,(1.1748030673884453,)
9489,(1.1654286030091843,)
9504,(1.1570927788333119,)
9512,(1.1438594043831314,)
9576,(1.1334672987416987,)
9669,(1.1242989798199323,)
9740,(1.1191837095504147,)
9745,(1.1183012479739702,)
9795,(1.1152171737329997,)
9815,(1.1145833425369536,)
9818,(1.1138658658044511,)
9852,(1.1109204072833814,)
9877,(1.1096989336103897,)
9890,(1.097786453233552,)
9921,(1.0954429841893156,)
9996,(1.0854473922343995,)
10031,(1.0848152991606073,)
10054,(1.0779396266547876,)
10086,(1.0763776205555953,)
10125,(1.0739278380725417,)
10141,(1.0687620756816667,)
10239,(1.0643624284590887,)
10688,(1.0635487896835172,)
10787,(1.0603604479330182,)
11355,(1.058549813353369,)
11573,(1.0578852613987895,)
11587,(1.0485653025226915,)
13125,(1.0479455305796457,)
13641,(1.0434175501785703,)
13722,(1.0378847615122728,)
14095,(1.032843923010369,)
