Evaluations,Fitness
1,(1745.9906084285406,)
3,(1126.0843954729855,)
142,(1091.0058315941442,)
237,(1068.2065066526154,)
354,(991.2252497802184,)
477,(959.9146113104774,)
523,(954.1659823387212,)
534,(925.7351672152754,)
686,(810.0759692516142,)
728,(762.8090521924939,)
765,(759.4361886276848,)
961,(757.654989009096,)
989,(729.3094847903476,)
996,(719.7984058570698,)
1028,(640.8519243935625,)
1080,(619.8117342351462,)
1112,(575.1510119686848,)
1224,(508.6224545268016,)
1347,(492.9991248253287,)
1467,(485.6848116063296,)
1486,(434.43159866358377,)
1586,(431.91503659534817,)
1588,(411.816982169577,)
1676,(387.5011992612357,)
1933,(385.8730656885822,)
1947,(380.3274202739219,)
2037,(330.6591251895753,)
2228,(327.03807838593127,)
2252,(320.3060258183742,)
2291,(306.75642123544725,)
2312,(306.70306559230954,)
2387,(305.9198973406695,)
2391,(291.9243886855766,)
2474,(247.93197531154217,)
2573,(243.8646508221029,)
2629,(241.72198195633234,)
2646,(239.94888568529214,)
2674,(222.83022052606086,)
2751,(210.79273316735535,)
2980,(206.99226418209523,)
3062,(203.41417442152087,)
3072,(185.91987368215553,)
3159,(179.50214732585198,)
3245,(172.99640960119805,)
3304,(155.71449760072522,)
3878,(147.12258134830833,)
3891,(143.2182744921803,)
4088,(140.30360298102846,)
4107,(135.0383071019907,)
4291,(125.12304311534689,)
4627,(122.97490949028148,)
4659,(121.71024659540343,)
4878,(121.39672685576984,)
4905,(121.03167267245207,)
4912,(120.9267812403522,)
4919,(119.43219600522382,)
4994,(117.97987440098717,)
5013,(116.02380942281822,)
5101,(115.31512375070417,)
5163,(114.51606375769819,)
5184,(113.63459516479669,)
5256,(112.30083487218651,)
5271,(111.70397384589037,)
5334,(106.69737605752152,)
5432,(103.47344178018221,)
5438,(100.35862068678179,)
5736,(99.66371843031,)
5835,(98.02625312626617,)
5970,(97.54425538921647,)
5994,(96.26724749900522,)
6124,(95.96723733285468,)
6269,(95.8893380880175,)
6284,(93.92823691594612,)
6454,(93.53422618288317,)
6483,(93.16374147339702,)
6537,(93.12910158187316,)
6566,(92.92041109319192,)
6680,(92.04384951387941,)
6685,(91.29154831555091,)
6783,(90.66717274211844,)
6902,(90.23908350250886,)
7052,(89.67560436761002,)
7098,(89.48289468474108,)
7202,(89.39858656520458,)
7247,(89.27067941785258,)
7266,(89.25716994298804,)
7341,(89.06363747378376,)
7357,(88.99323826105793,)
7427,(88.44170591126124,)
7446,(87.8703404523995,)
7521,(87.41637242004047,)
7525,(87.19524996612174,)
7636,(87.0900339008,)
7659,(86.302338031383,)
7743,(85.70087347582572,)
7901,(85.12925478913175,)
8010,(84.90731114159396,)
8013,(84.28218470994305,)
8216,(84.25454791425211,)
8242,(84.07192285252569,)
8321,(83.78636465717906,)
8425,(83.75345398387381,)
8470,(83.65966003921318,)
8558,(83.22314220088933,)
8590,(82.91651180608851,)
8664,(82.83787054638063,)
8706,(82.7273766311318,)
8775,(82.5407237876152,)
8804,(81.87256229931936,)
8863,(81.76300838408082,)
8946,(81.57212810230656,)
8948,(81.362998641287,)
8951,(81.2991647174788,)
9008,(80.5167591311671,)
9015,(76.76279330690824,)
9053,(76.75884190069242,)
9081,(76.11250519799036,)
9551,(76.08440635317982,)
9607,(75.19606786847758,)
9640,(74.70267373303851,)
9714,(74.51011149713005,)
9803,(73.68252420883525,)
9853,(73.53965021315119,)
9865,(72.00830215644952,)
9959,(71.7003688218187,)
9981,(71.27443093884406,)
10078,(70.25151488895227,)
10178,(70.20724656244363,)
10203,(70.0727890057127,)
10229,(69.9391325225102,)
10249,(69.67923930857569,)
10325,(69.18777710610917,)
10431,(69.18661805699566,)
10458,(68.92198232871232,)
10503,(68.49109415397137,)
10508,(68.03210976930441,)
10742,(67.9688776493755,)
10795,(67.92016864542967,)
10826,(67.91834649358944,)
10868,(67.66489982568488,)
10882,(67.49080755109533,)
10945,(67.13270805599838,)
11098,(66.22057618917634,)
11175,(66.15310329169601,)
11295,(63.90829584261646,)
11333,(63.735732630564584,)
11415,(61.51968891262201,)
11420,(60.85544233573367,)
11522,(60.70637247955898,)
11565,(60.600581524739475,)
11615,(60.33659140335004,)
11628,(60.146589853213236,)
11744,(59.54368716300656,)
11995,(58.91966339968457,)
12082,(58.90889709126877,)
12108,(58.8709661867622,)
12152,(58.84638116089994,)
12159,(58.781997412406284,)
12172,(58.04578715286881,)
12337,(57.90983220970351,)
12449,(57.79250281477536,)
12601,(57.72533636710975,)
12608,(57.70626890973546,)
12619,(57.69429094016737,)
12621,(57.62298083937174,)
12706,(57.52945640342069,)
12813,(57.525721841288856,)
13023,(57.45416645984372,)
13038,(57.410869797921656,)
13148,(57.33175969789952,)
13237,(57.31118622668136,)
13320,(57.29551353511313,)
13344,(57.27886554921512,)
13434,(57.269892294663,)
13487,(57.251256109383306,)
13502,(57.207006685387924,)
13533,(57.16416064017595,)
13579,(57.15157629759827,)
13630,(56.46738195813105,)
13670,(52.2393185163722,)
13774,(50.687323657434,)
13866,(50.64928460474968,)
13997,(50.629842971932426,)
14067,(50.168326867861396,)
14203,(50.1349308894016,)
14267,(49.7303344472735,)
