Evaluations,Fitness
1,(3043416.5430299807,)
3,(1739478.3863511484,)
9,(1014544.0685971419,)
20,(945889.1475740898,)
26,(871848.2617526475,)
80,(854102.3331333144,)
110,(829862.9259129267,)
116,(769543.5574864551,)
146,(695859.2153470604,)
176,(633933.4405528127,)
206,(583766.2331037117,)
236,(545357.5929997578,)
266,(518707.5202409508,)
296,(503816.01482729067,)
326,(500683.07675877743,)
386,(493016.2978063592,)
416,(489193.7642209384,)
475,(458495.8483760235,)
505,(353349.5327409072,)
535,(295708.6588169824,)
546,(234219.2767617004,)
576,(144711.23956106126,)
636,(137105.38562509292,)
840,(123186.53053376544,)
870,(109094.68299612745,)
915,(81075.39900099333,)
945,(75901.32907307963,)
1028,(73345.88606856628,)
1051,(62543.26984712846,)
1111,(57437.50679949796,)
1218,(52734.94898176623,)
1248,(48999.17669991346,)
1270,(48649.92068675634,)
1290,(47400.597103597414,)
1293,(46293.035259911485,)
1299,(45434.86209647256,)
1303,(45277.58321531825,)
1329,(44081.0717826167,)
1353,(43023.38637048047,)
1372,(42750.83585396792,)
1384,(41594.47888094093,)
1415,(39180.84986865032,)
1497,(38584.772403259645,)
1501,(37754.88169029707,)
1510,(36865.87501878017,)
1531,(36741.24696684561,)
1564,(33241.14333815196,)
1591,(33195.753379612484,)
1600,(33037.81384771838,)
1621,(31102.52225436938,)
1652,(29471.47568047561,)
1682,(28986.786506529643,)
1690,(27298.862331396595,)
1693,(27280.556764236353,)
1712,(26756.41814726117,)
1723,(26607.584003799293,)
1745,(26535.006149925517,)
1754,(26381.732786380056,)
1769,(24696.187568274643,)
1788,(24499.576406154105,)
1834,(23960.58144862207,)
1907,(23484.024817845144,)
1966,(23337.849005583448,)
1986,(22787.748358655714,)
2033,(22650.244366285257,)
2043,(22172.950621457177,)
2097,(21924.11602715937,)
2195,(21216.67848702712,)
2226,(20596.85121999562,)
2292,(19881.467799063088,)
2326,(19179.73161448109,)
2370,(19142.206785193088,)
2434,(18127.27134713162,)
2462,(18062.56448344117,)
2506,(17825.231747114718,)
2535,(17811.09027996041,)
2559,(17624.9394825965,)
2591,(17531.279690631352,)
2650,(17223.285892377815,)
2695,(17093.208061009962,)
2771,(16925.089204127835,)
2792,(16542.38242758356,)
2832,(16275.983783347432,)
2915,(15751.406896558932,)
2922,(15666.09286493754,)
2949,(15352.117581713073,)
2975,(15319.25581633393,)
2980,(15193.671263173519,)
2984,(15135.099495034134,)
3033,(14930.215426960012,)
3095,(14894.068372396057,)
3104,(14644.881267753002,)
3153,(14478.43731543282,)
3178,(14300.706987209685,)
3209,(14242.194357127626,)
3221,(13577.034173397387,)
3393,(13375.56591483907,)
3433,(13236.97360871742,)
3466,(13212.554512204337,)
3485,(12901.0705014081,)
3513,(12741.13834487646,)
3540,(12588.790981688075,)
3592,(12544.43653976224,)
3601,(12532.988984656906,)
3643,(12220.434791469683,)
3670,(11771.206992782109,)
3730,(11555.204842949252,)
3853,(11406.41420304614,)
3934,(11323.84791664969,)
3966,(11113.141974335462,)
4054,(11087.704575651385,)
4220,(11029.178058427131,)
4367,(10948.434055506648,)
4589,(10730.513567741948,)
4615,(10460.703185887456,)
4626,(10404.108307079585,)
5037,(9959.569233797221,)
5110,(9705.392126141764,)
5186,(9550.713194298036,)
5393,(9523.750548175047,)
5883,(9383.350932829384,)
5933,(9272.790022482362,)
6117,(9233.600996409064,)
6175,(9185.952053680285,)
6222,(9183.241457194972,)
6275,(9074.832602380971,)
6299,(8945.364148727484,)
6319,(8847.278154498137,)
6402,(8727.77404057544,)
6419,(8586.65133120691,)
6517,(7834.595593747847,)
6932,(7717.043333374802,)
7020,(7709.457304295615,)
7060,(7456.680113546273,)
7222,(7454.267212512285,)
7348,(7409.1177222036695,)
7423,(7227.760569356202,)
7458,(6965.651708898386,)
7887,(6805.569921109014,)
8126,(6673.458761466303,)
8139,(6635.729588885095,)
8184,(6598.395845812753,)
8286,(6356.630963883665,)
8745,(6338.382454952816,)
8794,(6187.020898609194,)
8844,(6149.065504144541,)
9159,(5991.96235448588,)
9293,(5929.902410646995,)
9303,(5779.63128949035,)
9665,(5731.130646044958,)
9738,(5598.900979782854,)
9873,(5588.6524104454165,)
9943,(5585.569756110863,)
9990,(5435.275749196891,)
10211,(5361.330631754699,)
10246,(5272.325789858577,)
10479,(5067.475710199672,)
10524,(4982.044733186805,)
10729,(4895.692802860916,)
12719,(4777.935951836364,)
12825,(4671.404295692669,)
12908,(4406.165782898083,)
13328,(4337.342893204108,)
13494,(4322.417848424967,)
14104,(4318.596882347629,)
